,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,55830000.0,55327398.0,54740000.0,54530124.0,54252000.0,
Share Issued,55830000.0,55327398.0,54740000.0,54530124.0,54252000.0,
Net Debt,181620000.0,183155000.0,201790000.0,207454000.0,176287000.0,
Total Debt,279330000.0,292775000.0,312235000.0,331224000.0,276812000.0,
Tangible Book Value,-96558000.0,-83896000.0,-91025000.0,-96578000.0,-68595000.0,
Invested Capital,385056000.0,411117000.0,423651000.0,437774000.0,415021000.0,
Working Capital,30800000.0,46479000.0,-157466000.0,-161723000.0,-41484000.0,
Net Tangible Assets,-96558000.0,-83896000.0,-91025000.0,-96578000.0,-68595000.0,
Capital Lease Obligations,63415000.0,67472000.0,71268000.0,74619000.0,74591000.0,
Common Stock Equity,169141000.0,185814000.0,182684000.0,181169000.0,212800000.0,
Total Capitalization,365374000.0,388060000.0,184072000.0,183925000.0,307410000.0,
Total Equity Gross Minority Interest,169400000.0,186130000.0,183613000.0,182077000.0,214155000.0,
Minority Interest,259000.0,316000.0,929000.0,908000.0,1355000.0,
Stockholders Equity,169141000.0,185814000.0,182684000.0,181169000.0,212800000.0,
Gains Losses Not Affecting Retained Earnings,3608000.0,4621000.0,4544000.0,6437000.0,807000.0,
Other Equity Adjustments,3608000.0,4621000.0,4544000.0,6437000.0,807000.0,
Retained Earnings,-194217000.0,-176142000.0,-175959000.0,-176860000.0,-136370000.0,
Additional Paid In Capital,359744000.0,357330000.0,354094000.0,351587000.0,348358000.0,
Capital Stock,6000.0,5000.0,5000.0,5000.0,5000.0,
Common Stock,6000.0,5000.0,5000.0,5000.0,5000.0,
Total Liabilities Net Minority Interest,456470000.0,499104000.0,515658000.0,512832000.0,434246000.0,
Total Non Current Liabilities Net Minority Interest,246171000.0,255187000.0,58249000.0,63336000.0,156026000.0,
Other Non Current Liabilities,4364000.0,4261000.0,4313000.0,4477000.0,4168000.0,
Long Term Debt And Capital Lease Obligation,241807000.0,250926000.0,53936000.0,58859000.0,151858000.0,
Long Term Capital Lease Obligation,45574000.0,48680000.0,52548000.0,56103000.0,57248000.0,
Long Term Debt,196233000.0,202246000.0,1388000.0,2756000.0,94610000.0,
Current Liabilities,210299000.0,243917000.0,457409000.0,449496000.0,278220000.0,
Other Current Liabilities,,25817000.0,,,,41526000.0
Current Deferred Liabilities,,17636000.0,,,,13265000.0
Current Deferred Revenue,,17636000.0,,,,13265000.0
Current Debt And Capital Lease Obligation,37523000.0,41849000.0,258299000.0,272365000.0,124954000.0,
Current Capital Lease Obligation,17841000.0,18792000.0,18720000.0,18516000.0,17343000.0,
Current Debt,19682000.0,23057000.0,239579000.0,253849000.0,107611000.0,
Other Current Borrowings,18182000.0,21932000.0,104579000.0,108849000.0,22611000.0,
Line Of Credit,1500000.0,1125000.0,135000000.0,145000000.0,85000000.0,
Pensionand Other Post Retirement Benefit Plans Current,,20505000.0,,,,17572000.0
Payables And Accrued Expenses,172776000.0,138110000.0,199110000.0,177131000.0,153266000.0,
Current Accrued Expenses,120736000.0,71513000.0,135158000.0,110617000.0,96308000.0,
Payables,52040000.0,66597000.0,63952000.0,66514000.0,56958000.0,
Total Tax Payable,,1849000.0,,,,1815000.0
Accounts Payable,52040000.0,64748000.0,63952000.0,66514000.0,56958000.0,
Total Assets,625870000.0,685234000.0,699271000.0,694909000.0,648401000.0,
Total Non Current Assets,384771000.0,394822000.0,399328000.0,407136000.0,411665000.0,
Other Non Current Assets,9267000.0,9505000.0,6222000.0,5479000.0,4096000.0,
Goodwill And Other Intangible Assets,265699000.0,269710000.0,273709000.0,277747000.0,281395000.0,
Other Intangible Assets,131870000.0,135810000.0,139789000.0,143758000.0,147636000.0,
Goodwill,133829000.0,133900000.0,133920000.0,133989000.0,133759000.0,
Net PPE,109805000.0,115607000.0,119397000.0,123910000.0,126174000.0,
Accumulated Depreciation,,-175013000.0,,,,-198198000.0
Gross PPE,109805000.0,290620000.0,119397000.0,123910000.0,126174000.0,
Leases,,69416000.0,,,,68404000.0
Construction In Progress,,16000.0,,,,121000.0
Other Properties,109805000.0,181348000.0,119397000.0,123910000.0,126174000.0,
Machinery Furniture Equipment,,39840000.0,,,,38960000.0
Properties,,0.0,,,,0.0
Current Assets,241099000.0,290396000.0,299943000.0,287773000.0,236736000.0,
Other Current Assets,39318000.0,27203000.0,32527000.0,37315000.0,32217000.0,
Assets Held For Sale Current,,0.0,,,,1682000.0
Prepaid Assets,,20891000.0,,,,7954000.0
Inventory,76816000.0,83136000.0,99805000.0,101344000.0,87735000.0,
Receivables,90670000.0,117018000.0,128434000.0,99963000.0,90850000.0,
Accounts Receivable,90670000.0,117018000.0,128434000.0,99963000.0,90850000.0,
Allowance For Doubtful Accounts Receivable,,-40392000.0,,,,-45947000.0
Gross Accounts Receivable,,157410000.0,,,,165829000.0
Cash Cash Equivalents And Short Term Investments,34295000.0,42148000.0,39177000.0,49151000.0,25934000.0,
Cash And Cash Equivalents,34295000.0,42148000.0,39177000.0,49151000.0,25934000.0,
