,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,45308941.0,42452251.0,40852312.0,37490439.0,34040996.0,
Share Issued,45308941.0,42452251.0,40852312.0,37490439.0,34040996.0,
Total Debt,419000.0,14000.0,56000.0,98000.0,138000.0,
Tangible Book Value,323980000.0,307224000.0,304997000.0,249870000.0,202542000.0,
Invested Capital,323980000.0,307224000.0,304997000.0,249870000.0,202542000.0,
Working Capital,323705000.0,306952000.0,299660000.0,230513000.0,172832000.0,
Net Tangible Assets,323980000.0,307224000.0,304997000.0,249870000.0,202542000.0,
Capital Lease Obligations,419000.0,14000.0,56000.0,98000.0,138000.0,
Common Stock Equity,323980000.0,307224000.0,304997000.0,249870000.0,202542000.0,
Total Capitalization,323980000.0,307224000.0,304997000.0,249870000.0,202542000.0,
Total Equity Gross Minority Interest,323980000.0,307224000.0,304997000.0,249870000.0,202542000.0,
Stockholders Equity,323980000.0,307224000.0,304997000.0,249870000.0,202542000.0,
Gains Losses Not Affecting Retained Earnings,-270000.0,14000.0,206000.0,-18000.0,-17000.0,
Other Equity Adjustments,-270000.0,14000.0,206000.0,-18000.0,-17000.0,
Retained Earnings,-447961000.0,-404641000.0,-369097000.0,-334119000.0,-302720000.0,
Additional Paid In Capital,772206000.0,711847000.0,673884000.0,584003000.0,505275000.0,
Capital Stock,5000.0,4000.0,4000.0,4000.0,4000.0,
Common Stock,5000.0,4000.0,4000.0,4000.0,4000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,25315000.0,25945000.0,21558000.0,19636000.0,12953000.0,
Total Non Current Liabilities Net Minority Interest,320000.0,0.0,0.0,0.0,0.0,
Preferred Securities Outside Stock Equity,,,,,,0.0
Long Term Debt And Capital Lease Obligation,320000.0,0.0,0.0,0.0,0.0,
Long Term Capital Lease Obligation,320000.0,0.0,0.0,0.0,0.0,
Current Liabilities,24995000.0,25945000.0,21558000.0,19636000.0,12953000.0,
Current Debt And Capital Lease Obligation,99000.0,14000.0,56000.0,98000.0,138000.0,
Current Capital Lease Obligation,99000.0,14000.0,56000.0,98000.0,138000.0,
Pensionand Other Post Retirement Benefit Plans Current,1925000.0,6545000.0,4388000.0,2792000.0,1549000.0,
Payables And Accrued Expenses,22971000.0,19386000.0,17114000.0,16746000.0,11266000.0,
Current Accrued Expenses,14244000.0,13452000.0,11181000.0,12686000.0,6902000.0,
Payables,8727000.0,5934000.0,5933000.0,4060000.0,4364000.0,
Accounts Payable,8727000.0,5934000.0,5933000.0,4060000.0,4364000.0,
Total Assets,349295000.0,333169000.0,326555000.0,269506000.0,215495000.0,
Total Non Current Assets,595000.0,272000.0,5337000.0,19357000.0,29710000.0,
Other Non Current Assets,156000.0,190000.0,180000.0,479000.0,176000.0,
Non Current Deferred Assets,69000.0,69000.0,,,,0.0
Investments And Advances,,0.0,5108000.0,18793000.0,29414000.0,47683000.0
Net PPE,370000.0,13000.0,49000.0,85000.0,120000.0,
Gross PPE,370000.0,13000.0,49000.0,85000.0,120000.0,
Other Properties,370000.0,,49000.0,85000.0,120000.0,
Buildings And Improvements,,13000.0,,,,154000.0
Properties,,0.0,,,,0.0
Current Assets,348700000.0,332897000.0,321218000.0,250149000.0,185785000.0,
Other Current Assets,20888000.0,19830000.0,19895000.0,13170000.0,7978000.0,
Prepaid Assets,1432000.0,186000.0,552000.0,787000.0,1225000.0,
Receivables,,60000.0,505000.0,505000.0,505000.0,500000.0
Other Receivables,,60000.0,,,,
Taxes Receivable,,0.0,505000.0,505000.0,505000.0,500000.0
Cash Cash Equivalents And Short Term Investments,326380000.0,312821000.0,300266000.0,235687000.0,176077000.0,
Other Short Term Investments,264277000.0,267281000.0,187594000.0,122922000.0,126212000.0,
Cash And Cash Equivalents,62103000.0,45540000.0,112672000.0,112765000.0,49865000.0,
