,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,22974770.0,22877530.0,22875841.0,22874713.0,22840087.0,
Share Issued,22974770.0,22877530.0,22875841.0,22874713.0,22840087.0,
Net Debt,317900000.0,275900000.0,282700000.0,8100000.0,14900000.0,
Total Debt,392900000.0,347900000.0,352000000.0,96800000.0,107500000.0,
Tangible Book Value,396000000.0,445400000.0,427900000.0,639000000.0,617600000.0,
Invested Capital,1071000000.0,1029600000.0,1020900000.0,771700000.0,760700000.0,
Working Capital,469900000.0,488600000.0,502900000.0,471200000.0,460200000.0,
Net Tangible Assets,396000000.0,445400000.0,427900000.0,639000000.0,617600000.0,
Common Stock Equity,678100000.0,681700000.0,668900000.0,674900000.0,653200000.0,
Total Capitalization,1043600000.0,1001300000.0,992500000.0,759900000.0,749200000.0,
Total Equity Gross Minority Interest,678100000.0,681600000.0,669000000.0,674900000.0,653100000.0,
Minority Interest,0.0,-100000.0,100000.0,0.0,-100000.0,
Stockholders Equity,678100000.0,681700000.0,668900000.0,674900000.0,653200000.0,
Other Equity Interest,-200000.0,-200000.0,-200000.0,-200000.0,-300000.0,
Gains Losses Not Affecting Retained Earnings,-42500000.0,-40600000.0,-42200000.0,-41700000.0,-48100000.0,
Other Equity Adjustments,-42500000.0,-40600000.0,-42200000.0,-41700000.0,-48100000.0,
Retained Earnings,566500000.0,568300000.0,559400000.0,566700000.0,553000000.0,
Additional Paid In Capital,149700000.0,149600000.0,147300000.0,145500000.0,144000000.0,
Capital Stock,4600000.0,4600000.0,4600000.0,4600000.0,4600000.0,
Common Stock,4600000.0,4600000.0,4600000.0,4600000.0,4600000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,750800000.0,685600000.0,680000000.0,390500000.0,402900000.0,
Total Non Current Liabilities Net Minority Interest,401200000.0,357600000.0,361700000.0,115700000.0,125900000.0,
Other Non Current Liabilities,30600000.0,31300000.0,33000000.0,28300000.0,27600000.0,
Non Current Deferred Liabilities,5100000.0,6700000.0,5100000.0,2400000.0,2300000.0,
Non Current Deferred Taxes Liabilities,5100000.0,6700000.0,5100000.0,2400000.0,2300000.0,
Long Term Debt And Capital Lease Obligation,365500000.0,319600000.0,323600000.0,85000000.0,96000000.0,
Long Term Debt,365500000.0,319600000.0,323600000.0,85000000.0,96000000.0,
Current Liabilities,349600000.0,328000000.0,318300000.0,274800000.0,277000000.0,
Other Current Liabilities,52000000.0,52000000.0,47700000.0,45100000.0,44100000.0,
Current Deferred Liabilities,96100000.0,83700000.0,76100000.0,70200000.0,72300000.0,
Current Deferred Revenue,96100000.0,83700000.0,76100000.0,70200000.0,72300000.0,
Current Debt And Capital Lease Obligation,27400000.0,28300000.0,28400000.0,11800000.0,11500000.0,
Current Debt,27400000.0,28300000.0,28400000.0,11800000.0,11500000.0,
Current Provisions,,,1800000.0,1600000.0,1300000.0,1700000.0
Payables And Accrued Expenses,174100000.0,164000000.0,164300000.0,146100000.0,147800000.0,
Current Accrued Expenses,65900000.0,70500000.0,69900000.0,57000000.0,56200000.0,
Payables,108200000.0,93500000.0,94400000.0,89100000.0,91600000.0,
Accounts Payable,108200000.0,93500000.0,94400000.0,89100000.0,91600000.0,
Total Assets,1428900000.0,1367200000.0,1349000000.0,1065400000.0,1056000000.0,
Total Non Current Assets,609400000.0,550600000.0,527800000.0,319400000.0,318800000.0,
Other Non Current Assets,43900000.0,45600000.0,43600000.0,36400000.0,36800000.0,
Non Current Deferred Assets,22300000.0,25300000.0,23000000.0,46600000.0,46600000.0,
Non Current Deferred Taxes Assets,22300000.0,25300000.0,23000000.0,46600000.0,46600000.0,
Investments And Advances,22600000.0,21100000.0,21300000.0,20400000.0,19300000.0,
Investmentin Financial Assets,,21100000.0,,,,18900000.0
Trading Securities,,21100000.0,,,,18900000.0
Goodwill And Other Intangible Assets,282100000.0,236300000.0,241000000.0,35900000.0,35600000.0,
Other Intangible Assets,147200000.0,124500000.0,130600000.0,10100000.0,10500000.0,
Goodwill,134900000.0,111800000.0,110400000.0,25800000.0,25100000.0,
Net PPE,238500000.0,222300000.0,198900000.0,180100000.0,180500000.0,
