,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,1219964222.0,1219964222.0,1219964222.0,1219964222.0,1219964222.0,
Share Issued,1219964222.0,1219964222.0,1219964222.0,1219964222.0,1219964222.0,
Total Debt,23866179.05,196844114.48,369259065.19,364988018.6,545984573.16,
Tangible Book Value,43827986746.56,38430980536.48,34650649190.66,37170973082.34,33528212203.45,
Invested Capital,45023082548.52,39633139714.36,35868836892.85,38393077369.06,34753830416.04,
Working Capital,34916838869.12,29861536928.69,26700837808.97,29708551401.95,26070550828.92,
Net Tangible Assets,43827986746.56,38430980536.48,34650649190.66,37170973082.34,33528212203.45,
Capital Lease Obligations,4873248.35,7788227.26,2569784.73,92908167.79,185964451.33,
Common Stock Equity,45023082548.52,39633139714.36,35868836892.85,38393077369.06,34753830416.04,
Total Capitalization,45023082548.52,39633139714.36,35868836892.85,38393077369.06,34753830416.04,
Total Equity Gross Minority Interest,45547310509.76,40134469996.6,36338859574.49,38852234084.12,35204482659.15,
Minority Interest,524227961.24,501330282.24,470022681.64,459156715.06,450652243.11,
Stockholders Equity,45023082548.52,39633139714.36,35868836892.85,38393077369.06,34753830416.04,
Retained Earnings,42379789482.08,36997231831.08,33255979775.1,35790356560.9,32143885679.15,
Additional Paid In Capital,,640220514.03,640220514.03,,640220514.03,
Capital Stock,1219964222.0,1219964222.0,1219964222.0,1219964222.0,1219964222.0,
Common Stock,1219964222.0,1219964222.0,1219964222.0,1219964222.0,1219964222.0,
Total Liabilities Net Minority Interest,18836755863.57,16189005333.94,20263792826.98,17249614586.59,18290715229.36,
Total Non Current Liabilities Net Minority Interest,136863617.77,139965019.31,144133960.33,234472343.39,327528626.93,
Tradeand Other Payables Non Current,17782506.69,17782506.69,24682258.93,24682258.93,24682258.93,
Non Current Deferred Revenue,113785966.67,113772916.67,116881916.67,116881916.67,116881916.67,
Non Current Deferred Taxes Liabilities,421896.06,621368.69,,,,7609.19
Long Term Debt And Capital Lease Obligation,4873248.35,7788227.26,2569784.73,92908167.79,185964451.33,
Long Term Capital Lease Obligation,4873248.35,7788227.26,2569784.73,92908167.79,185964451.33,
Current Liabilities,18699892245.8,16049040314.63,20119658866.65,17015142243.2,17963186602.43,
Other Current Liabilities,321714224.92,306662043.45,199077638.93,219703501.04,483122097.95,
Current Debt And Capital Lease Obligation,18992930.7,189055887.22,366689280.46,272079850.81,360020121.83,
Payables,10455528253.93,8546618054.07,13570954209.15,10705055090.55,8447619487.07,
Other Payable,2443759705.9,2416983368.08,3016787294.61,2949069467.06,2625720868.62,
Dividends Payable,2436988.96,2436988.96,4394308188.16,2436988.96,2436988.96,
Total Tax Payable,3646493122.84,1909696083.13,1984556397.4,3860312878.8,1232818867.55,
Accounts Payable,4362838436.23,4217501613.9,4175302328.98,3893235755.73,4586642761.94,
Total Assets,64384066373.33,56323475330.54,56602652401.47,56101848670.71,53495197888.51,
Total Non Current Assets,10767335258.41,10412898087.22,9782155725.85,9378155025.56,9461460457.16,
Other Non Current Assets,190618025.7,200439922.68,152896989.56,216375753.03,102686118.75,
Non Current Deferred Assets,43040295.59,44250124.19,48114795.51,49532756.19,49141292.82,
Non Current Deferred Taxes Assets,2807339627.78,2498316246.5,2808530481.6,2389843090.8,2555717340.36,
Investmentin Financial Assets,6323408.07,6968343.56,6695065.81,6596685.82,7055792.44,
Available For Sale Securities,6323408.07,6968343.56,6695065.81,6596685.82,7055792.44,
Long Term Equity Investment,121799888.28,118769623.6,101974141.23,103935629.52,95602700.54,
Investment Properties,13511899.07,13511899.07,13691016.33,14043224.56,13977106.07,
Goodwill And Other Intangible Assets,1195095801.96,1202159177.88,1218187702.19,1222104286.72,1225618212.59,
Other Intangible Assets,1195095801.96,1202159177.88,1218187702.19,1222104286.72,1225618212.59,
Net PPE,6389606311.96,6328482749.74,5432065533.62,5375723598.92,5411661893.59,
Accumulated Depreciation,,-2242983902.0,-2115129051.56,,-2033269494.46,
Gross PPE,6389606311.96,8571466651.74,7547194585.18,5375723598.92,7444931388.05,
Construction In Progress,3044059051.4,2879372933.45,2300804149.6,2118546954.71,2024874577.15,
Other Properties,3345547260.56,1848199718.67,1890857340.77,3257176644.21,2074079610.7,
Machinery Furniture Equipment,,164558407.13,155055381.27,,145862918.2,
Properties,,3679335592.49,3200477713.54,,3200114282.0,
Current Assets,53616731114.92,45910577243.32,46820496675.62,46723693645.15,44033737431.35,
Other Current Assets,24646178796.1,19473816179.55,17480210811.91,25306770180.34,22585216637.55,
Prepaid Assets,143651768.86,182037851.5,124579335.6,162252169.94,98581925.12,
Inventory,13650291620.48,14391528589.51,13197969349.12,12476607813.71,13270210934.11,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Finished Goods,,5848114601.23,5239047408.76,,5712347986.35,
Work In Process,,8019390673.92,7412843992.02,,6978958136.21,
Raw Materials,,524023314.36,546077948.34,,578904811.55,
Other Receivables,2662927657.09,2096202076.69,2090876296.9,1595674633.28,1794921952.25,
Accounts Receivable,93685.45,96807.5,310383.85,372558.44,75276.0,
Allowance For Doubtful Accounts Receivable,,,,,-3060726.79,
Gross Accounts Receivable,,,,,3136002.79,
Cash Cash Equivalents And Short Term Investments,12513587586.94,9766895738.57,13926550498.24,7182016289.44,6284730706.32,
Cash And Cash Equivalents,12513587586.94,9766895738.57,13926550498.24,7182016289.44,6284730706.32,
Cash Equivalents,,31434693.45,80744070.09,,769548.99,
Cash Financial,,9735461045.12,13845806428.15,,6283961157.33,
