,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Ordinary Shares Number,121074104.0,121074104.0,121074104.0,115399104.0,115144104.0,
Share Issued,121074104.0,121074104.0,121074104.0,115399104.0,115144104.0,
Total Debt,51314.0,88434.0,124280.0,158654.0,49997.0,
Tangible Book Value,1569430.0,1869427.0,2278282.0,2551197.0,3044128.0,
Invested Capital,1569430.0,1869427.0,2278282.0,2551197.0,3044128.0,
Working Capital,1394414.0,1651174.0,2015252.0,2259574.0,2823436.0,
Net Tangible Assets,1569430.0,1869427.0,2278282.0,2551197.0,3044128.0,
Capital Lease Obligations,51314.0,88434.0,124280.0,158654.0,49997.0,
Common Stock Equity,1569430.0,1869427.0,2278282.0,2551197.0,3044128.0,
Total Capitalization,1569430.0,1869427.0,2278282.0,2551197.0,3044128.0,
Total Equity Gross Minority Interest,1569430.0,1869427.0,2278282.0,2551197.0,3044128.0,
Stockholders Equity,1569430.0,1869427.0,2278282.0,2551197.0,3044128.0,
Other Equity Interest,10482287.0,10409836.0,9943945.0,10530201.0,8632443.0,
Retained Earnings,-45845930.0,-45473482.0,-44598736.0,-42134088.0,-39584952.0,
Capital Stock,36933073.0,36933073.0,36933073.0,34155084.0,33996637.0,
Common Stock,36933073.0,36933073.0,36933073.0,34155084.0,33996637.0,
Total Liabilities Net Minority Interest,256128.0,304704.0,353967.0,447710.0,117127.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,13024.0,0.0,
Long Term Debt And Capital Lease Obligation,0.0,0.0,0.0,13024.0,0.0,
Long Term Capital Lease Obligation,0.0,0.0,0.0,13024.0,0.0,
Current Liabilities,256128.0,304704.0,353967.0,434686.0,117127.0,
Current Debt And Capital Lease Obligation,51314.0,88434.0,124280.0,145630.0,49997.0,
Current Capital Lease Obligation,51314.0,88434.0,124280.0,145630.0,49997.0,
Current Provisions,2763.0,,,,,
Payables And Accrued Expenses,202051.0,216270.0,229687.0,289056.0,67130.0,
Payables,202051.0,216270.0,,289056.0,,
Accounts Payable,202051.0,216270.0,,289056.0,,
Total Assets,1825558.0,2174131.0,2632249.0,2998907.0,3161255.0,
Total Non Current Assets,175016.0,218253.0,263030.0,304647.0,220692.0,
Net PPE,175016.0,218253.0,263030.0,304647.0,220692.0,
Accumulated Depreciation,-635197.0,-591960.0,-547183.0,-505566.0,-525634.0,
Gross PPE,810213.0,810213.0,810213.0,810213.0,746326.0,
Leases,507341.0,507341.0,507341.0,,363107.0,363107.0
Other Properties,302872.0,302872.0,302872.0,810213.0,383219.0,
Properties,0.0,0.0,0.0,,0.0,0.0
Current Assets,1650542.0,1955878.0,2369219.0,2694260.0,2940563.0,
Prepaid Assets,226323.0,235330.0,267088.0,269726.0,52385.0,
Inventory,116729.0,12999.0,,,,
Finished Goods,6203.0,6548.0,,,,
Raw Materials,110526.0,6451.0,,,,
Receivables,48394.0,107073.0,32230.0,70895.0,38369.0,
Accounts Receivable,48394.0,107073.0,32230.0,70895.0,38369.0,
Cash Cash Equivalents And Short Term Investments,1259096.0,1600476.0,2069901.0,2353639.0,2849809.0,
Other Short Term Investments,51530.0,50410.0,50410.0,50410.0,47810.0,
Cash And Cash Equivalents,1207566.0,1550066.0,2019491.0,2303229.0,2801999.0,
