,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,108477403.0,111186000.0,112215000.0,113389000.0,114679154.0,
Share Issued,108477403.0,111186000.0,112215000.0,113389000.0,114679154.0,
Net Debt,2347000.0,,,7089000.0,,12821000.0
Total Debt,131057000.0,133181000.0,146562000.0,150957000.0,148570000.0,
Tangible Book Value,294273000.0,322346000.0,201244000.0,204684000.0,207930000.0,
Invested Capital,466501000.0,495330000.0,569640000.0,577409000.0,574019000.0,
Working Capital,271012000.0,296423000.0,169929000.0,170648000.0,175471000.0,
Net Tangible Assets,294273000.0,322346000.0,201244000.0,204684000.0,207930000.0,
Capital Lease Obligations,19710000.0,21097000.0,19933000.0,19950000.0,20681000.0,
Common Stock Equity,355154000.0,383246000.0,443011000.0,446402000.0,446130000.0,
Total Capitalization,463557000.0,492386000.0,560938000.0,569154000.0,566466000.0,
Total Equity Gross Minority Interest,355154000.0,383246000.0,443011000.0,446402000.0,446130000.0,
Stockholders Equity,355154000.0,383246000.0,443011000.0,446402000.0,446130000.0,
Gains Losses Not Affecting Retained Earnings,-8308000.0,-6636000.0,-7171000.0,-6964000.0,-12123000.0,
Other Equity Adjustments,-8308000.0,-6636000.0,-7171000.0,-6964000.0,-12123000.0,
Retained Earnings,-2112344000.0,-2076406000.0,-2008215000.0,-1995193000.0,-1983872000.0,
Additional Paid In Capital,2475698000.0,2466177000.0,2458285000.0,2448446000.0,2442010000.0,
Capital Stock,108000.0,111000.0,112000.0,113000.0,115000.0,
Common Stock,108000.0,111000.0,112000.0,113000.0,115000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,350152000.0,335237000.0,315584000.0,336945000.0,327618000.0,
Total Non Current Liabilities Net Minority Interest,135909000.0,137289000.0,158482000.0,164736000.0,162397000.0,
Other Non Current Liabilities,14209000.0,13485000.0,26583000.0,27828000.0,27059000.0,
Long Term Debt And Capital Lease Obligation,121700000.0,123804000.0,131899000.0,136908000.0,135338000.0,
Long Term Capital Lease Obligation,13297000.0,14664000.0,13972000.0,14156000.0,15002000.0,
Long Term Debt,108403000.0,109140000.0,117927000.0,122752000.0,120336000.0,
Current Liabilities,214243000.0,197948000.0,157102000.0,172209000.0,165221000.0,
Other Current Liabilities,105858000.0,104432000.0,26197000.0,22626000.0,23072000.0,
Current Deferred Liabilities,30265000.0,,,,,14385000.0
Current Deferred Revenue,30265000.0,31519000.0,49522000.0,51188000.0,51090000.0,
Current Debt And Capital Lease Obligation,9357000.0,9377000.0,14663000.0,14049000.0,13232000.0,
Current Capital Lease Obligation,6413000.0,6433000.0,5961000.0,5794000.0,5679000.0,
Current Debt,2944000.0,2944000.0,8702000.0,8255000.0,7553000.0,
Other Current Borrowings,2944000.0,2944000.0,8702000.0,8255000.0,7553000.0,
Pensionand Other Post Retirement Benefit Plans Current,9756000.0,13560000.0,21517000.0,23029000.0,20108000.0,
Payables And Accrued Expenses,59007000.0,39060000.0,45203000.0,61317000.0,57719000.0,
Current Accrued Expenses,16696000.0,15600000.0,20952000.0,19413000.0,17179000.0,
Payables,42311000.0,23460000.0,24251000.0,41904000.0,40540000.0,
Total Tax Payable,7338000.0,367000.0,981000.0,1238000.0,13208000.0,
Income Tax Payable,7338000.0,367000.0,981000.0,1238000.0,13208000.0,
Accounts Payable,34973000.0,23093000.0,23270000.0,40666000.0,27332000.0,
Total Assets,705306000.0,718483000.0,758595000.0,783347000.0,773748000.0,
Total Non Current Assets,220051000.0,224112000.0,431564000.0,440490000.0,433056000.0,
Other Non Current Assets,19704000.0,19834000.0,34427000.0,37564000.0,34837000.0,
Non Current Deferred Assets,102050000.0,104043000.0,115454000.0,121364000.0,120472000.0,
Non Current Deferred Taxes Assets,102050000.0,104043000.0,115454000.0,121364000.0,120472000.0,
Goodwill And Other Intangible Assets,60881000.0,60900000.0,241767000.0,241718000.0,238200000.0,
Goodwill,60881000.0,60900000.0,241767000.0,241718000.0,238200000.0,
Net PPE,37416000.0,39335000.0,39916000.0,39844000.0,39547000.0,
Accumulated Depreciation,-96867000.0,-108948000.0,-111771000.0,-111115000.0,-107984000.0,
Gross PPE,134283000.0,148283000.0,151687000.0,150959000.0,147531000.0,
Leases,25466000.0,25336000.0,24836000.0,25992000.0,25832000.0,
Construction In Progress,1338000.0,2557000.0,2940000.0,3275000.0,1651000.0,
Other Properties,12746000.0,13687000.0,12148000.0,11817000.0,12912000.0,
Machinery Furniture Equipment,94733000.0,106703000.0,111763000.0,109875000.0,107136000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,485255000.0,494371000.0,327031000.0,342857000.0,340692000.0,
Other Current Assets,5383000.0,3464000.0,10066000.0,10225000.0,8615000.0,
Assets Held For Sale Current,224374000.0,223961000.0,,,,267011000.0
Restricted Cash,,,,356000.0,330000.0,332000.0
Prepaid Assets,9951000.0,7107000.0,12097000.0,12312000.0,16641000.0,
Inventory,51200000.0,47840000.0,68604000.0,71138000.0,62055000.0,
Finished Goods,31467000.0,32430000.0,45004000.0,47612000.0,35342000.0,
Work In Process,2510000.0,4393000.0,4415000.0,3948000.0,3545000.0,
Raw Materials,17223000.0,11017000.0,19185000.0,19578000.0,23168000.0,
Receivables,85347000.0,87894000.0,108888000.0,124908000.0,104343000.0,
Other Receivables,1848000.0,1959000.0,4346000.0,4243000.0,5775000.0,
Accounts Receivable,83499000.0,85935000.0,104542000.0,120665000.0,98568000.0,
Allowance For Doubtful Accounts Receivable,-362000.0,-227000.0,-1951000.0,-1771000.0,-1992000.0,
Gross Accounts Receivable,83861000.0,86162000.0,106493000.0,122436000.0,100560000.0,
Cash Cash Equivalents And Short Term Investments,109000000.0,124105000.0,127376000.0,123918000.0,148708000.0,
Cash And Cash Equivalents,109000000.0,124105000.0,127376000.0,123918000.0,148708000.0,
