,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,125689005.0,123604576.0,122867531.0,122673254.0,121391314.0,
Share Issued,125689005.0,123604576.0,122867531.0,122673254.0,121391314.0,
Total Debt,9021000.0,9531000.0,6235000.0,6644000.0,5435000.0,
Tangible Book Value,330433000.0,311456000.0,369370000.0,340500000.0,409687000.0,
Invested Capital,753059000.0,737217000.0,709124000.0,682855000.0,659436000.0,
Working Capital,364724000.0,342481000.0,388012000.0,348106000.0,415657000.0,
Net Tangible Assets,330433000.0,311456000.0,369370000.0,340500000.0,409687000.0,
Capital Lease Obligations,9021000.0,9531000.0,6235000.0,6644000.0,5435000.0,
Common Stock Equity,753059000.0,737217000.0,709124000.0,682855000.0,659436000.0,
Total Capitalization,753059000.0,737217000.0,709124000.0,682855000.0,659436000.0,
Total Equity Gross Minority Interest,805904000.0,790943000.0,762761000.0,733546000.0,709526000.0,
Minority Interest,52845000.0,53726000.0,53637000.0,50691000.0,50090000.0,
Stockholders Equity,753059000.0,737217000.0,709124000.0,682855000.0,659436000.0,
Retained Earnings,-153246000.0,-156310000.0,-165461000.0,-172322000.0,-175009000.0,
Additional Paid In Capital,905048000.0,892291000.0,873356000.0,853950000.0,833231000.0,
Capital Stock,1257000.0,1236000.0,1229000.0,1227000.0,1214000.0,
Common Stock,1257000.0,1236000.0,1229000.0,1227000.0,1214000.0,
Total Liabilities Net Minority Interest,611988000.0,578435000.0,588226000.0,538996000.0,474012000.0,
Total Non Current Liabilities Net Minority Interest,10690000.0,9915000.0,5312000.0,4142000.0,3202000.0,
Other Non Current Liabilities,3529000.0,2584000.0,1640000.0,,153000.0,153000.0
Non Current Deferred Liabilities,254000.0,,,,,
Non Current Deferred Taxes Liabilities,254000.0,,,,,
Long Term Debt And Capital Lease Obligation,6907000.0,7331000.0,3672000.0,4142000.0,3049000.0,
Long Term Capital Lease Obligation,6907000.0,7331000.0,3672000.0,4142000.0,3049000.0,
Current Liabilities,601298000.0,568520000.0,582914000.0,534854000.0,470810000.0,
Other Current Liabilities,518629000.0,469516000.0,495683000.0,458053000.0,400288000.0,
Current Debt And Capital Lease Obligation,2114000.0,2200000.0,2563000.0,2502000.0,2386000.0,
Current Capital Lease Obligation,2114000.0,2200000.0,2563000.0,2502000.0,2386000.0,
Pensionand Other Post Retirement Benefit Plans Current,14296000.0,33552000.0,7165000.0,7792000.0,7446000.0,
Payables And Accrued Expenses,66259000.0,63252000.0,77503000.0,66507000.0,60690000.0,
Current Accrued Expenses,55612000.0,55279000.0,47244000.0,44540000.0,47540000.0,
Payables,10647000.0,7973000.0,30259000.0,21967000.0,13150000.0,
Other Payable,,,20043000.0,12953000.0,5198000.0,20421000.0
Accounts Payable,10647000.0,7973000.0,10216000.0,9014000.0,7952000.0,
Total Assets,1417892000.0,1369378000.0,1350987000.0,1272542000.0,1183538000.0,
Total Non Current Assets,451870000.0,458377000.0,380061000.0,389582000.0,297071000.0,
Other Non Current Assets,20553000.0,21044000.0,16928000.0,16650000.0,16919000.0,
Non Current Deferred Assets,0.0,2274000.0,17046000.0,23712000.0,24670000.0,
Non Current Deferred Taxes Assets,0.0,2274000.0,17046000.0,23712000.0,24670000.0,
Goodwill And Other Intangible Assets,422626000.0,425761000.0,339754000.0,342355000.0,249749000.0,
Other Intangible Assets,212784000.0,215919000.0,167539000.0,170140000.0,108134000.0,
Goodwill,209842000.0,209842000.0,172215000.0,172215000.0,141615000.0,
Net PPE,8691000.0,9298000.0,6333000.0,6865000.0,5733000.0,
Accumulated Depreciation,,-7544000.0,,,,-6806000.0
Gross PPE,8691000.0,16842000.0,6333000.0,6865000.0,5733000.0,
Leases,,4960000.0,,,,4960000.0
Other Properties,8691000.0,8794000.0,6333000.0,827000.0,1014000.0,
Machinery Furniture Equipment,,3088000.0,,,,3088000.0
Buildings And Improvements,,,,6038000.0,4719000.0,
Properties,,0.0,,0.0,0.0,0.0
Current Assets,966022000.0,911001000.0,970926000.0,882960000.0,886467000.0,
Other Current Assets,32822000.0,30414000.0,30533000.0,48839000.0,28409000.0,
Receivables,513676000.0,400902000.0,499041000.0,443994000.0,388727000.0,
Accounts Receivable,513676000.0,400902000.0,499041000.0,443994000.0,388727000.0,
Allowance For Doubtful Accounts Receivable,,-15400000.0,,,,-9300000.0
Gross Accounts Receivable,,416302000.0,,,,325479000.0
Cash Cash Equivalents And Short Term Investments,419524000.0,479685000.0,441352000.0,390127000.0,469331000.0,
Cash And Cash Equivalents,419524000.0,479685000.0,441352000.0,390127000.0,469331000.0,
