,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,6368410.0,6368410.0,6366001.0,6366001.0,6363371.0,
Share Issued,6368410.0,6368410.0,6366001.0,6366001.0,6363371.0,
Tangible Book Value,175277000.0,172700000.0,166923000.0,156347000.0,154794000.0,
Net Tangible Assets,175277000.0,172700000.0,166923000.0,156347000.0,154794000.0,
Common Stock Equity,187398000.0,184908000.0,179220000.0,168736000.0,167278000.0,
Total Equity Gross Minority Interest,187398000.0,184908000.0,179220000.0,168736000.0,167278000.0,
Stockholders Equity,187398000.0,184908000.0,179220000.0,168736000.0,167278000.0,
Gains Losses Not Affecting Retained Earnings,-42227000.0,-39674000.0,-44397000.0,-50412000.0,-54175000.0,
Other Equity Adjustments,-42227000.0,-39674000.0,-44397000.0,-50412000.0,-54175000.0,
Retained Earnings,207539000.0,202558000.0,201643000.0,197223000.0,199579000.0,
Capital Stock,22086000.0,22024000.0,21974000.0,21925000.0,21874000.0,
Common Stock,22086000.0,22024000.0,21974000.0,21925000.0,21874000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,1641595000.0,1639598000.0,1623187000.0,1637874000.0,1668439000.0,
Payables And Accrued Expenses,1600000.0,1581000.0,1616000.0,1522000.0,1434000.0,
Payables,1600000.0,1581000.0,1616000.0,1522000.0,1434000.0,
Accounts Payable,1600000.0,1581000.0,1616000.0,1522000.0,1434000.0,
Total Assets,1828993000.0,1824506000.0,1802407000.0,1806610000.0,1835717000.0,
Investments And Advances,658112000.0,654377000.0,630483000.0,590021000.0,596253000.0,
Available For Sale Securities,616465000.0,630893000.0,608702000.0,,567538000.0,568217000.0
Goodwill And Other Intangible Assets,12121000.0,12208000.0,12297000.0,12389000.0,12484000.0,
Other Intangible Assets,1403000.0,1490000.0,10434000.0,1671000.0,1766000.0,
Goodwill,10718000.0,10718000.0,1863000.0,10718000.0,10718000.0,
Net PPE,18397000.0,18479000.0,19812000.0,17829000.0,17593000.0,
Accumulated Depreciation,,-12315000.0,,,,-11242000.0
Gross PPE,,30794000.0,,,,28068000.0
Machinery Furniture Equipment,,7802000.0,,,,6738000.0
Properties,,22992000.0,,,,21330000.0
Receivables,7001000.0,6538000.0,6677000.0,6413000.0,6673000.0,
Accounts Receivable,7001000.0,6538000.0,6677000.0,6413000.0,6673000.0,
Other Short Term Investments,41647000.0,23484000.0,21781000.0,590021000.0,28715000.0,
Cash And Cash Equivalents,62153000.0,59250000.0,42305000.0,92849000.0,122277000.0,
Cash Financial,7976000.0,8419000.0,9192000.0,9798000.0,14892000.0,
Cash Cash Equivalents And Federal Funds Sold,62153000.0,59250000.0,42305000.0,92849000.0,124383000.0,
