,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,215750581.0,215736576.0,215380893.0,215171066.0,214817160.0,
Share Issued,215750581.0,215736576.0,215380893.0,215171066.0,214817160.0,
Total Debt,1576789.0,1914572.0,2245332.0,2415308.0,1559953.0,
Tangible Book Value,216218041.0,240163092.0,266397031.0,277052928.0,301081231.0,
Invested Capital,249949479.0,274842192.0,302230631.0,314220998.0,339609856.0,
Working Capital,191616320.0,219284005.0,239570361.0,262281039.0,285307921.0,
Net Tangible Assets,216218041.0,240163092.0,266397031.0,277052928.0,301081231.0,
Capital Lease Obligations,1576789.0,1914572.0,2245332.0,2415308.0,1559953.0,
Common Stock Equity,249949479.0,274842192.0,302230631.0,314220998.0,339609856.0,
Total Capitalization,249949479.0,274842192.0,302230631.0,314220998.0,339609856.0,
Total Equity Gross Minority Interest,249949479.0,274842192.0,302230631.0,314220998.0,339609856.0,
Stockholders Equity,249949479.0,274842192.0,302230631.0,314220998.0,339609856.0,
Retained Earnings,-595666674.0,-565396304.0,-532702827.0,-516441065.0,-486216135.0,
Additional Paid In Capital,844842713.0,839465057.0,834160054.0,829888680.0,825052644.0,
Capital Stock,773440.0,773439.0,773404.0,773383.0,773347.0,
Common Stock,773440.0,773439.0,773404.0,773383.0,773347.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,61260582.0,62004606.0,64943669.0,65704968.0,51512627.0,
Total Non Current Liabilities Net Minority Interest,9530123.0,16742455.0,17431816.0,26639917.0,19470664.0,
Other Non Current Liabilities,500000.0,500000.0,500000.0,500000.0,500000.0,
Derivative Product Liabilities,8608941.0,15609327.0,16011686.0,24948459.0,18486598.0,
Long Term Debt And Capital Lease Obligation,421182.0,633128.0,920130.0,1191458.0,484066.0,
Long Term Capital Lease Obligation,421182.0,633128.0,920130.0,1191458.0,484066.0,
Current Liabilities,51730459.0,45262151.0,47511853.0,39065051.0,32041963.0,
Other Current Liabilities,,,,,,184699998.0
Current Deferred Liabilities,15607922.0,16105587.0,15641367.0,17141007.0,12798377.0,
Current Deferred Revenue,15607922.0,16105587.0,15641367.0,17141007.0,12798377.0,
Current Debt And Capital Lease Obligation,1155607.0,1281444.0,1325202.0,1223850.0,1075887.0,
Current Capital Lease Obligation,1155607.0,1281444.0,1325202.0,1223850.0,1075887.0,
Pensionand Other Post Retirement Benefit Plans Current,1478599.0,2674379.0,,,,2349259.0
Payables And Accrued Expenses,33488331.0,25200741.0,30545284.0,20700194.0,18167699.0,
Current Accrued Expenses,21036603.0,19254534.0,,,,13936513.0
Payables,12451728.0,5946207.0,,,18167699.0,1937600.0
Accounts Payable,12451728.0,5946207.0,,,18167699.0,1937600.0
Total Assets,311210061.0,336846798.0,367174300.0,379925966.0,391122483.0,
Total Non Current Assets,67863282.0,72300642.0,80092086.0,78579876.0,73772599.0,
Other Non Current Assets,903581.0,1123781.0,1289830.0,1437518.0,293351.0,
Investments And Advances,14384759.0,18450362.0,24049413.0,22593025.0,17400584.0,
Other Investments,14384759.0,18450362.0,24049413.0,22593025.0,17400584.0,
Goodwill And Other Intangible Assets,33731438.0,34679100.0,35833600.0,37168070.0,38528625.0,
Other Intangible Assets,23076047.0,24023709.0,25178209.0,26512679.0,27873234.0,
Goodwill,10655391.0,10655391.0,10655391.0,10655391.0,10655391.0,
Net PPE,18843504.0,18047399.0,18919243.0,17381263.0,17550039.0,
Accumulated Depreciation,-20816437.0,-18748388.0,-16819828.0,-14859843.0,-13337134.0,
Gross PPE,39659941.0,36795787.0,35739071.0,32241106.0,30887173.0,
Leases,2313366.0,2295521.0,2171773.0,2097077.0,1981156.0,
Other Properties,5229708.0,5229708.0,5229708.0,5059457.0,4109922.0,
Machinery Furniture Equipment,32116867.0,29270558.0,28337590.0,25084572.0,24796095.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,243346779.0,264546156.0,287082214.0,301346090.0,317349884.0,
Other Current Assets,11770909.0,14767472.0,4748926.0,4692947.0,5634354.0,
Receivables,12533368.0,11859231.0,12576138.0,12842805.0,10427364.0,
Accounts Receivable,12533368.0,11859231.0,12576138.0,12842805.0,10427364.0,
Allowance For Doubtful Accounts Receivable,,-896708.0,,,,-117069.0
Gross Accounts Receivable,,12755939.0,,,,9896010.0
Cash Cash Equivalents And Short Term Investments,219042502.0,237919453.0,269757150.0,283810338.0,301288166.0,
Other Short Term Investments,,,,,,0.0
Cash And Cash Equivalents,219042502.0,237919453.0,269757150.0,283810338.0,301288166.0,
Cash Equivalents,211997902.0,230267633.0,259338814.0,274878435.0,291755657.0,
Cash Financial,7044600.0,7651820.0,10418336.0,8931903.0,9532509.0,
