,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,246416000.0,252272000.0,254315000.0,261236000.0,113894000.0,
Share Issued,246416000.0,252272000.0,254315000.0,261236000.0,113894000.0,
Net Debt,1324801000.0,1221476000.0,1394053000.0,1282933000.0,1327670000.0,
Total Debt,1707874000.0,1605796000.0,1810605000.0,1752586000.0,1746036000.0,
Tangible Book Value,-1714174000.0,-1671093000.0,-1699752000.0,-1717348000.0,-2051054000.0,
Invested Capital,2144644000.0,2084406000.0,2275338000.0,2214388000.0,1799723000.0,
Working Capital,-253832000.0,-317719000.0,-145789000.0,-201404000.0,-119353000.0,
Net Tangible Assets,-1714174000.0,-1671093000.0,-1699752000.0,-1717348000.0,-2051054000.0,
Capital Lease Obligations,268138000.0,279783000.0,284314000.0,288344000.0,280713000.0,
Common Stock Equity,704908000.0,758393000.0,749047000.0,750146000.0,334400000.0,
Total Capitalization,2144644000.0,2084406000.0,2275338000.0,2214388000.0,1799723000.0,
Total Equity Gross Minority Interest,746825000.0,801335000.0,779070000.0,781196000.0,790749000.0,
Minority Interest,41917000.0,42942000.0,30023000.0,31050000.0,456349000.0,
Stockholders Equity,704908000.0,758393000.0,749047000.0,750146000.0,334400000.0,
Gains Losses Not Affecting Retained Earnings,-26910000.0,-19252000.0,-22451000.0,-20936000.0,-19302000.0,
Other Equity Adjustments,-26910000.0,-19252000.0,-22451000.0,-20936000.0,-19302000.0,
Retained Earnings,20082000.0,32930000.0,29542000.0,4923000.0,10504000.0,
Additional Paid In Capital,711490000.0,744463000.0,741702000.0,765898000.0,343082000.0,
Capital Stock,246000.0,252000.0,254000.0,261000.0,116000.0,
Common Stock,246000.0,252000.0,254000.0,261000.0,116000.0,
Total Liabilities Net Minority Interest,3496212000.0,3413212000.0,3482825000.0,3535979000.0,3191605000.0,
Total Non Current Liabilities Net Minority Interest,2027359000.0,1933201000.0,2106585000.0,2071508000.0,1850760000.0,
Other Non Current Liabilities,40858000.0,51077000.0,52179000.0,53009000.0,57850000.0,
Tradeand Other Payables Non Current,252390000.0,252390000.0,223600000.0,223445000.0,,25493000.0
Non Current Deferred Liabilities,80568000.0,79324000.0,76975000.0,99660000.0,103264000.0,
Non Current Deferred Taxes Liabilities,52813000.0,54726000.0,53497000.0,49388000.0,47323000.0,
Long Term Debt And Capital Lease Obligation,1653543000.0,1550410000.0,1753831000.0,1695394000.0,1689646000.0,
Long Term Capital Lease Obligation,213807000.0,224397000.0,227540000.0,231152000.0,224323000.0,
Long Term Debt,1439736000.0,1326013000.0,1526291000.0,1464242000.0,1465323000.0,
Current Liabilities,1468853000.0,1480011000.0,1376240000.0,1464471000.0,1340845000.0,
Current Deferred Liabilities,415262000.0,345261000.0,429337000.0,381014000.0,348665000.0,
Current Deferred Revenue,392959000.0,329815000.0,375768000.0,339623000.0,311329000.0,
Current Debt And Capital Lease Obligation,54331000.0,55386000.0,56774000.0,57192000.0,56390000.0,
Current Capital Lease Obligation,54331000.0,55386000.0,56774000.0,57192000.0,56390000.0,
Payables And Accrued Expenses,999260000.0,1079364000.0,890129000.0,1026265000.0,935790000.0,
Current Accrued Expenses,473163000.0,531044000.0,481980000.0,542196000.0,515011000.0,
Payables,526097000.0,548320000.0,408149000.0,484069000.0,420779000.0,
Accounts Payable,526097000.0,548320000.0,408149000.0,484069000.0,420779000.0,
Total Assets,4243037000.0,4214547000.0,4261895000.0,4317175000.0,3982354000.0,
Total Non Current Assets,3028016000.0,3052255000.0,3031444000.0,3054108000.0,2760862000.0,
Other Non Current Assets,55005000.0,55055000.0,49992000.0,50008000.0,96671000.0,
Non Current Deferred Assets,280064000.0,281057000.0,250360000.0,251622000.0,,46926000.0
Non Current Deferred Taxes Assets,280064000.0,281057000.0,250360000.0,251622000.0,,46926000.0
Goodwill And Other Intangible Assets,2419082000.0,2429486000.0,2448799000.0,2467494000.0,2385454000.0,
Other Intangible Assets,822840000.0,834248000.0,851487000.0,866780000.0,822964000.0,
Goodwill,1596242000.0,1595238000.0,1597312000.0,1600714000.0,1562490000.0,
Net PPE,273865000.0,286657000.0,282293000.0,284984000.0,278737000.0,
Accumulated Depreciation,,-114970000.0,,,,-104301000.0
Gross PPE,273865000.0,401627000.0,282293000.0,284984000.0,278737000.0,
Leases,,100151000.0,,,,106380000.0
Other Properties,273865000.0,213576000.0,282293000.0,284984000.0,278737000.0,
Machinery Furniture Equipment,,81088000.0,,,,70627000.0
Land And Improvements,,6812000.0,,,,0.0
Properties,,0.0,,,,0.0
Current Assets,1215021000.0,1162292000.0,1230451000.0,1263067000.0,1221492000.0,
Other Current Assets,202210000.0,157309000.0,170011000.0,162233000.0,147163000.0,
Receivables,897876000.0,900446000.0,928202000.0,919525000.0,936676000.0,
Other Receivables,170293000.0,164694000.0,150255000.0,150234000.0,163702000.0,
Accounts Receivable,727583000.0,735752000.0,777947000.0,769291000.0,772974000.0,
Allowance For Doubtful Accounts Receivable,,-11700000.0,,,,-6100000.0
Gross Accounts Receivable,,747452000.0,,,,722515000.0
Cash Cash Equivalents And Short Term Investments,114935000.0,104537000.0,132238000.0,181309000.0,137653000.0,
Cash And Cash Equivalents,114935000.0,104537000.0,132238000.0,181309000.0,137653000.0,
