,2026-02-28,2025-11-30,2025-08-31,2025-05-31,2025-02-28,2024-11-30
Ordinary Shares Number,12136050.0,12111477.0,12110792.0,12088050.0,12085050.0,
Share Issued,12136050.0,12111477.0,12110792.0,12088050.0,12085050.0,
Total Debt,203170000.0,187412000.0,170015000.0,166036000.0,161401000.0,
Tangible Book Value,228811000.0,229201000.0,231070000.0,227004000.0,225045000.0,
Invested Capital,228811000.0,229201000.0,231070000.0,227004000.0,225045000.0,
Working Capital,19784000.0,24437000.0,32667000.0,33478000.0,59228000.0,
Net Tangible Assets,228811000.0,229201000.0,231070000.0,227004000.0,225045000.0,
Capital Lease Obligations,203170000.0,187412000.0,170015000.0,166036000.0,161401000.0,
Common Stock Equity,228811000.0,229201000.0,231070000.0,227004000.0,225045000.0,
Total Capitalization,228811000.0,229201000.0,231070000.0,227004000.0,225045000.0,
Total Equity Gross Minority Interest,228811000.0,229201000.0,231070000.0,227004000.0,225045000.0,
Stockholders Equity,228811000.0,229201000.0,231070000.0,227004000.0,225045000.0,
Gains Losses Not Affecting Retained Earnings,23000.0,17000.0,-23000.0,-8000.0,,
Other Equity Adjustments,23000.0,17000.0,-23000.0,-8000.0,,
Retained Earnings,-39664000.0,-37952000.0,-34892000.0,-37165000.0,-37730000.0,
Additional Paid In Capital,268440000.0,267124000.0,265973000.0,264165000.0,262763000.0,
Capital Stock,12000.0,12000.0,12000.0,12000.0,12000.0,
Common Stock,12000.0,12000.0,12000.0,12000.0,12000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,232169000.0,214310000.0,199872000.0,192369000.0,185327000.0,
Total Non Current Liabilities Net Minority Interest,189194000.0,173984000.0,157092000.0,153821000.0,149862000.0,
Other Non Current Liabilities,1482000.0,1350000.0,1160000.0,1064000.0,1030000.0,
Long Term Debt And Capital Lease Obligation,187712000.0,172634000.0,155932000.0,152757000.0,148832000.0,
Long Term Capital Lease Obligation,187712000.0,172634000.0,155932000.0,152757000.0,148832000.0,
Current Liabilities,42975000.0,40326000.0,42780000.0,38548000.0,35465000.0,
Other Current Liabilities,,,,,,1623000.0
Current Debt And Capital Lease Obligation,15458000.0,14778000.0,14083000.0,13279000.0,12569000.0,
Current Capital Lease Obligation,15458000.0,14778000.0,14083000.0,13279000.0,12569000.0,
Payables And Accrued Expenses,27517000.0,25548000.0,28697000.0,25269000.0,22896000.0,
Current Accrued Expenses,4835000.0,4853000.0,4116000.0,3343000.0,5226000.0,
Payables,22682000.0,20695000.0,24581000.0,21926000.0,17670000.0,
Other Payable,9029000.0,8215000.0,10310000.0,9925000.0,8022000.0,
Dueto Related Parties Current,854000.0,819000.0,525000.0,597000.0,816000.0,
Total Tax Payable,1970000.0,2087000.0,2213000.0,2100000.0,1642000.0,
Income Tax Payable,,,,,,202000.0
Accounts Payable,10829000.0,9574000.0,11533000.0,9304000.0,7190000.0,
Total Assets,460980000.0,443511000.0,430942000.0,419373000.0,410372000.0,
Total Non Current Assets,398221000.0,378748000.0,355495000.0,347347000.0,315679000.0,
Other Non Current Assets,,,5953000.0,6187000.0,5696000.0,
Non Current Prepaid Assets,8045000.0,7170000.0,2394000.0,,,5591000.0
Investments And Advances,21663000.0,27846000.0,29542000.0,32534000.0,15106000.0,
Investmentin Financial Assets,21663000.0,27846000.0,29542000.0,32534000.0,15106000.0,
Held To Maturity Securities,14454000.0,5840000.0,28074000.0,,15106000.0,
Available For Sale Securities,7209000.0,22006000.0,1468000.0,32534000.0,,
Net PPE,368513000.0,343732000.0,317606000.0,308626000.0,294877000.0,
Accumulated Depreciation,-60850000.0,-56655000.0,-52627000.0,-48778000.0,-45367000.0,
Gross PPE,429363000.0,400387000.0,370233000.0,357404000.0,340244000.0,
Leases,140134000.0,138168000.0,129909000.0,123702000.0,117611000.0,
Construction In Progress,23813000.0,11886000.0,11203000.0,12642000.0,9211000.0,
Other Properties,175157000.0,161811000.0,152496000.0,143717000.0,146935000.0,
Machinery Furniture Equipment,90259000.0,88522000.0,76625000.0,77343000.0,66487000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,62759000.0,64763000.0,75447000.0,72026000.0,94693000.0,
Other Current Assets,1194000.0,,928000.0,4094000.0,3450000.0,3572000.0
Restricted Cash,,,,500000.0,,
Prepaid Assets,4372000.0,5203000.0,3380000.0,,,
Inventory,2559000.0,2453000.0,2141000.0,2293000.0,2354000.0,
Finished Goods,,,2141000.0,,,
Receivables,6593000.0,6406000.0,6536000.0,5136000.0,3718000.0,
Other Receivables,6568000.0,6333000.0,6410000.0,5123000.0,3704000.0,
Duefrom Related Parties Current,25000.0,73000.0,126000.0,13000.0,14000.0,
Cash Cash Equivalents And Short Term Investments,48041000.0,50701000.0,62462000.0,60003000.0,85171000.0,
Other Short Term Investments,21436000.0,15336000.0,14964000.0,12871000.0,,
Cash And Cash Equivalents,26605000.0,35365000.0,47498000.0,47132000.0,85171000.0,
