,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,14458449.0,14446581.0,14433475.0,14420319.0,14399650.0,
Share Issued,14458449.0,14446581.0,14433475.0,14420319.0,14399650.0,
Net Debt,237387000.0,232229000.0,227322000.0,218385000.0,211642000.0,
Total Debt,237388000.0,232230000.0,227323000.0,218386000.0,211643000.0,
Tangible Book Value,242280000.0,240347000.0,238021000.0,234551000.0,232143000.0,
Invested Capital,479668000.0,472577000.0,465344000.0,452937000.0,443786000.0,
Working Capital,-7174000.0,-9185000.0,2350000.0,-68000.0,-1704000.0,
Net Tangible Assets,242280000.0,240347000.0,238021000.0,234551000.0,232143000.0,
Common Stock Equity,242280000.0,240347000.0,238021000.0,234551000.0,232143000.0,
Total Capitalization,469338000.0,462247000.0,465014000.0,452607000.0,443786000.0,
Total Equity Gross Minority Interest,242280000.0,240347000.0,238021000.0,234551000.0,232143000.0,
Stockholders Equity,242280000.0,240347000.0,238021000.0,234551000.0,232143000.0,
Retained Earnings,101915000.0,100395000.0,98519000.0,95480000.0,93587000.0,
Capital Stock,140365000.0,139952000.0,139502000.0,139071000.0,138556000.0,
Common Stock,140365000.0,139952000.0,139502000.0,139071000.0,138556000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,447524000.0,440541000.0,429043000.0,419180000.0,409609000.0,
Total Non Current Liabilities Net Minority Interest,421885000.0,412914000.0,413734000.0,401941000.0,392187000.0,
Other Non Current Liabilities,51485000.0,51058000.0,50340000.0,50340000.0,49520000.0,
Non Current Deferred Liabilities,143342000.0,139956000.0,136401000.0,133545000.0,131024000.0,
Non Current Deferred Revenue,24300000.0,22357000.0,22507000.0,21812000.0,21358000.0,
Non Current Deferred Taxes Liabilities,68734000.0,67276000.0,65927000.0,63743000.0,61710000.0,
Long Term Debt And Capital Lease Obligation,227058000.0,221900000.0,226993000.0,218056000.0,211643000.0,
Long Term Debt,227058000.0,221900000.0,226993000.0,218056000.0,211643000.0,
Current Liabilities,25639000.0,27627000.0,15309000.0,17239000.0,17422000.0,
Current Deferred Liabilities,904000.0,889000.0,840000.0,858000.0,861000.0,
Current Debt And Capital Lease Obligation,10330000.0,10330000.0,330000.0,330000.0,,
Current Debt,10330000.0,10330000.0,330000.0,330000.0,,
Other Current Borrowings,330000.0,330000.0,,,,
Line Of Credit,10000000.0,10000000.0,,,,0.0
Pensionand Other Post Retirement Benefit Plans Current,1850000.0,1879000.0,1909000.0,1708000.0,1605000.0,
Payables And Accrued Expenses,12555000.0,14529000.0,12230000.0,14343000.0,14956000.0,
Current Accrued Expenses,1980000.0,3074000.0,1844000.0,2929000.0,2003000.0,
Interest Payable,1316000.0,2490000.0,1320000.0,2483000.0,1322000.0,
Payables,10575000.0,11455000.0,10386000.0,11414000.0,12953000.0,
Dividends Payable,3046000.0,3032000.0,2911000.0,2897000.0,2898000.0,
Total Tax Payable,,,,,32000.0,
Income Tax Payable,,,,,32000.0,
Accounts Payable,7529000.0,8423000.0,7475000.0,8517000.0,10023000.0,
Total Assets,689804000.0,680888000.0,667064000.0,653731000.0,641752000.0,
Total Non Current Assets,671339000.0,662446000.0,649405000.0,636560000.0,626034000.0,
Other Non Current Assets,5078000.0,4999000.0,5383000.0,5304000.0,5228000.0,
Defined Pension Benefit,28160000.0,27969000.0,,,,25009000.0
Non Current Prepaid Assets,,,25436000.0,25293000.0,25151000.0,
Non Current Deferred Assets,60671000.0,59297000.0,57442000.0,55475000.0,53987000.0,
Non Current Note Receivables,255000.0,255000.0,255000.0,255000.0,255000.0,
Net PPE,577175000.0,569926000.0,560889000.0,550233000.0,541413000.0,
Accumulated Depreciation,-136156000.0,-133507000.0,-132570000.0,-129969000.0,-127283000.0,
Gross PPE,713331000.0,703433000.0,693459000.0,680202000.0,668696000.0,
Construction In Progress,,32938000.0,,,,28628000.0
Other Properties,2073000.0,2073000.0,2073000.0,2073000.0,2070000.0,
Current Assets,18465000.0,18442000.0,17659000.0,17171000.0,15718000.0,
Prepaid Assets,2379000.0,1621000.0,2207000.0,1921000.0,1942000.0,
Inventory,3168000.0,3361000.0,3118000.0,3448000.0,3331000.0,
Receivables,12917000.0,13459000.0,12333000.0,11801000.0,10444000.0,
Receivables Adjustments Allowances,-1760000.0,-1710000.0,-1610000.0,-1610000.0,-1610000.0,
Other Receivables,169000.0,1521000.0,409000.0,369000.0,306000.0,
Taxes Receivable,1054000.0,1054000.0,1053000.0,824000.0,0.0,
Accounts Receivable,8908000.0,8761000.0,8737000.0,8725000.0,8209000.0,
Cash Cash Equivalents And Short Term Investments,1000.0,1000.0,1000.0,1000.0,1000.0,
Cash And Cash Equivalents,1000.0,1000.0,1000.0,1000.0,1000.0,
