,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,1675725.0,1675725.0,387267.0,207470.0,81426.0,
Share Issued,1675725.0,1675725.0,387267.0,207470.0,81426.0,
Total Debt,55779.0,123817.0,143113.0,,57172.0,7249.0
Tangible Book Value,15617592.0,17955933.0,8927831.0,,13959474.0,4162847.0
Invested Capital,15673371.0,17980588.0,12000475.0,,29170286.0,18409390.0
Working Capital,12350942.0,13118272.0,799590.0,,9366825.0,1441671.0
Net Tangible Assets,15617592.0,17955933.0,8927831.0,,13959474.0,4162847.0
Capital Lease Obligations,0.0,99162.0,115346.0,,0.0,0.0
Common Stock Equity,15617592.0,17955933.0,11972708.0,,29113114.0,18402141.0
Total Capitalization,15617592.0,17955933.0,11972708.0,,29113114.0,18402141.0
Total Equity Gross Minority Interest,15617592.0,17955933.0,11972708.0,,29113114.0,18402141.0
Stockholders Equity,15617592.0,17955933.0,11972708.0,,29113114.0,18402141.0
Other Equity Interest,,,,,-817582.0,-1692921.0
Gains Losses Not Affecting Retained Earnings,119418.0,189031.0,143993.0,,140870.0,137999.0
Other Equity Adjustments,119418.0,189031.0,143993.0,,140870.0,137999.0
Retained Earnings,-68972557.0,-66651329.0,-63541466.0,,-37953148.0,-39213113.0
Additional Paid In Capital,84470713.0,84418213.0,75370104.0,,67742958.0,59169847.0
Capital Stock,18.0,18.0,77.0,,16.0,329.0
Common Stock,18.0,18.0,77.0,,16.0,329.0
Total Liabilities Net Minority Interest,5972827.0,6273837.0,4621988.0,,1304367.0,694079.0
Total Non Current Liabilities Net Minority Interest,1165795.0,2397910.0,1099782.0,,0.0,0.0
Derivative Product Liabilities,1165795.0,2349273.0,1037695.0,,,
Long Term Debt And Capital Lease Obligation,0.0,48637.0,62087.0,,,
Long Term Capital Lease Obligation,0.0,48637.0,62087.0,,,
Current Liabilities,4807032.0,3875927.0,3522206.0,,1304367.0,694079.0
Other Current Liabilities,,,,,431403.0,
Current Deferred Liabilities,12210.0,4688.0,1394.0,,197219.0,186599.0
Current Deferred Revenue,12210.0,4688.0,1394.0,,197219.0,186599.0
Current Debt And Capital Lease Obligation,55779.0,75180.0,81026.0,,57172.0,7249.0
Current Capital Lease Obligation,0.0,50525.0,53259.0,,0.0,0.0
Current Debt,55779.0,24655.0,27767.0,,57172.0,7249.0
Other Current Borrowings,55779.0,,27767.0,,57172.0,7249.0
Line Of Credit,,24655.0,,,,
Pensionand Other Post Retirement Benefit Plans Current,384553.0,,,,,
Current Provisions,2726545.0,2912402.0,2726545.0,,,
Payables And Accrued Expenses,1627945.0,883657.0,713241.0,,618573.0,500231.0
Current Accrued Expenses,1194867.0,425380.0,314727.0,,214887.0,225874.0
Interest Payable,2791.0,2761.0,2663.0,,2524.0,2506.0
Payables,433078.0,458277.0,398514.0,,403686.0,274357.0
Other Payable,261567.0,199146.0,256757.0,,214912.0,221932.0
Dueto Related Parties Current,494.0,494.0,494.0,,494.0,0.0
Total Tax Payable,150055.0,221255.0,121255.0,,33594.0,33595.0
Income Tax Payable,150055.0,221255.0,121255.0,,33594.0,33595.0
Accounts Payable,20962.0,37382.0,20008.0,,154686.0,18830.0
Total Assets,21590419.0,24229770.0,16594696.0,,30417481.0,19096220.0
Total Non Current Assets,4432445.0,7235571.0,12272900.0,,19746289.0,16960470.0
Other Non Current Assets,4359078.0,6134719.0,8389981.0,,4479770.0,2583884.0
Non Current Accounts Receivable,,,,,,2583884.0
Goodwill And Other Intangible Assets,0.0,0.0,3044877.0,,15153640.0,14239294.0
Other Intangible Assets,,,3044877.0,,15153640.0,14239294.0
Net PPE,73367.0,1100852.0,838042.0,,112879.0,137292.0
Accumulated Depreciation,-365532.0,-428048.0,-329764.0,,-360638.0,-330939.0
Gross PPE,438899.0,1528900.0,1167806.0,,473517.0,468231.0
Leases,155237.0,938610.0,703189.0,,139636.0,138605.0
Other Properties,,93657.0,102379.0,,,
Machinery Furniture Equipment,283662.0,496633.0,362238.0,,333881.0,329626.0
Properties,0.0,0.0,0.0,,0.0,0.0
Current Assets,17157974.0,16994199.0,4321796.0,,10671192.0,2135750.0
Other Current Assets,41592.0,,,,,
Prepaid Assets,317045.0,308365.0,303175.0,,304945.0,294615.0
Inventory,18456.0,136416.0,21140.0,,12505.0,13855.0
Finished Goods,18456.0,136416.0,21140.0,,12505.0,13855.0
Receivables,13866921.0,11096962.0,2747003.0,,10070265.0,1064404.0
Other Receivables,13304320.0,10303787.0,1288133.0,,9161803.0,794013.0
Duefrom Related Parties Current,14817.0,14656.0,13730.0,,13333.0,12921.0
Accounts Receivable,547784.0,778519.0,1445140.0,,895129.0,257470.0
Allowance For Doubtful Accounts Receivable,-735309.0,-705089.0,-9927.0,,-4820.0,-4819.0
Gross Accounts Receivable,1283093.0,1483608.0,1455067.0,,899949.0,262289.0
Cash Cash Equivalents And Short Term Investments,2913960.0,5452456.0,1250478.0,,283477.0,762876.0
Other Short Term Investments,,,,,2450.0,504298.0
Cash And Cash Equivalents,2913960.0,5452456.0,1250478.0,,281027.0,258578.0
