,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,2149128.0,2149128.0,2002568.0,2002568.0,1952014.0,
Share Issued,2149128.0,2149128.0,2002568.0,2002568.0,1952014.0,
Net Debt,47360000.0,48403000.0,,,,
Total Debt,80621000.0,80621000.0,18621000.0,40621000.0,10615000.0,
Tangible Book Value,-19095000.0,-46093000.0,-59488000.0,-2042000.0,8493000.0,
Invested Capital,117196000.0,93641000.0,30343000.0,61584000.0,37437000.0,
Working Capital,-44096000.0,4590000.0,21830000.0,28828000.0,8962000.0,
Net Tangible Assets,-19095000.0,-46093000.0,-59488000.0,-2042000.0,8493000.0,
Capital Lease Obligations,,,,,,518000.0
Common Stock Equity,36575000.0,13020000.0,11722000.0,20963000.0,26822000.0,
Total Capitalization,36575000.0,63020000.0,19722000.0,50963000.0,26822000.0,
Total Equity Gross Minority Interest,36575000.0,13020000.0,11722000.0,20963000.0,26822000.0,
Minority Interest,,,,0.0,0.0,230000.0
Stockholders Equity,36575000.0,13020000.0,11722000.0,20963000.0,26822000.0,
Retained Earnings,-320878000.0,-340800000.0,-327194000.0,-316529000.0,-309169000.0,
Additional Paid In Capital,357451000.0,353818000.0,338914000.0,337490000.0,335989000.0,
Capital Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Common Stock,2000.0,2000.0,2000.0,2000.0,2000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,90949000.0,93657000.0,103432000.0,48511000.0,18802000.0,
Total Non Current Liabilities Net Minority Interest,592000.0,50697000.0,81368000.0,30967000.0,589000.0,
Other Non Current Liabilities,,,,263000.0,,
Liabilities Heldfor Sale Non Current,,0.0,0.0,0.0,0.0,257000.0
Derivative Product Liabilities,592000.0,697000.0,1368000.0,704000.0,589000.0,
Dueto Related Parties Non Current,,,72000000.0,,,
Tradeand Other Payables Non Current,,,0.0,,,
Long Term Debt And Capital Lease Obligation,,50000000.0,8000000.0,30000000.0,,1000.0
Long Term Capital Lease Obligation,,,,,,257000.0
Long Term Debt,,50000000.0,8000000.0,30000000.0,,1000.0
Current Liabilities,90357000.0,42960000.0,22064000.0,17544000.0,18213000.0,
Other Current Liabilities,2525000.0,2442000.0,2425000.0,2556000.0,3037000.0,
Current Deferred Liabilities,,,,,,2525000.0
Current Deferred Revenue,,,,,,2525000.0
Current Debt And Capital Lease Obligation,80621000.0,30621000.0,10621000.0,10621000.0,10615000.0,
Current Capital Lease Obligation,,,,,,261000.0
Current Debt,80621000.0,30621000.0,10621000.0,10621000.0,10615000.0,
Other Current Borrowings,80621000.0,30621000.0,10621000.0,10621000.0,615000.0,
Current Notes Payable,0.0,,,,10000000.0,
Pensionand Other Post Retirement Benefit Plans Current,417000.0,522000.0,645000.0,488000.0,926000.0,
Current Provisions,168000.0,570000.0,1019000.0,132000.0,298000.0,
Payables And Accrued Expenses,6626000.0,8805000.0,7354000.0,3747000.0,3337000.0,
Current Accrued Expenses,4657000.0,6465000.0,5580000.0,2083000.0,2215000.0,
Interest Payable,417000.0,1736000.0,569000.0,0.0,411000.0,
Payables,1969000.0,2340000.0,1774000.0,1664000.0,1122000.0,
Total Tax Payable,,,34000.0,13000.0,4000.0,4869000.0
Accounts Payable,1969000.0,2340000.0,1740000.0,1651000.0,1118000.0,
Total Assets,127524000.0,106677000.0,115154000.0,69474000.0,45624000.0,
Total Non Current Assets,81263000.0,59127000.0,71260000.0,23102000.0,18449000.0,
Other Non Current Assets,,14000.0,50000.0,97000.0,120000.0,715000.0
Non Current Prepaid Assets,,,,,,25000.0
Non Current Deferred Assets,25593000.0,,,,,
Non Current Deferred Taxes Assets,25593000.0,,,,,
Goodwill And Other Intangible Assets,55670000.0,59113000.0,71210000.0,23005000.0,18329000.0,
Other Intangible Assets,45957000.0,49400000.0,61497000.0,13292000.0,8616000.0,
Goodwill,9713000.0,9713000.0,9713000.0,9713000.0,9713000.0,
Net PPE,,,,,,690000.0
Accumulated Depreciation,,,,,,-1469000.0
Gross PPE,,,,,,2159000.0
Leases,,,,,,0.0
Construction In Progress,,,,,,0.0
Other Properties,,,,,,706000.0
Machinery Furniture Equipment,,,,,,1453000.0
Properties,,,,,,0.0
Current Assets,46261000.0,47550000.0,43894000.0,46372000.0,27175000.0,
Assets Held For Sale Current,,0.0,48000.0,46000.0,233000.0,2596000.0
Prepaid Assets,1582000.0,1970000.0,1073000.0,1309000.0,1303000.0,
Inventory,3061000.0,4045000.0,4618000.0,2209000.0,738000.0,
Inventories Adjustments Allowances,-670000.0,-552000.0,-507000.0,-85000.0,-24000.0,
Other Inventories,430000.0,542000.0,699000.0,471000.0,70000.0,
Finished Goods,2600000.0,3108000.0,3415000.0,1239000.0,442000.0,
Raw Materials,701000.0,947000.0,1011000.0,584000.0,250000.0,
Receivables,8357000.0,9317000.0,2582000.0,1852000.0,452000.0,
Other Receivables,,,1000.0,280000.0,71000.0,170000.0
Accounts Receivable,8357000.0,9317000.0,2581000.0,1572000.0,381000.0,
Allowance For Doubtful Accounts Receivable,-379000.0,-382000.0,-94000.0,0.0,0.0,
Gross Accounts Receivable,8736000.0,9699000.0,2675000.0,1572000.0,381000.0,
Cash Cash Equivalents And Short Term Investments,33261000.0,32218000.0,35573000.0,40956000.0,24449000.0,
Cash And Cash Equivalents,33261000.0,32218000.0,35573000.0,40956000.0,24449000.0,
