,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,141703840.0,141701848.0,141701848.0,141701848.0,141690850.0,
Share Issued,141703840.0,141701848.0,141701848.0,141701848.0,141690850.0,
Total Debt,136000.0,160000.0,182000.0,0.0,60000.0,
Tangible Book Value,38796000.0,51395000.0,63151000.0,83221000.0,-122837000.0,
Invested Capital,49402000.0,62304000.0,74063000.0,94155000.0,-112743000.0,
Working Capital,92392000.0,105045000.0,116253000.0,133785000.0,150526000.0,
Net Tangible Assets,38796000.0,51395000.0,63151000.0,83221000.0,-122837000.0,
Capital Lease Obligations,136000.0,160000.0,182000.0,0.0,60000.0,
Common Stock Equity,49402000.0,62304000.0,74063000.0,94155000.0,-112743000.0,
Total Capitalization,49402000.0,62304000.0,74063000.0,94155000.0,-112743000.0,
Total Equity Gross Minority Interest,49402000.0,62304000.0,74063000.0,94155000.0,-112743000.0,
Stockholders Equity,49402000.0,62304000.0,74063000.0,94155000.0,-112743000.0,
Gains Losses Not Affecting Retained Earnings,-3368000.0,-2976000.0,-3073000.0,-1404000.0,8084000.0,
Other Equity Adjustments,-3368000.0,-2976000.0,-3073000.0,-1404000.0,8084000.0,
Retained Earnings,-577526000.0,-562572000.0,-550802000.0,-529844000.0,502536000.0,
Additional Paid In Capital,620006000.0,617562000.0,617648000.0,615113000.0,-613074000.0,
Capital Stock,10290000.0,10290000.0,10290000.0,10290000.0,-10289000.0,
Common Stock,10290000.0,10290000.0,10290000.0,10290000.0,-10289000.0,
Total Liabilities Net Minority Interest,65721000.0,69138000.0,72727000.0,71078000.0,298041000.0,
Total Non Current Liabilities Net Minority Interest,55261000.0,55525000.0,55348000.0,56310000.0,278777000.0,
Other Non Current Liabilities,,,,,225486000.0,
Non Current Deferred Liabilities,55218000.0,55454000.0,55251000.0,56310000.0,53291000.0,
Non Current Deferred Revenue,55218000.0,55454000.0,55251000.0,56310000.0,53291000.0,
Long Term Debt And Capital Lease Obligation,43000.0,71000.0,97000.0,,,0.0
Long Term Capital Lease Obligation,43000.0,71000.0,97000.0,,,0.0
Current Liabilities,10460000.0,13613000.0,17379000.0,14768000.0,19264000.0,
Current Deferred Liabilities,0.0,168000.0,301000.0,457000.0,392000.0,
Current Deferred Revenue,0.0,168000.0,301000.0,457000.0,392000.0,
Current Debt And Capital Lease Obligation,93000.0,89000.0,85000.0,,60000.0,117000.0
Current Capital Lease Obligation,93000.0,89000.0,85000.0,0.0,60000.0,
Pensionand Other Post Retirement Benefit Plans Current,,2964000.0,,,,3445000.0
Payables And Accrued Expenses,10367000.0,10392000.0,16993000.0,14311000.0,18812000.0,
Current Accrued Expenses,,5749000.0,,,,8361000.0
Payables,10367000.0,4643000.0,16993000.0,14311000.0,18812000.0,
Total Tax Payable,,234000.0,,,,896000.0
Income Tax Payable,,39000.0,,,,652000.0
Accounts Payable,10367000.0,4409000.0,16993000.0,14311000.0,18812000.0,
Total Assets,115123000.0,131442000.0,146790000.0,165233000.0,185298000.0,
Total Non Current Assets,12271000.0,12784000.0,13158000.0,16680000.0,15508000.0,
Other Non Current Assets,127000.0,,399000.0,3913000.0,3614000.0,
Non Current Prepaid Assets,,127000.0,,,,3234000.0
Goodwill And Other Intangible Assets,10606000.0,10909000.0,10912000.0,10934000.0,10094000.0,
Other Intangible Assets,248000.0,288000.0,300000.0,317000.0,310000.0,
Goodwill,10358000.0,10621000.0,10612000.0,10617000.0,9784000.0,
Net PPE,1538000.0,1748000.0,1847000.0,1833000.0,1800000.0,
Accumulated Depreciation,,-3961000.0,,,,-4525000.0
Gross PPE,1538000.0,5709000.0,1847000.0,1833000.0,1800000.0,
Construction In Progress,,0.0,,,,356000.0
Other Properties,1538000.0,167000.0,1847000.0,1833000.0,1800000.0,
Machinery Furniture Equipment,,5542000.0,,,,6343000.0
Current Assets,102852000.0,118658000.0,133632000.0,148553000.0,169790000.0,
Other Current Assets,10558000.0,,9260000.0,14356000.0,16419000.0,
Prepaid Assets,,8930000.0,,,,13124000.0
Receivables,22216000.0,24614000.0,22180000.0,20042000.0,16837000.0,
Other Receivables,22216000.0,22007000.0,,,,24396000.0
Taxes Receivable,,2607000.0,22152000.0,19957000.0,16796000.0,1540000.0
Accounts Receivable,0.0,0.0,28000.0,85000.0,41000.0,
Cash Cash Equivalents And Short Term Investments,70078000.0,85114000.0,102192000.0,114155000.0,136534000.0,
Other Short Term Investments,64421000.0,73837000.0,20161000.0,72416000.0,71648000.0,
Cash And Cash Equivalents,5657000.0,11277000.0,82031000.0,41739000.0,64886000.0,
Cash Equivalents,,0.0,,,,64740000.0
Cash Financial,,11277000.0,,,,56590000.0
