,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,98051212.0,98031104.0,97986634.0,92871182.0,89002825.0,
Share Issued,98051212.0,98031104.0,97986634.0,92871182.0,89002825.0,
Total Debt,11700000.0,12033000.0,12359000.0,12678000.0,12990000.0,
Tangible Book Value,57934000.0,67480000.0,80235000.0,74845000.0,75050000.0,
Invested Capital,57934000.0,67480000.0,80235000.0,74845000.0,75050000.0,
Working Capital,55877000.0,65089000.0,77336000.0,71961000.0,72588000.0,
Net Tangible Assets,57934000.0,67480000.0,80235000.0,74845000.0,75050000.0,
Capital Lease Obligations,11700000.0,12033000.0,12359000.0,12678000.0,12990000.0,
Common Stock Equity,57934000.0,67480000.0,80235000.0,74845000.0,75050000.0,
Total Capitalization,57934000.0,67480000.0,80235000.0,74845000.0,75050000.0,
Total Equity Gross Minority Interest,57741000.0,67288000.0,80044000.0,74656000.0,74862000.0,
Minority Interest,-193000.0,-192000.0,-191000.0,-189000.0,-188000.0,
Stockholders Equity,57934000.0,67480000.0,80235000.0,74845000.0,75050000.0,
Gains Losses Not Affecting Retained Earnings,-70000.0,-8000.0,-1000.0,-75000.0,-66000.0,
Other Equity Adjustments,-70000.0,-8000.0,-1000.0,-75000.0,-66000.0,
Retained Earnings,-616955000.0,-606164000.0,-592201000.0,-566457000.0,-546926000.0,
Additional Paid In Capital,674861000.0,673554000.0,672339000.0,641284000.0,621953000.0,
Capital Stock,98000.0,98000.0,98000.0,93000.0,89000.0,
Common Stock,98000.0,98000.0,98000.0,93000.0,89000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,21913000.0,25715000.0,26608000.0,26878000.0,22383000.0,
Total Non Current Liabilities Net Minority Interest,10214000.0,10567000.0,10930000.0,11347000.0,11700000.0,
Long Term Debt And Capital Lease Obligation,10214000.0,10567000.0,10930000.0,11347000.0,11700000.0,
Long Term Capital Lease Obligation,10214000.0,10567000.0,10930000.0,11347000.0,11700000.0,
Current Liabilities,11699000.0,15148000.0,15678000.0,15531000.0,10683000.0,
Current Debt And Capital Lease Obligation,1486000.0,1466000.0,1429000.0,1331000.0,1290000.0,
Current Capital Lease Obligation,1486000.0,1466000.0,1429000.0,1331000.0,1290000.0,
Payables And Accrued Expenses,10213000.0,13682000.0,14249000.0,14200000.0,9393000.0,
Current Accrued Expenses,7458000.0,9791000.0,10185000.0,10319000.0,7862000.0,
Payables,2755000.0,3891000.0,4064000.0,3881000.0,1531000.0,
Accounts Payable,2755000.0,3891000.0,4064000.0,3881000.0,1531000.0,
Total Assets,79654000.0,93003000.0,106652000.0,101534000.0,97245000.0,
Total Non Current Assets,12078000.0,12766000.0,13638000.0,14042000.0,13974000.0,
Other Non Current Assets,1953000.0,2383000.0,2861000.0,2944000.0,2498000.0,
Net PPE,10125000.0,10383000.0,10777000.0,11098000.0,11476000.0,
Accumulated Depreciation,,-4828000.0,,,,-4542000.0
Gross PPE,10125000.0,15211000.0,10777000.0,11098000.0,11476000.0,
Leases,,5653000.0,,,,5653000.0
Other Properties,4684000.0,3561000.0,5174000.0,5420000.0,10433000.0,
Machinery Furniture Equipment,,473000.0,,,,440000.0
Buildings And Improvements,5441000.0,5524000.0,5603000.0,5678000.0,1043000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,67576000.0,80237000.0,93014000.0,87492000.0,83271000.0,
Prepaid Assets,586000.0,677000.0,1770000.0,6648000.0,5934000.0,
Receivables,477000.0,873000.0,1042000.0,498000.0,988000.0,
Other Receivables,477000.0,873000.0,1042000.0,498000.0,988000.0,
Cash Cash Equivalents And Short Term Investments,66513000.0,78687000.0,90202000.0,80346000.0,76349000.0,
Other Short Term Investments,56505000.0,67944000.0,84052000.0,63126000.0,65987000.0,
Cash And Cash Equivalents,10008000.0,10743000.0,6150000.0,17220000.0,10362000.0,
Cash Equivalents,7345000.0,7916000.0,4630000.0,15619000.0,8632000.0,
Cash Financial,2663000.0,2827000.0,1520000.0,1601000.0,1730000.0,
