,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,14422571.0,9417295.0,9397984.0,9390842.0,9388902.0,
Share Issued,14422571.0,9417295.0,9397984.0,9390842.0,9388902.0,
Total Debt,42885000.0,43486000.0,44668000.0,44632000.0,45185000.0,
Tangible Book Value,119633000.0,51439000.0,99032000.0,115103000.0,138957000.0,
Invested Capital,119633000.0,51439000.0,99032000.0,115103000.0,138957000.0,
Working Capital,105376000.0,70435000.0,83588000.0,85461000.0,108354000.0,
Net Tangible Assets,119633000.0,51439000.0,99032000.0,115103000.0,138957000.0,
Capital Lease Obligations,42885000.0,43486000.0,44668000.0,44632000.0,45185000.0,
Common Stock Equity,119633000.0,51439000.0,99032000.0,115103000.0,138957000.0,
Total Capitalization,119633000.0,51439000.0,99032000.0,115103000.0,138957000.0,
Total Equity Gross Minority Interest,119633000.0,51439000.0,99032000.0,115103000.0,138957000.0,
Stockholders Equity,119633000.0,51439000.0,99032000.0,115103000.0,138957000.0,
Gains Losses Not Affecting Retained Earnings,5000.0,212000.0,214000.0,177000.0,264000.0,
Other Equity Adjustments,5000.0,212000.0,214000.0,177000.0,264000.0,
Retained Earnings,-403471000.0,-383846000.0,-333804000.0,-315743000.0,-289973000.0,
Additional Paid In Capital,523085000.0,435064000.0,432613000.0,430660000.0,428657000.0,
Capital Stock,14000.0,9000.0,9000.0,9000.0,9000.0,
Common Stock,14000.0,9000.0,9000.0,9000.0,9000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,63989000.0,62067000.0,62518000.0,65322000.0,63250000.0,
Total Non Current Liabilities Net Minority Interest,49202000.0,50130000.0,47880000.0,48149000.0,50369000.0,
Other Non Current Liabilities,1462000.0,1481000.0,1532000.0,1440000.0,1442000.0,
Non Current Deferred Liabilities,7656000.0,7835000.0,4825000.0,4502000.0,6048000.0,
Non Current Deferred Revenue,7656000.0,7835000.0,4825000.0,4502000.0,6048000.0,
Long Term Debt And Capital Lease Obligation,40084000.0,40814000.0,41523000.0,42207000.0,42879000.0,
Long Term Capital Lease Obligation,40084000.0,40814000.0,41523000.0,42207000.0,42879000.0,
Current Liabilities,14787000.0,11937000.0,14638000.0,17173000.0,12881000.0,
Other Current Liabilities,175000.0,70000.0,111000.0,130000.0,493000.0,
Current Deferred Liabilities,179000.0,0.0,3332000.0,3926000.0,2751000.0,
Current Deferred Revenue,179000.0,0.0,3332000.0,3926000.0,2751000.0,
Current Debt And Capital Lease Obligation,2801000.0,2672000.0,3145000.0,2425000.0,2306000.0,
Current Capital Lease Obligation,2801000.0,2672000.0,3145000.0,2425000.0,2306000.0,
Pensionand Other Post Retirement Benefit Plans Current,2144000.0,4042000.0,3441000.0,3107000.0,1535000.0,
Payables And Accrued Expenses,9488000.0,5153000.0,4609000.0,7585000.0,5796000.0,
Current Accrued Expenses,7531000.0,3502000.0,2309000.0,2422000.0,1620000.0,
Payables,1957000.0,1651000.0,2300000.0,5163000.0,4176000.0,
Accounts Payable,1957000.0,1651000.0,2300000.0,5163000.0,4176000.0,
Total Assets,183622000.0,113506000.0,161550000.0,180425000.0,202207000.0,
Total Non Current Assets,63459000.0,31134000.0,63324000.0,77791000.0,80972000.0,
Other Non Current Assets,4755000.0,4881000.0,5580000.0,5622000.0,6579000.0,
Investments And Advances,43083000.0,10031000.0,10014000.0,23264000.0,24039000.0,
Investmentin Financial Assets,43083000.0,10031000.0,10014000.0,23264000.0,24039000.0,
Available For Sale Securities,43083000.0,10031000.0,10014000.0,23264000.0,24039000.0,
Net PPE,15621000.0,16222000.0,47730000.0,48905000.0,50354000.0,
Accumulated Depreciation,-10949000.0,-10569000.0,-10959000.0,-9779000.0,-8553000.0,
Gross PPE,26570000.0,26791000.0,58689000.0,58684000.0,58907000.0,
Leases,9681000.0,9681000.0,22447000.0,22447000.0,22447000.0,
Construction In Progress,,0.0,60000.0,0.0,91000.0,107000.0
Other Properties,16149000.0,16370000.0,34947000.0,35002000.0,35164000.0,
Machinery Furniture Equipment,740000.0,740000.0,1235000.0,1235000.0,1205000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,120163000.0,82372000.0,98226000.0,102634000.0,121235000.0,
Other Current Assets,6193000.0,6247000.0,4927000.0,5183000.0,4358000.0,
Restricted Cash,,,,,,0.0
Receivables,0.0,969000.0,820000.0,1089000.0,1924000.0,
Accounts Receivable,0.0,969000.0,820000.0,1089000.0,1924000.0,
Cash Cash Equivalents And Short Term Investments,113970000.0,75156000.0,92479000.0,96362000.0,114953000.0,
Other Short Term Investments,52273000.0,53332000.0,68324000.0,62750000.0,50809000.0,
Cash And Cash Equivalents,61697000.0,21824000.0,24155000.0,33612000.0,64144000.0,
