,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,371479583.0,369886369.0,369379129.0,369141409.0,368058079.0,
Share Issued,371479583.0,369886369.0,369379129.0,369141409.0,368058079.0,
Net Debt,,,35910000.0,43678000.0,,14500000.0
Total Debt,389300000.0,413700000.0,410238000.0,387912000.0,362810000.0,
Tangible Book Value,932700000.0,927500000.0,805047000.0,834756000.0,833054000.0,
Invested Capital,1233700000.0,1321200000.0,1326063000.0,1345803000.0,1323494000.0,
Working Capital,573600000.0,610700000.0,808432000.0,984392000.0,984419000.0,
Net Tangible Assets,932700000.0,927500000.0,805047000.0,834756000.0,833054000.0,
Capital Lease Obligations,123300000.0,94600000.0,95435000.0,77648000.0,57065000.0,
Common Stock Equity,967700000.0,1002100000.0,1011260000.0,1035539000.0,1017749000.0,
Total Capitalization,967700000.0,1002100000.0,1183190000.0,1345803000.0,1323494000.0,
Total Equity Gross Minority Interest,967700000.0,1002100000.0,1011260000.0,1035539000.0,1017749000.0,
Stockholders Equity,967700000.0,1002100000.0,1011260000.0,1035539000.0,1017749000.0,
Other Equity Interest,76800000.0,88000000.0,84736000.0,72369000.0,74949000.0,
Gains Losses Not Affecting Retained Earnings,122700000.0,122200000.0,115894000.0,116771000.0,-7429000.0,
Foreign Currency Translation Adjustments,122700000.0,122200000.0,115894000.0,116771000.0,-7429000.0,
Retained Earnings,-2012800000.0,-1958500000.0,-1927721000.0,-1888032000.0,-1762652000.0,
Additional Paid In Capital,2780900000.0,2750300000.0,2738314000.0,2734394000.0,2712844000.0,
Capital Stock,100000.0,100000.0,37000.0,37000.0,37000.0,
Common Stock,100000.0,100000.0,37000.0,37000.0,37000.0,
Total Liabilities Net Minority Interest,629000000.0,731600000.0,701688000.0,654375000.0,597900000.0,
Total Non Current Liabilities Net Minority Interest,119900000.0,95200000.0,268116000.0,388893000.0,363527000.0,
Other Non Current Liabilities,7800000.0,8000000.0,8125000.0,,,6100000.0
Non Current Deferred Liabilities,,,,6887000.0,6058000.0,6154000.0
Non Current Deferred Revenue,,,,6887000.0,6058000.0,6154000.0
Long Term Debt And Capital Lease Obligation,112100000.0,87200000.0,259991000.0,382006000.0,357469000.0,
Long Term Capital Lease Obligation,112100000.0,87200000.0,88061000.0,71742000.0,51724000.0,
Long Term Debt,,,171930000.0,310264000.0,305745000.0,301200000.0
Current Liabilities,509100000.0,636400000.0,433572000.0,265482000.0,234373000.0,
Other Current Liabilities,1100000.0,1000000.0,,,,500000.0
Current Deferred Liabilities,6000000.0,11300000.0,23579000.0,33829000.0,40070000.0,
Current Deferred Revenue,6000000.0,11300000.0,23579000.0,33829000.0,40070000.0,
Current Debt And Capital Lease Obligation,277200000.0,326500000.0,150247000.0,5906000.0,5341000.0,
Current Capital Lease Obligation,11200000.0,7400000.0,7374000.0,5906000.0,5341000.0,
Current Debt,266000000.0,319100000.0,142873000.0,,,
Other Current Borrowings,266000000.0,319100000.0,142873000.0,,,
Payables And Accrued Expenses,224800000.0,297600000.0,259746000.0,225747000.0,188962000.0,
Current Accrued Expenses,,113300000.0,,,51747000.0,59500000.0
Payables,224800000.0,184300000.0,259746000.0,225747000.0,137215000.0,
Other Payable,130200000.0,74200000.0,147183000.0,138836000.0,58992000.0,
Dueto Related Parties Current,,1800000.0,,,,1400000.0
Total Tax Payable,20300000.0,27100000.0,10108000.0,11550000.0,20080000.0,
Accounts Payable,74300000.0,81200000.0,102455000.0,75361000.0,58143000.0,
Total Assets,1596700000.0,1733700000.0,1712948000.0,1689914000.0,1615649000.0,
Total Non Current Assets,514000000.0,486600000.0,470944000.0,440040000.0,396857000.0,
Other Non Current Assets,26500000.0,,10990000.0,5659000.0,5583000.0,100000.0
Non Current Prepaid Assets,,5000000.0,,,,5900000.0
Investments And Advances,,5000000.0,,0.0,0.0,4400000.0
Investmentin Financial Assets,,5000000.0,,0.0,0.0,4400000.0
Available For Sale Securities,,5000000.0,,,,4400000.0
Goodwill And Other Intangible Assets,35000000.0,74600000.0,206213000.0,200783000.0,184695000.0,
Other Intangible Assets,35000000.0,74600000.0,206213000.0,200783000.0,184695000.0,
Net PPE,452500000.0,402000000.0,253741000.0,233598000.0,206579000.0,
Accumulated Depreciation,,-53500000.0,,,,-43700000.0
Gross PPE,452500000.0,455500000.0,253741000.0,233598000.0,206579000.0,
Leases,,22600000.0,,,,21300000.0
Construction In Progress,,14700000.0,,,545000.0,4800000.0
Other Properties,452500000.0,28700000.0,253741000.0,233598000.0,206034000.0,
Machinery Furniture Equipment,,64300000.0,,,,51800000.0
Buildings And Improvements,,319600000.0,,,,136300000.0
Land And Improvements,,5600000.0,,,,6600000.0
Properties,,0.0,,,,0.0
Current Assets,1082700000.0,1247100000.0,1242004000.0,1249874000.0,1218792000.0,
Other Current Assets,5000000.0,1600000.0,,,,
Restricted Cash,,,70000.0,70000.0,70000.0,70000.0
Prepaid Assets,19400000.0,14600000.0,17592000.0,17668000.0,15562000.0,
Inventory,37100000.0,32000000.0,29184000.0,35589000.0,30933000.0,
Finished Goods,9500000.0,6800000.0,3733000.0,8037000.0,2824000.0,
Work In Process,5200000.0,1100000.0,3641000.0,5781000.0,4933000.0,
Raw Materials,22400000.0,24100000.0,21810000.0,21771000.0,23176000.0,
Receivables,186600000.0,250300000.0,202567000.0,228992000.0,166847000.0,
Other Receivables,174000000.0,229100000.0,194192000.0,195584000.0,160686000.0,
Taxes Receivable,10900000.0,8100000.0,7139000.0,5824000.0,5792000.0,
Accrued Interest Receivable,,,,,,0.0
Accounts Receivable,1700000.0,13100000.0,1236000.0,27584000.0,369000.0,
Cash Cash Equivalents And Short Term Investments,834600000.0,948600000.0,992591000.0,967555000.0,1005380000.0,
Other Short Term Investments,188200000.0,46700000.0,713698000.0,700969000.0,563678000.0,
Cash And Cash Equivalents,646400000.0,901900000.0,278893000.0,266586000.0,441702000.0,
Cash Financial,,901900000.0,,,,286700000.0
