,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,14313659.0,12380933.0,11088329.0,11059665.0,11021389.0,
Share Issued,14313659.0,12380933.0,11088329.0,11059665.0,11021389.0,
Total Debt,584000.0,633000.0,,,,0.0
Tangible Book Value,232313000.0,27983000.0,38682000.0,47780000.0,55577000.0,
Invested Capital,232313000.0,27983000.0,38682000.0,47780000.0,55577000.0,
Working Capital,254116000.0,47643000.0,56625000.0,64131000.0,70456000.0,
Net Tangible Assets,232313000.0,27983000.0,38682000.0,47780000.0,55577000.0,
Capital Lease Obligations,584000.0,633000.0,,,,0.0
Common Stock Equity,232313000.0,27983000.0,38682000.0,47780000.0,55577000.0,
Total Capitalization,232313000.0,27983000.0,38682000.0,47780000.0,55577000.0,
Total Equity Gross Minority Interest,232313000.0,27983000.0,38682000.0,47780000.0,55577000.0,
Stockholders Equity,232313000.0,27983000.0,38682000.0,47780000.0,55577000.0,
Gains Losses Not Affecting Retained Earnings,95000.0,83000.0,104000.0,-111000.0,-3000.0,
Other Equity Adjustments,95000.0,83000.0,104000.0,-111000.0,-3000.0,
Retained Earnings,-151217000.0,-135450000.0,-122736000.0,-111391000.0,-101920000.0,
Additional Paid In Capital,383421000.0,163338000.0,161303000.0,159271000.0,157489000.0,
Capital Stock,14000.0,12000.0,11000.0,11000.0,11000.0,
Common Stock,14000.0,12000.0,11000.0,11000.0,11000.0,
Preferred Stock,,0.0,0.0,0.0,0.0,0.0
Total Liabilities Net Minority Interest,31446000.0,31576000.0,28255000.0,25967000.0,23862000.0,
Total Non Current Liabilities Net Minority Interest,22331000.0,20232000.0,17943000.0,16351000.0,14879000.0,
Other Non Current Liabilities,19799000.0,17760000.0,16021000.0,14511000.0,13157000.0,
Derivative Product Liabilities,2157000.0,2041000.0,1922000.0,1840000.0,1722000.0,
Long Term Debt And Capital Lease Obligation,375000.0,431000.0,,,,0.0
Long Term Capital Lease Obligation,375000.0,431000.0,,,,0.0
Current Liabilities,9115000.0,11344000.0,10312000.0,9616000.0,8983000.0,
Other Current Liabilities,960000.0,2901000.0,3267000.0,2903000.0,2803000.0,
Current Debt And Capital Lease Obligation,209000.0,202000.0,,,,
Current Capital Lease Obligation,209000.0,202000.0,,,,0.0
Pensionand Other Post Retirement Benefit Plans Current,675000.0,1915000.0,1247000.0,786000.0,500000.0,
Payables And Accrued Expenses,7271000.0,6326000.0,5798000.0,5927000.0,5680000.0,
Current Accrued Expenses,1828000.0,1731000.0,2317000.0,1370000.0,1239000.0,
Payables,5443000.0,4595000.0,3481000.0,4557000.0,4441000.0,
Accounts Payable,5443000.0,4595000.0,3481000.0,4557000.0,4441000.0,
Total Assets,263759000.0,59559000.0,66937000.0,73747000.0,79439000.0,
Total Non Current Assets,528000.0,572000.0,0.0,0.0,0.0,
Net PPE,528000.0,572000.0,,,,0.0
Gross PPE,528000.0,572000.0,,,,0.0
Other Properties,528000.0,572000.0,,,,
Buildings And Improvements,,572000.0,,,,0.0
Properties,,0.0,,,,0.0
Current Assets,263231000.0,58987000.0,66937000.0,73747000.0,79439000.0,
Other Current Assets,1378000.0,1005000.0,1154000.0,1336000.0,1835000.0,
Receivables,,0.0,2216000.0,1978000.0,1978000.0,2336000.0
Taxes Receivable,,0.0,2216000.0,1978000.0,1978000.0,1978000.0
Accounts Receivable,,0.0,0.0,0.0,0.0,358000.0
Cash Cash Equivalents And Short Term Investments,261853000.0,57982000.0,63567000.0,70433000.0,75626000.0,
Other Short Term Investments,55459000.0,,,,,
Cash And Cash Equivalents,206394000.0,57982000.0,63567000.0,70433000.0,75626000.0,
