,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,57664673.0,57370909.0,45716975.0,45711975.0,45676887.0,
Share Issued,57664673.0,57370909.0,45716975.0,45711975.0,45676887.0,
Total Debt,14784730.0,14522765.0,14542789.0,1044108.0,1249493.0,
Tangible Book Value,278702633.0,305792145.0,83867255.0,104977056.0,127645467.0,
Invested Capital,278702633.0,305792145.0,83867255.0,104977056.0,127645467.0,
Working Capital,249451520.0,287102996.0,72803424.0,95729194.0,123914129.0,
Net Tangible Assets,278702633.0,305792145.0,83867255.0,104977056.0,127645467.0,
Capital Lease Obligations,14784730.0,14522765.0,14542789.0,1044108.0,1249493.0,
Common Stock Equity,278702633.0,305792145.0,83867255.0,104977056.0,127645467.0,
Total Capitalization,278702633.0,305792145.0,83867255.0,104977056.0,127645467.0,
Total Equity Gross Minority Interest,278702633.0,305792145.0,83867255.0,104977056.0,127645467.0,
Stockholders Equity,278702633.0,305792145.0,83867255.0,104977056.0,127645467.0,
Gains Losses Not Affecting Retained Earnings,-253727.0,283154.0,844122.0,1387574.0,1811927.0,
Other Equity Adjustments,-253727.0,283154.0,844122.0,1387574.0,1811927.0,
Retained Earnings,-338819830.0,-304878485.0,-274707571.0,-250136924.0,-224226133.0,
Additional Paid In Capital,617718525.0,610330105.0,357684987.0,353680694.0,350013996.0,
Capital Stock,57665.0,57371.0,45717.0,45712.0,45677.0,
Common Stock,57665.0,57371.0,45717.0,45712.0,45677.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,47580884.0,50157149.0,42570952.0,28591955.0,26120506.0,
Total Non Current Liabilities Net Minority Interest,13943595.0,14320389.0,14422695.0,194603.0,3783651.0,
Other Non Current Liabilities,,,,,3376259.0,3376259.0
Long Term Debt And Capital Lease Obligation,13943595.0,14320389.0,14422695.0,194603.0,407392.0,
Long Term Capital Lease Obligation,13943595.0,14320389.0,14422695.0,194603.0,407392.0,
Current Liabilities,33637289.0,35836760.0,28148257.0,28397352.0,22336855.0,
Other Current Liabilities,6339862.0,6421984.0,3376259.0,3376259.0,,
Current Deferred Liabilities,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,
Current Deferred Revenue,12000000.0,12000000.0,12000000.0,12000000.0,12000000.0,
Current Debt And Capital Lease Obligation,841135.0,202376.0,120094.0,849505.0,842101.0,
Current Capital Lease Obligation,841135.0,202376.0,120094.0,849505.0,842101.0,
Payables And Accrued Expenses,14456292.0,17212400.0,12651904.0,12171588.0,9494754.0,
Current Accrued Expenses,10528351.0,15557646.0,9932488.0,7359232.0,4241118.0,
Payables,3927941.0,1654754.0,2719416.0,4812356.0,5253636.0,
Accounts Payable,3927941.0,1654754.0,2719416.0,4812356.0,5253636.0,
Total Assets,326283517.0,355949294.0,126438207.0,133569011.0,153765973.0,
Total Non Current Assets,43194708.0,33009538.0,25486526.0,9442465.0,7514989.0,
Other Non Current Assets,1533591.0,1159480.0,488738.0,508002.0,253374.0,
Net PPE,41661117.0,31850058.0,24997788.0,8934463.0,7261615.0,
Accumulated Depreciation,-5645110.0,-5150593.0,-4648005.0,-4157616.0,-3671338.0,
Gross PPE,47306227.0,37000651.0,29645793.0,13092079.0,10932953.0,
Leases,3707147.0,2785395.0,2785395.0,2776864.0,2635858.0,
Construction In Progress,16140474.0,11436953.0,5283553.0,1851712.0,,0.0
Other Properties,26949927.0,22269624.0,21387024.0,8273682.0,8118852.0,
Machinery Furniture Equipment,508679.0,508679.0,189821.0,189821.0,178243.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,283088809.0,322939756.0,100951681.0,124126546.0,146250984.0,
Other Current Assets,4478895.0,4751674.0,2326543.0,1266356.0,1413754.0,
Receivables,0.0,59167.0,59167.0,59509.0,59834.0,
Accounts Receivable,0.0,59167.0,59167.0,59509.0,59834.0,
Cash Cash Equivalents And Short Term Investments,278609914.0,318128915.0,98565971.0,122800681.0,144777396.0,
Other Short Term Investments,173188430.0,30281603.0,79055588.0,99559482.0,115982893.0,
Cash And Cash Equivalents,105421484.0,287847312.0,19510383.0,23241199.0,28794503.0,
