,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,5510021.0,3608892.0,2683788.0,1334898.0,1056515.0,
Share Issued,5510021.0,3608892.0,2683788.0,1334898.0,1056515.0,
Net Debt,6050804.0,2975741.0,5499835.0,9152103.0,8776638.0,
Total Debt,8079522.0,8230976.0,9151909.0,10165939.0,11045833.0,
Tangible Book Value,-8001681.0,-5348444.0,-6169826.0,-11107493.0,-11912410.0,
Invested Capital,26052272.0,28332021.0,28244572.0,24180643.0,23910299.0,
Working Capital,-11992584.0,-8906023.0,-9567443.0,-14405231.0,-15110269.0,
Net Tangible Assets,-8001666.0,-5348429.0,-6169811.0,-11107467.0,-11912384.0,
Common Stock Equity,17972750.0,20101045.0,19092663.0,14014704.0,12864466.0,
Preferred Stock Equity,15.0,15.0,15.0,26.0,26.0,
Total Capitalization,18272765.0,20401060.0,19387974.0,14310026.0,13159788.0,
Total Equity Gross Minority Interest,13681847.0,16243466.0,15410101.0,10448853.0,9400274.0,
Minority Interest,-4290918.0,-3857594.0,-3682577.0,-3565877.0,-3464218.0,
Stockholders Equity,17972765.0,20101060.0,19092678.0,14014730.0,12864492.0,
Retained Earnings,-29007543.0,-26879081.0,-21773931.0,-18650614.0,-13461859.0,
Additional Paid In Capital,46979742.0,46979762.0,40866328.0,32661282.0,26323118.0,
Capital Stock,566.0,379.0,281.0,4062.0,3233.0,
Common Stock,551.0,364.0,266.0,4036.0,3207.0,
Preferred Stock,15.0,15.0,15.0,26.0,26.0,
Total Liabilities Net Minority Interest,17764283.0,17208870.0,16899179.0,20287582.0,22126857.0,
Total Non Current Liabilities Net Minority Interest,300000.0,300000.0,295296.0,295296.0,295296.0,
Preferred Securities Outside Stock Equity,,0.0,0.0,0.0,0.0,1294117.0
Long Term Debt And Capital Lease Obligation,300000.0,300000.0,295296.0,295296.0,295296.0,
Long Term Debt,300000.0,300000.0,295296.0,295296.0,295296.0,
Current Liabilities,17464283.0,16908870.0,16603883.0,19992286.0,21831561.0,
Current Deferred Liabilities,,,,,,330000.0
Current Deferred Revenue,,,,,,0.0
Current Debt And Capital Lease Obligation,7779522.0,7930976.0,8856613.0,9870643.0,10750537.0,
Current Debt,7779522.0,7930976.0,8856613.0,9870643.0,10750537.0,
Other Current Borrowings,2553127.0,2497918.0,2966883.0,3964850.0,4372617.0,
Line Of Credit,2725546.0,2933396.0,3231067.0,3236167.0,3239767.0,
Current Notes Payable,2500849.0,2499662.0,2658663.0,2669626.0,3138153.0,
Pensionand Other Post Retirement Benefit Plans Current,1306906.0,919825.0,,,,979684.0
Payables And Accrued Expenses,8377855.0,8058069.0,7747270.0,10121643.0,11081024.0,
Current Accrued Expenses,5769086.0,5576124.0,4053326.0,3848247.0,4228995.0,
Interest Payable,1486041.0,1347787.0,,,,1591023.0
Payables,2608769.0,2481945.0,3693944.0,6273396.0,6852029.0,
Dueto Related Parties Current,,,18000.0,18000.0,18000.0,
Total Tax Payable,1167173.0,1167173.0,1167173.0,1167173.0,1167173.0,
Income Tax Payable,,,,,,12500.0
Accounts Payable,1441596.0,1314772.0,2508771.0,5088223.0,5666856.0,
Total Assets,31446130.0,33452336.0,32309280.0,30736435.0,31527131.0,
Total Non Current Assets,25974431.0,25449489.0,25272840.0,25149380.0,24805839.0,
Other Non Current Assets,,,,,,1834540.0
Non Current Prepaid Assets,,0.0,10351.0,10351.0,10351.0,2010351.0
Goodwill And Other Intangible Assets,25974431.0,25449489.0,25262489.0,25122197.0,24776876.0,
Other Intangible Assets,4735981.0,4606981.0,4419981.0,4333898.0,4238648.0,
Goodwill,21238450.0,20842508.0,20842508.0,20788299.0,20538228.0,
Net PPE,,0.0,0.0,16832.0,18612.0,20321.0
Accumulated Depreciation,,0.0,0.0,-234278.0,-232498.0,-230789.0
Gross PPE,,0.0,0.0,251110.0,251110.0,251110.0
Leases,,0.0,0.0,62721.0,62721.0,62721.0
Other Properties,,,,148550.0,148550.0,148550.0
Machinery Furniture Equipment,,0.0,0.0,39839.0,39839.0,39839.0
Properties,,0.0,0.0,0.0,0.0,0.0
Current Assets,5471699.0,8002847.0,7036440.0,5587055.0,6721292.0,
Other Current Assets,106934.0,60133.0,57137.0,54259.0,110878.0,
Restricted Cash,,0.0,0.0,0.0,0.0,2048.0
Receivables,3336047.0,2687479.0,3327229.0,4518960.0,4341219.0,
Receivables Adjustments Allowances,-469383.0,-468023.0,,,,
Other Receivables,,45325.0,230175.0,400072.0,403448.0,434391.0
Notes Receivable,,,,,,0.0
Accounts Receivable,3805430.0,3110177.0,3097054.0,4118888.0,3937771.0,
Allowance For Doubtful Accounts Receivable,,,-334985.0,0.0,0.0,0.0
Gross Accounts Receivable,,,3432039.0,4118888.0,3937771.0,10353708.0
Cash Cash Equivalents And Short Term Investments,2028718.0,5255235.0,3652074.0,1013836.0,2269195.0,
Cash And Cash Equivalents,2028718.0,5255235.0,3652074.0,1013836.0,2269195.0,
Cash Financial,,,3652074.0,1013836.0,2269195.0,38742.0
