,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Ordinary Shares Number,85601280.0,89698222.0,89712460.0,89696293.0,89614734.0,
Share Issued,85601280.0,89698222.0,89712460.0,89696293.0,89614734.0,
Total Debt,1204605000.0,1225566000.0,1184089000.0,1180130000.0,1140529000.0,
Tangible Book Value,2610610000.0,2815287000.0,2704112000.0,2580392000.0,2431807000.0,
Invested Capital,2610610000.0,2815287000.0,2704112000.0,2580392000.0,2431807000.0,
Working Capital,495644000.0,568010000.0,592919000.0,523164000.0,410001000.0,
Net Tangible Assets,2610610000.0,2815287000.0,2704112000.0,2580392000.0,2431807000.0,
Capital Lease Obligations,1204605000.0,1225566000.0,1184089000.0,1180130000.0,1140529000.0,
Common Stock Equity,2610610000.0,2815287000.0,2704112000.0,2580392000.0,2431807000.0,
Total Capitalization,2610610000.0,2815287000.0,2704112000.0,2580392000.0,2431807000.0,
Total Equity Gross Minority Interest,2610610000.0,2815287000.0,2704112000.0,2580392000.0,2431807000.0,
Stockholders Equity,2610610000.0,2815287000.0,2704112000.0,2580392000.0,2431807000.0,
Gains Losses Not Affecting Retained Earnings,-26445000.0,-22082000.0,-31489000.0,-31635000.0,-29078000.0,
Other Equity Adjustments,-26445000.0,-22082000.0,-31489000.0,-31635000.0,-29078000.0,
Retained Earnings,2637046000.0,2817448000.0,2721181000.0,2604741000.0,2460876000.0,
Additional Paid In Capital,0.0,19912000.0,14411000.0,7277000.0,0.0,
Capital Stock,9000.0,9000.0,9000.0,9000.0,9000.0,
Common Stock,9000.0,9000.0,9000.0,9000.0,9000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2154158000.0,2192326000.0,2202910000.0,2130401000.0,2025269000.0,
Total Non Current Liabilities Net Minority Interest,1113154000.0,1074232000.0,1037833000.0,1034253000.0,996211000.0,
Other Non Current Liabilities,133554000.0,74144000.0,77611000.0,81228000.0,87043000.0,
Long Term Debt And Capital Lease Obligation,979600000.0,1000088000.0,960222000.0,953025000.0,909168000.0,
Long Term Capital Lease Obligation,979600000.0,1000088000.0,960222000.0,953025000.0,909168000.0,
Current Liabilities,1041004000.0,1118094000.0,1165077000.0,1096148000.0,1029058000.0,
Other Current Liabilities,,133710000.0,,,,128995000.0
Current Deferred Liabilities,,84938000.0,,,,75404000.0
Current Deferred Revenue,,84938000.0,,,,75404000.0
Current Debt And Capital Lease Obligation,225005000.0,225478000.0,223867000.0,227105000.0,231361000.0,
Current Capital Lease Obligation,225005000.0,225478000.0,223867000.0,227105000.0,231361000.0,
Pensionand Other Post Retirement Benefit Plans Current,,163309000.0,,,,139272000.0
Current Provisions,,76966000.0,,,,90429000.0
Payables And Accrued Expenses,815999000.0,433693000.0,941210000.0,869043000.0,797697000.0,
Current Accrued Expenses,483050000.0,51222000.0,559458000.0,533058000.0,495593000.0,
Payables,332949000.0,382471000.0,381752000.0,335985000.0,302104000.0,
Total Tax Payable,,54568000.0,,,,64036000.0
Income Tax Payable,,7864000.0,,,,18362000.0
Accounts Payable,332949000.0,327903000.0,381752000.0,335985000.0,302104000.0,
Total Assets,4764768000.0,5007613000.0,4907022000.0,4710793000.0,4457076000.0,
Total Non Current Assets,3228120000.0,3321509000.0,3149026000.0,3091481000.0,3018017000.0,
Other Non Current Assets,332817000.0,342306000.0,350281000.0,336494000.0,331692000.0,
Investments And Advances,237471000.0,461858000.0,351843000.0,366336000.0,365937000.0,
Investmentin Financial Assets,237471000.0,461858000.0,351843000.0,366336000.0,365937000.0,
Available For Sale Securities,237471000.0,461858000.0,351843000.0,366336000.0,365937000.0,
Net PPE,2657832000.0,2517345000.0,2446902000.0,2388651000.0,2320388000.0,
Accumulated Depreciation,,-1671186000.0,,,,-1564415000.0
Gross PPE,2657832000.0,4188531000.0,2446902000.0,2388651000.0,2320388000.0,
Leases,,1025896000.0,,,,946868000.0
Construction In Progress,,138298000.0,,,,78345000.0
Other Properties,2657832000.0,1816532000.0,2446902000.0,2388651000.0,2320388000.0,
Machinery Furniture Equipment,,475323000.0,,,,449749000.0
Buildings And Improvements,,676095000.0,,,,651102000.0
Land And Improvements,,56387000.0,,,,55302000.0
Properties,,0.0,,,,0.0
Current Assets,1536648000.0,1686104000.0,1757996000.0,1619312000.0,1439059000.0,
Other Current Assets,280545000.0,193561000.0,210480000.0,213356000.0,206990000.0,
Inventory,726858000.0,700945000.0,839793000.0,696199000.0,663803000.0,
Receivables,115903000.0,95668000.0,95990000.0,86922000.0,93248000.0,
Accounts Receivable,115903000.0,95668000.0,95990000.0,86922000.0,93248000.0,
Allowance For Doubtful Accounts Receivable,-1189000.0,-1209000.0,-976000.0,-2338000.0,-1964000.0,
Gross Accounts Receivable,117092000.0,96877000.0,96966000.0,89260000.0,95212000.0,
Cash Cash Equivalents And Short Term Investments,413342000.0,695930000.0,611733000.0,622835000.0,475018000.0,
Other Short Term Investments,111978000.0,326724000.0,305133000.0,290664000.0,285585000.0,
Cash And Cash Equivalents,301364000.0,369206000.0,306600000.0,332171000.0,189433000.0,
