,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,81446126.0,81120931.0,80479684.0,80446284.0,79418438.0,
Share Issued,81446126.0,81120931.0,80479684.0,80446284.0,79418438.0,
Net Debt,3024000.0,8406000.0,59214000.0,41607000.0,6972000.0,
Total Debt,87533000.0,88686000.0,88061000.0,80469000.0,80878000.0,
Tangible Book Value,-58624000.0,-6371000.0,-41210000.0,2218000.0,32326000.0,
Invested Capital,16435000.0,68544000.0,33498000.0,76733000.0,106594000.0,
Working Capital,-79926000.0,-30794000.0,-118748000.0,-6352000.0,27517000.0,
Net Tangible Assets,-58624000.0,-6371000.0,-41210000.0,2218000.0,32326000.0,
Capital Lease Obligations,12968000.0,14349000.0,14006000.0,6696000.0,7383000.0,
Common Stock Equity,-58130000.0,-5793000.0,-40557000.0,2960000.0,33099000.0,
Total Capitalization,-8431000.0,43896000.0,-40557000.0,76733000.0,106594000.0,
Total Equity Gross Minority Interest,-58130000.0,-5793000.0,-40557000.0,2960000.0,33099000.0,
Stockholders Equity,-58130000.0,-5793000.0,-40557000.0,2960000.0,33099000.0,
Gains Losses Not Affecting Retained Earnings,2578000.0,2406000.0,-6312000.0,-7525000.0,-5066000.0,
Other Equity Adjustments,2578000.0,2406000.0,-6312000.0,-7525000.0,-5066000.0,
Retained Earnings,-862536000.0,-816223000.0,-831311000.0,-780798000.0,-742003000.0,
Additional Paid In Capital,801825000.0,808021000.0,797063000.0,791280000.0,780165000.0,
Capital Stock,3000.0,3000.0,3000.0,3000.0,3000.0,
Common Stock,3000.0,3000.0,3000.0,3000.0,3000.0,
Total Liabilities Net Minority Interest,302785000.0,250223000.0,230028000.0,195756000.0,190915000.0,
Total Non Current Liabilities Net Minority Interest,126658000.0,127668000.0,77106000.0,142320000.0,138543000.0,
Non Current Deferred Liabilities,64840000.0,65120000.0,64210000.0,63044000.0,59618000.0,
Non Current Deferred Revenue,64840000.0,65120000.0,64210000.0,63044000.0,59618000.0,
Long Term Debt And Capital Lease Obligation,60407000.0,61149000.0,11531000.0,77822000.0,77581000.0,
Long Term Capital Lease Obligation,10708000.0,11460000.0,11531000.0,4049000.0,4086000.0,
Long Term Debt,49699000.0,49689000.0,,73773000.0,73495000.0,73221000.0
Long Term Provisions,1411000.0,1399000.0,1365000.0,1454000.0,1344000.0,
Current Liabilities,176127000.0,122555000.0,152922000.0,53436000.0,52372000.0,
Other Current Liabilities,105108000.0,50283000.0,28241000.0,6812000.0,580000.0,
Current Deferred Liabilities,1996000.0,1776000.0,2742000.0,2908000.0,4241000.0,
Current Deferred Revenue,1996000.0,1776000.0,2742000.0,2908000.0,4241000.0,
Current Debt And Capital Lease Obligation,27126000.0,27537000.0,76530000.0,2647000.0,3297000.0,
Current Capital Lease Obligation,2260000.0,2889000.0,2475000.0,2647000.0,3297000.0,
Current Debt,24866000.0,24648000.0,74055000.0,,,
Other Current Borrowings,24866000.0,24648000.0,74055000.0,,,
Pensionand Other Post Retirement Benefit Plans Current,10608000.0,12810000.0,2708000.0,1790000.0,8129000.0,
Payables And Accrued Expenses,31289000.0,30149000.0,42701000.0,39279000.0,36125000.0,
Current Accrued Expenses,14631000.0,20083000.0,21164000.0,13693000.0,15835000.0,
Interest Payable,2569000.0,2710000.0,2747000.0,,2620000.0,0.0
Payables,16658000.0,10066000.0,21537000.0,25586000.0,20290000.0,
Accounts Payable,16658000.0,10066000.0,21537000.0,25586000.0,20290000.0,
Total Assets,244655000.0,244430000.0,189471000.0,198716000.0,224014000.0,
Total Non Current Assets,148454000.0,152669000.0,155297000.0,151632000.0,144125000.0,
Other Non Current Assets,3683000.0,3409000.0,3376000.0,3351000.0,3119000.0,
Investments And Advances,6749000.0,6749000.0,6749000.0,6749000.0,6749000.0,
Long Term Equity Investment,6749000.0,6749000.0,6749000.0,6749000.0,6749000.0,
Goodwill And Other Intangible Assets,494000.0,578000.0,653000.0,742000.0,773000.0,
Other Intangible Assets,,578000.0,,,,821000.0
Net PPE,137528000.0,141933000.0,144519000.0,140790000.0,133484000.0,
Accumulated Depreciation,,-52629000.0,,,,-42303000.0
Gross PPE,137528000.0,194562000.0,144519000.0,140790000.0,133484000.0,
Leases,,107793000.0,,,,99371000.0
Other Properties,137528000.0,77760000.0,144519000.0,140790000.0,133484000.0,
Machinery Furniture Equipment,,9009000.0,,,,8050000.0
Properties,,0.0,,,,0.0
Current Assets,96201000.0,91761000.0,34174000.0,47084000.0,79889000.0,
Other Current Assets,670000.0,1527000.0,328000.0,780000.0,606000.0,
Prepaid Assets,6031000.0,6017000.0,7195000.0,7033000.0,6928000.0,
Inventory,,0.0,0.0,314000.0,607000.0,385000.0
Receivables,17959000.0,18286000.0,11810000.0,6791000.0,5225000.0,
Other Receivables,,,,,270000.0,950000.0
Taxes Receivable,14696000.0,15286000.0,9002000.0,4472000.0,4221000.0,
Accounts Receivable,3263000.0,3000000.0,2808000.0,2319000.0,734000.0,
Cash Cash Equivalents And Short Term Investments,71541000.0,65931000.0,14841000.0,32166000.0,66523000.0,
Cash And Cash Equivalents,71541000.0,65931000.0,14841000.0,32166000.0,66523000.0,
