,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,182157466.0,174260336.0,161945427.0,161945427.0,161747922.0,
Share Issued,182157466.0,174260336.0,161945427.0,161945427.0,161747922.0,
Total Debt,53373000.0,55009000.0,20086000.0,19961000.0,938000.0,
Tangible Book Value,70680000.0,103871000.0,132161000.0,182879000.0,228364000.0,
Invested Capital,123643000.0,158403000.0,151724000.0,202330000.0,228364000.0,
Working Capital,123319000.0,158086000.0,151240000.0,201753000.0,226482000.0,
Net Tangible Assets,70680000.0,103871000.0,132161000.0,182879000.0,228364000.0,
Capital Lease Obligations,410000.0,477000.0,523000.0,510000.0,938000.0,
Common Stock Equity,70680000.0,103871000.0,132161000.0,182879000.0,228364000.0,
Total Capitalization,123643000.0,158403000.0,151724000.0,202330000.0,228364000.0,
Total Equity Gross Minority Interest,70680000.0,103871000.0,132161000.0,182879000.0,228364000.0,
Stockholders Equity,70680000.0,103871000.0,132161000.0,182879000.0,228364000.0,
Gains Losses Not Affecting Retained Earnings,,0.0,9000.0,-15000.0,-3000.0,62000.0
Other Equity Adjustments,,,9000.0,-15000.0,-3000.0,62000.0
Retained Earnings,-1237607000.0,-1184149000.0,-1124699000.0,-1067944000.0,-1015213000.0,
Additional Paid In Capital,1308269000.0,1288003000.0,1256835000.0,1250822000.0,1243564000.0,
Capital Stock,18000.0,17000.0,16000.0,16000.0,16000.0,
Common Stock,18000.0,17000.0,16000.0,16000.0,16000.0,
Total Liabilities Net Minority Interest,83197000.0,87176000.0,45672000.0,40946000.0,28384000.0,
Total Non Current Liabilities Net Minority Interest,53082000.0,54725000.0,19830000.0,19790000.0,0.0,
Other Non Current Liabilities,,,,,,22000.0
Preferred Securities Outside Stock Equity,,0.0,,,,0.0
Long Term Debt And Capital Lease Obligation,53082000.0,54725000.0,19830000.0,19790000.0,,0.0
Long Term Capital Lease Obligation,119000.0,193000.0,267000.0,339000.0,,0.0
Long Term Debt,52963000.0,54532000.0,19563000.0,19451000.0,,
Current Liabilities,30115000.0,32451000.0,25842000.0,21156000.0,28384000.0,
Other Current Liabilities,,,55000.0,88000.0,122000.0,133000.0
Current Debt And Capital Lease Obligation,291000.0,284000.0,256000.0,171000.0,938000.0,
Current Capital Lease Obligation,291000.0,284000.0,256000.0,171000.0,938000.0,
Pensionand Other Post Retirement Benefit Plans Current,4820000.0,11494000.0,8858000.0,6645000.0,6159000.0,
Payables And Accrued Expenses,25004000.0,20673000.0,16673000.0,14252000.0,21165000.0,
Current Accrued Expenses,19947000.0,17294000.0,16124000.0,13608000.0,20113000.0,
Payables,5057000.0,3379000.0,549000.0,644000.0,1052000.0,
Accounts Payable,5057000.0,3379000.0,549000.0,644000.0,1052000.0,
Total Assets,153877000.0,191047000.0,177833000.0,223825000.0,256748000.0,
Total Non Current Assets,443000.0,510000.0,751000.0,916000.0,1882000.0,
Other Non Current Assets,53000.0,53000.0,197000.0,298000.0,,
Investments And Advances,,,,,,0.0
Net PPE,390000.0,457000.0,554000.0,618000.0,1882000.0,
Accumulated Depreciation,,-187000.0,,,,-2049000.0
Gross PPE,390000.0,644000.0,554000.0,618000.0,1882000.0,
Construction In Progress,,0.0,,,,0.0
Other Properties,390000.0,417000.0,554000.0,618000.0,1882000.0,
Machinery Furniture Equipment,,227000.0,,,,345000.0
Current Assets,153434000.0,190537000.0,177082000.0,222909000.0,254866000.0,
Other Current Assets,6362000.0,8007000.0,5557000.0,5321000.0,4300000.0,
Restricted Cash,,0.0,0.0,0.0,1213000.0,1213000.0
Cash Cash Equivalents And Short Term Investments,147072000.0,182530000.0,171525000.0,217588000.0,249353000.0,
Other Short Term Investments,,0.0,42454000.0,93065000.0,122493000.0,165430000.0
Cash And Cash Equivalents,147072000.0,182530000.0,129071000.0,124523000.0,126860000.0,
