,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,16228548.0,15388978.0,15212522.0,15042827.0,15007437.0,
Share Issued,16228548.0,15388978.0,15212522.0,15042827.0,15007437.0,
Net Debt,31118000.0,16725000.0,27107000.0,28500000.0,21564000.0,
Total Debt,54060000.0,45489000.0,45768000.0,45040000.0,60364000.0,
Tangible Book Value,-51237000.0,-28669000.0,-31302000.0,-33688000.0,-35808000.0,
Invested Capital,25000000.0,37567000.0,33948000.0,31225000.0,43718000.0,
Working Capital,1123000.0,15648000.0,13127000.0,9941000.0,7098000.0,
Net Tangible Assets,-51237000.0,-28669000.0,-31302000.0,-33688000.0,-35808000.0,
Capital Lease Obligations,3645000.0,3878000.0,4102000.0,3319000.0,3651000.0,
Common Stock Equity,-25415000.0,-4044000.0,-7718000.0,-10496000.0,-12995000.0,
Total Capitalization,25000000.0,37567000.0,33948000.0,31225000.0,28780000.0,
Total Equity Gross Minority Interest,-25415000.0,-4044000.0,-7718000.0,-10496000.0,-12995000.0,
Stockholders Equity,-25415000.0,-4044000.0,-7718000.0,-10496000.0,-12995000.0,
Gains Losses Not Affecting Retained Earnings,376000.0,403000.0,365000.0,333000.0,224000.0,
Other Equity Adjustments,376000.0,403000.0,365000.0,333000.0,224000.0,
Retained Earnings,-897797000.0,-908361000.0,-907906000.0,-908435000.0,-908059000.0,
Additional Paid In Capital,871990000.0,,,,,
Capital Stock,16000.0,15000.0,15000.0,15000.0,15000.0,
Common Stock,16000.0,15000.0,15000.0,15000.0,15000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,109572000.0,97851000.0,93531000.0,93568000.0,105991000.0,
Total Non Current Liabilities Net Minority Interest,57434000.0,49412000.0,49673000.0,47326000.0,46928000.0,
Other Non Current Liabilities,147000.0,147000.0,147000.0,147000.0,147000.0,
Liabilities Heldfor Sale Non Current,,,,,,0.0
Non Current Deferred Liabilities,4223000.0,4744000.0,4699000.0,3572000.0,2744000.0,
Non Current Deferred Revenue,4034000.0,4558000.0,4516000.0,3392000.0,2567000.0,
Non Current Deferred Taxes Liabilities,189000.0,186000.0,183000.0,180000.0,177000.0,
Long Term Debt And Capital Lease Obligation,53064000.0,44521000.0,44827000.0,43607000.0,44037000.0,
Long Term Capital Lease Obligation,2649000.0,2910000.0,3161000.0,1886000.0,2262000.0,
Long Term Debt,50415000.0,41611000.0,41666000.0,41721000.0,41775000.0,
Current Liabilities,52138000.0,48439000.0,43858000.0,46242000.0,59063000.0,
Other Current Liabilities,3558000.0,3252000.0,2858000.0,2831000.0,3569000.0,
Current Deferred Liabilities,4640000.0,6168000.0,7339000.0,13417000.0,14279000.0,
Current Deferred Revenue,4640000.0,6168000.0,7339000.0,13417000.0,14279000.0,
Current Debt And Capital Lease Obligation,996000.0,968000.0,941000.0,1433000.0,16327000.0,
Current Capital Lease Obligation,996000.0,968000.0,941000.0,1433000.0,1389000.0,
Current Debt,,,,,14938000.0,14905000.0
Other Current Borrowings,,,,,14938000.0,14905000.0
Line Of Credit,,,,,,0.0
Payables And Accrued Expenses,42944000.0,38051000.0,32720000.0,28561000.0,24888000.0,
Current Accrued Expenses,11724000.0,14468000.0,13937000.0,6157000.0,6829000.0,
Interest Payable,1991000.0,914000.0,1830000.0,899000.0,1968000.0,
Payables,31220000.0,23583000.0,18783000.0,22404000.0,18059000.0,
Other Payable,6479000.0,,,,,
Accounts Payable,24741000.0,23583000.0,18783000.0,22404000.0,18059000.0,
Total Assets,84157000.0,93807000.0,85813000.0,83072000.0,92996000.0,
Total Non Current Assets,30896000.0,29720000.0,28828000.0,26889000.0,26835000.0,
Other Non Current Assets,531000.0,557000.0,565000.0,460000.0,508000.0,
Goodwill And Other Intangible Assets,25822000.0,24625000.0,23584000.0,23192000.0,22813000.0,
Other Intangible Assets,21873000.0,20676000.0,19635000.0,19243000.0,18864000.0,
Goodwill,3949000.0,3949000.0,3949000.0,3949000.0,3949000.0,
Net PPE,4543000.0,4538000.0,4679000.0,3237000.0,3514000.0,
Accumulated Depreciation,-29571000.0,-26063000.0,-29423000.0,-29286000.0,-29119000.0,
Gross PPE,34114000.0,30601000.0,34102000.0,32523000.0,32633000.0,
Leases,,767000.0,,,,767000.0
Other Properties,34114000.0,24861000.0,34102000.0,32523000.0,32633000.0,
Machinery Furniture Equipment,,4973000.0,,,,4450000.0
Properties,,0.0,,,,0.0
Current Assets,53261000.0,64087000.0,56985000.0,56183000.0,66161000.0,
Other Current Assets,2707000.0,2287000.0,1658000.0,1150000.0,1282000.0,
Assets Held For Sale Current,,,,,,0.0
Inventory,12541000.0,7726000.0,8602000.0,15045000.0,15113000.0,
Finished Goods,12541000.0,7726000.0,8602000.0,15045000.0,15113000.0,
Raw Materials,0.0,0.0,0.0,0.0,0.0,
Receivables,18716000.0,29188000.0,32166000.0,26767000.0,14617000.0,
Other Receivables,2997000.0,4102000.0,4603000.0,2697000.0,2526000.0,
Accounts Receivable,15719000.0,25086000.0,27563000.0,24070000.0,12091000.0,
Allowance For Doubtful Accounts Receivable,-145000.0,-159000.0,-176000.0,-232000.0,-144000.0,
Gross Accounts Receivable,15864000.0,25245000.0,27739000.0,24302000.0,12235000.0,
Cash Cash Equivalents And Short Term Investments,19297000.0,24886000.0,14559000.0,13221000.0,35149000.0,
Cash And Cash Equivalents,19297000.0,24886000.0,14559000.0,13221000.0,35149000.0,
