,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,19607383.0,19185869.0,19307514.0,19850436.0,19850436.0,
Share Issued,19607383.0,19185869.0,19307514.0,19823915.0,19850436.0,
Net Debt,40525000.0,67330000.0,78204000.0,49952000.0,41702000.0,
Total Debt,52845000.0,84293000.0,90461000.0,61657000.0,53386000.0,
Tangible Book Value,29088000.0,43726000.0,23873000.0,28040000.0,30064000.0,
Invested Capital,164703000.0,212791000.0,201112000.0,178492000.0,174260000.0,
Working Capital,69900000.0,86136000.0,66802000.0,62777000.0,69810000.0,
Net Tangible Assets,29088000.0,43726000.0,23873000.0,28040000.0,30064000.0,
Common Stock Equity,111858000.0,128498000.0,110651000.0,116835000.0,120874000.0,
Total Capitalization,156132000.0,174837000.0,159055000.0,156886000.0,166418000.0,
Total Equity Gross Minority Interest,111858000.0,128498000.0,110651000.0,116835000.0,120874000.0,
Stockholders Equity,111858000.0,128498000.0,110651000.0,116835000.0,120874000.0,
Gains Losses Not Affecting Retained Earnings,1010000.0,1653000.0,1430000.0,2249000.0,-538000.0,
Other Equity Adjustments,1010000.0,1653000.0,1430000.0,2249000.0,-538000.0,
Retained Earnings,-117569000.0,-102363000.0,-119972000.0,-121689000.0,-118758000.0,
Additional Paid In Capital,228397000.0,229189000.0,229174000.0,236255000.0,240150000.0,
Capital Stock,20000.0,19000.0,19000.0,20000.0,20000.0,
Common Stock,20000.0,19000.0,19000.0,20000.0,20000.0,
Total Liabilities Net Minority Interest,98069000.0,140556000.0,167556000.0,123346000.0,126150000.0,
Total Non Current Liabilities Net Minority Interest,50255000.0,52879000.0,56002000.0,48091000.0,53725000.0,
Other Non Current Liabilities,5161000.0,5720000.0,6221000.0,6668000.0,6814000.0,
Tradeand Other Payables Non Current,820000.0,820000.0,1377000.0,1372000.0,1367000.0,
Long Term Debt And Capital Lease Obligation,44274000.0,46339000.0,48404000.0,40051000.0,45544000.0,
Long Term Debt,44274000.0,46339000.0,48404000.0,40051000.0,45544000.0,
Current Liabilities,47814000.0,87677000.0,111554000.0,75255000.0,72425000.0,
Current Debt And Capital Lease Obligation,8571000.0,37954000.0,42057000.0,21606000.0,7842000.0,
Current Debt,8571000.0,37954000.0,42057000.0,21606000.0,7842000.0,
Other Current Borrowings,8571000.0,8571000.0,8571000.0,,,1250000.0
Line Of Credit,0.0,29383000.0,33486000.0,21606000.0,7842000.0,
Payables And Accrued Expenses,39243000.0,49723000.0,69497000.0,53649000.0,64583000.0,
Current Accrued Expenses,17436000.0,20870000.0,19913000.0,17329000.0,22596000.0,
Payables,21807000.0,28853000.0,49584000.0,36320000.0,41987000.0,
Total Tax Payable,1017000.0,3919000.0,2667000.0,1839000.0,2448000.0,
Accounts Payable,20790000.0,24934000.0,46917000.0,34481000.0,39539000.0,
Total Assets,209927000.0,269054000.0,278207000.0,240181000.0,247024000.0,
Total Non Current Assets,92213000.0,95241000.0,99851000.0,102149000.0,104789000.0,
Other Non Current Assets,6993000.0,7474000.0,9232000.0,8573000.0,9095000.0,
Goodwill And Other Intangible Assets,82770000.0,84772000.0,86778000.0,88795000.0,90810000.0,
Other Intangible Assets,32342000.0,34344000.0,36350000.0,38367000.0,40382000.0,
Goodwill,50428000.0,50428000.0,50428000.0,50428000.0,50428000.0,
Net PPE,2450000.0,2995000.0,3841000.0,4781000.0,4884000.0,
Accumulated Depreciation,-15997000.0,-15138000.0,-14501000.0,-23158000.0,-21928000.0,
Gross PPE,18447000.0,18133000.0,18342000.0,27939000.0,26812000.0,
Leases,1161000.0,1159000.0,1177000.0,2426000.0,2333000.0,
Other Properties,12830000.0,12506000.0,12575000.0,18200000.0,17262000.0,
Machinery Furniture Equipment,4456000.0,4468000.0,4590000.0,7313000.0,7217000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,117714000.0,173813000.0,178356000.0,138032000.0,142235000.0,
Other Current Assets,10677000.0,10831000.0,14381000.0,13092000.0,14533000.0,
Inventory,64317000.0,69222000.0,94964000.0,76806000.0,73664000.0,
Finished Goods,60664000.0,64006000.0,89982000.0,72055000.0,71409000.0,
Raw Materials,3653000.0,5216000.0,4982000.0,4751000.0,2255000.0,
Receivables,30400000.0,76797000.0,56754000.0,36429000.0,42354000.0,
Accounts Receivable,30400000.0,76797000.0,56754000.0,36429000.0,42354000.0,
Allowance For Doubtful Accounts Receivable,,,,,,-40229000.0
Gross Accounts Receivable,,,,,,133347000.0
Cash Cash Equivalents And Short Term Investments,12320000.0,16963000.0,12257000.0,11705000.0,11684000.0,
Cash And Cash Equivalents,12320000.0,16963000.0,12257000.0,11705000.0,11684000.0,
