,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,79289016.0,55713259.0,55713259.0,54563259.0,54553801.0,
Share Issued,79289016.0,55713259.0,55713259.0,54563259.0,54553801.0,
Net Debt,495289103.0,84583906.0,76302853.0,74994090.0,66523519.0,
Total Debt,525777219.0,87667835.0,78607667.0,77884693.0,69304594.0,
Tangible Book Value,-598153533.0,-58692493.0,-49865554.0,-47463305.0,-44232420.0,
Invested Capital,561814623.0,52574770.0,54321261.0,56904420.0,53954334.0,
Working Capital,-508282322.0,-33753315.0,13506761.0,16167315.0,-44757583.0,
Net Tangible Assets,-589226058.0,-58692493.0,-49865554.0,-47463305.0,-44232420.0,
Capital Lease Obligations,6388587.0,3002795.0,2221408.0,2515858.0,1315063.0,
Common Stock Equity,42425991.0,-32090270.0,-22064998.0,-18464415.0,-14035197.0,
Preferred Stock Equity,8927475.0,,,,,
Total Capitalization,102226598.0,-3263989.0,50996261.0,53579420.0,-10964118.0,
Total Equity Gross Minority Interest,54741609.0,-32090270.0,-22064998.0,-18464415.0,-14035197.0,
Minority Interest,3388143.0,,,,,
Stockholders Equity,51353466.0,-32090270.0,-22064998.0,-18464415.0,-14035197.0,
Gains Losses Not Affecting Retained Earnings,-1217248.0,,,,,
Other Equity Adjustments,-1217248.0,,,,,
Retained Earnings,-225656934.0,-194910809.0,-167762588.0,-156942244.0,-146224075.0,
Additional Paid In Capital,269299380.0,162819982.0,145697032.0,138477283.0,132188332.0,
Capital Stock,8928268.0,557.0,558.0,546.0,546.0,
Common Stock,793.0,557.0,558.0,546.0,546.0,
Preferred Stock,8927475.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,926307181.0,145320106.0,132321765.0,125228055.0,120509690.0,
Total Non Current Liabilities Net Minority Interest,90109905.0,30369372.0,74129647.0,73275353.0,3071079.0,
Other Non Current Liabilities,3304307.0,,,,,
Non Current Deferred Liabilities,32215449.0,,,,,
Non Current Deferred Taxes Liabilities,32215449.0,,,,,
Long Term Debt And Capital Lease Obligation,54590149.0,30369372.0,74129647.0,73275353.0,3071079.0,
Long Term Capital Lease Obligation,3717017.0,1543091.0,1068388.0,1231518.0,,813740.0
Long Term Debt,50873132.0,28826281.0,73061259.0,72043835.0,3071079.0,
Current Liabilities,836197276.0,114950734.0,58192118.0,51952702.0,117438611.0,
Other Current Liabilities,16421774.0,8723200.0,8723199.0,8723200.0,8742400.0,
Current Debt And Capital Lease Obligation,471187070.0,57298463.0,4478020.0,4609340.0,66233515.0,
Current Capital Lease Obligation,2671570.0,1459704.0,1153020.0,1284340.0,1315063.0,
Current Debt,468515500.0,55838759.0,3325000.0,3325000.0,64918452.0,
Other Current Borrowings,468515500.0,55838759.0,3325000.0,3325000.0,64918452.0,
Payables And Accrued Expenses,348588432.0,48929071.0,44990899.0,38620162.0,42462696.0,
Current Accrued Expenses,84465829.0,43805003.0,39678628.0,35448858.0,39172061.0,
Interest Payable,43704951.0,33662048.0,2484666.0,1650048.0,473944.0,
Payables,264122603.0,5124068.0,5312271.0,3171304.0,3290635.0,
Other Payable,100862282.0,,,,,
Dueto Related Parties Current,406495.0,0.0,0.0,0.0,1379210.0,
Total Tax Payable,10262573.0,13913.0,13913.0,13913.0,13913.0,
Income Tax Payable,2708777.0,13913.0,13913.0,13913.0,13913.0,
Accounts Payable,152591253.0,5110155.0,5298358.0,3157391.0,1897512.0,
Total Assets,981048790.0,113229836.0,110256767.0,106763640.0,106474493.0,
Total Non Current Assets,653133836.0,32032417.0,38557888.0,38643623.0,33793465.0,
Other Non Current Assets,4118856.0,1977636.0,933973.0,859065.0,938166.0,
Non Current Prepaid Assets,,279769.0,,,,271318.0
Non Current Deferred Assets,381266.0,,,,,0.0
Non Current Deferred Taxes Assets,381266.0,,,,,0.0
Duefrom Related Parties Non Current,201569.0,,7417863.0,6067963.0,,0.0
Non Current Accounts Receivable,201569.0,,7417863.0,6067963.0,,
Goodwill And Other Intangible Assets,640579524.0,26602223.0,27800556.0,28998890.0,30197223.0,
Other Intangible Assets,191833745.0,26602223.0,27800556.0,28998890.0,30197223.0,
Goodwill,448745779.0,,,,,
Net PPE,7852621.0,3172789.0,2405496.0,2717705.0,2658076.0,
Accumulated Depreciation,-3537974.0,-914032.0,-883297.0,-851323.0,-816907.0,
Gross PPE,11390595.0,4086821.0,3288793.0,3569028.0,3474983.0,
Leases,204628.0,18420.0,18420.0,18420.0,18420.0,
Other Properties,6248090.0,2933582.0,2157827.0,2452484.0,2376433.0,
Machinery Furniture Equipment,4884205.0,1134819.0,1112546.0,1098124.0,1080130.0,
Buildings And Improvements,53672.0,,,,,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,327914954.0,81197419.0,71698879.0,68120017.0,72681028.0,
Other Current Assets,,1961320.0,3758015.0,3614154.0,7332441.0,1696010.0
Current Deferred Assets,101757781.0,,,,,
Prepaid Assets,11648394.0,9162127.0,8000000.0,8000000.0,8000000.0,
Receivables,190409250.0,69992838.0,59857458.0,56131118.0,55882575.0,
Other Receivables,6679154.0,4242245.0,12406011.0,9413403.0,9776021.0,
Duefrom Related Parties Current,628809.0,,,,,
Accounts Receivable,183101287.0,65750593.0,47451447.0,46717715.0,46106554.0,
Allowance For Doubtful Accounts Receivable,-2343732.0,-3222723.0,-2640971.0,-2205540.0,-2726107.0,
Gross Accounts Receivable,185445019.0,68973316.0,50092418.0,48923255.0,48832661.0,
Cash Cash Equivalents And Short Term Investments,24099529.0,81134.0,83406.0,374745.0,1466012.0,
Cash And Cash Equivalents,24099529.0,81134.0,83406.0,374745.0,1466012.0,
