,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Ordinary Shares Number,14638550.0,14617238.0,14615785.0,14599825.0,14549250.0,
Share Issued,14638550.0,14617238.0,14615785.0,14599825.0,14549250.0,
Total Debt,190873000.0,192511000.0,191515000.0,193466000.0,191636000.0,
Tangible Book Value,202749000.0,216190000.0,187059000.0,195455000.0,199351000.0,
Invested Capital,205534000.0,218707000.0,189307000.0,197461000.0,201214000.0,
Working Capital,70618000.0,89525000.0,48988000.0,64694000.0,68388000.0,
Net Tangible Assets,202749000.0,216190000.0,187059000.0,195455000.0,199351000.0,
Capital Lease Obligations,190873000.0,192511000.0,191515000.0,193466000.0,191636000.0,
Common Stock Equity,205534000.0,218707000.0,189307000.0,197461000.0,201214000.0,
Total Capitalization,205534000.0,218707000.0,189307000.0,197461000.0,201214000.0,
Total Equity Gross Minority Interest,205534000.0,218707000.0,189307000.0,197461000.0,201214000.0,
Stockholders Equity,205534000.0,218707000.0,189307000.0,197461000.0,201214000.0,
Retained Earnings,10411000.0,23864000.0,-8242000.0,2307000.0,8947000.0,
Additional Paid In Capital,195123000.0,194843000.0,197549000.0,195154000.0,192267000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,295439000.0,315975000.0,306207000.0,296248000.0,282526000.0,
Total Non Current Liabilities Net Minority Interest,167066000.0,168864000.0,169209000.0,171105000.0,169461000.0,
Tradeand Other Payables Non Current,464000.0,464000.0,424000.0,424000.0,424000.0,
Long Term Debt And Capital Lease Obligation,166602000.0,168400000.0,168785000.0,170681000.0,169037000.0,
Long Term Capital Lease Obligation,166602000.0,168400000.0,168785000.0,170681000.0,169037000.0,
Current Liabilities,128373000.0,147111000.0,136998000.0,125143000.0,113065000.0,
Current Deferred Liabilities,14324000.0,11544000.0,8727000.0,13553000.0,11639000.0,
Current Deferred Revenue,14324000.0,11544000.0,8727000.0,13553000.0,11639000.0,
Current Debt And Capital Lease Obligation,24271000.0,24111000.0,22730000.0,22785000.0,22599000.0,
Current Capital Lease Obligation,24271000.0,24111000.0,22730000.0,22785000.0,22599000.0,
Payables And Accrued Expenses,89778000.0,111456000.0,105541000.0,88805000.0,78827000.0,
Current Accrued Expenses,31601000.0,38296000.0,41402000.0,36490000.0,42453000.0,
Payables,58177000.0,73160000.0,64139000.0,52315000.0,36374000.0,
Other Payable,10023000.0,21936000.0,14009000.0,11438000.0,7137000.0,
Total Tax Payable,4317000.0,7488000.0,4582000.0,4881000.0,4218000.0,
Accounts Payable,43837000.0,43736000.0,45548000.0,35996000.0,25019000.0,
Total Assets,500973000.0,534682000.0,495514000.0,493709000.0,483740000.0,
Total Non Current Assets,301982000.0,298046000.0,309528000.0,303872000.0,302287000.0,
Other Non Current Assets,32088000.0,32420000.0,31105000.0,30736000.0,31971000.0,
Non Current Deferred Assets,19039000.0,13387000.0,26368000.0,21256000.0,18914000.0,
Non Current Deferred Taxes Assets,19039000.0,13387000.0,26368000.0,21256000.0,18914000.0,
Goodwill And Other Intangible Assets,2785000.0,2517000.0,2248000.0,2006000.0,1863000.0,
Other Intangible Assets,2641000.0,2373000.0,2104000.0,1862000.0,1719000.0,
Goodwill,144000.0,144000.0,144000.0,144000.0,144000.0,
Net PPE,248070000.0,249722000.0,249807000.0,249874000.0,249539000.0,
Accumulated Depreciation,,-58313000.0,,,,-52511000.0
Gross PPE,248070000.0,308035000.0,249807000.0,249874000.0,249539000.0,
Leases,,115913000.0,,,,97874000.0
Construction In Progress,,1913000.0,,,,6442000.0
Other Properties,248070000.0,166748000.0,249807000.0,249874000.0,249539000.0,
Machinery Furniture Equipment,,23461000.0,,,,24660000.0
Properties,,0.0,,,,0.0
Current Assets,198991000.0,236636000.0,185986000.0,189837000.0,181453000.0,
Other Current Assets,6178000.0,6260000.0,2525000.0,3318000.0,3628000.0,
Prepaid Assets,13390000.0,10473000.0,13098000.0,14273000.0,12977000.0,
Inventory,109267000.0,106317000.0,129681000.0,123983000.0,124926000.0,
Finished Goods,109267000.0,106317000.0,129681000.0,123983000.0,124926000.0,
Receivables,13158000.0,11733000.0,16960000.0,14072000.0,13022000.0,
Accounts Receivable,13158000.0,11733000.0,16960000.0,14072000.0,13022000.0,
Allowance For Doubtful Accounts Receivable,,-800000.0,,,,-400000.0
Gross Accounts Receivable,,12533000.0,,,,17181000.0
Cash Cash Equivalents And Short Term Investments,56998000.0,101853000.0,23722000.0,34191000.0,26900000.0,
Cash And Cash Equivalents,56998000.0,101853000.0,23722000.0,34191000.0,26900000.0,
