,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,35937500.0,35937500.0,35937500.0,35937500.0,35937500.0,
Share Issued,35937500.0,35937500.0,35937500.0,35937500.0,35937500.0,
Tangible Book Value,297107136.0,294587026.0,291748213.0,288791139.0,285744984.0,
Invested Capital,297107136.0,294587026.0,291748213.0,288791139.0,285744984.0,
Working Capital,-101340.0,100399.0,232995.0,441100.0,553427.0,
Net Tangible Assets,297107136.0,294587026.0,291748213.0,288791139.0,285744984.0,
Common Stock Equity,297107136.0,294587026.0,291748213.0,288791139.0,285744984.0,
Total Capitalization,297107136.0,294587026.0,291748213.0,288791139.0,285744984.0,
Total Equity Gross Minority Interest,297107136.0,294587026.0,291748213.0,288791139.0,285744984.0,
Stockholders Equity,297107136.0,294587026.0,291748213.0,288791139.0,285744984.0,
Retained Earnings,-13789559.0,-13587820.0,-13455224.0,-13247119.0,-13111693.0,
Additional Paid In Capital,0.0,0.0,0.0,0.0,0.0,
Capital Stock,310896695.0,308174846.0,305203437.0,302038258.0,298856677.0,
Common Stock,310896695.0,308174846.0,305203437.0,302038258.0,298856677.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,13843370.0,13747985.0,13793119.0,13826164.0,13816552.0,
Total Non Current Liabilities Net Minority Interest,13687500.0,13687500.0,13687500.0,13687500.0,13687500.0,
Tradeand Other Payables Non Current,13687500.0,13687500.0,13687500.0,13687500.0,13687500.0,
Current Liabilities,155870.0,60485.0,105619.0,138664.0,129052.0,
Current Deferred Liabilities,6081.0,6081.0,6081.0,10000.0,10000.0,
Payables And Accrued Expenses,149789.0,54404.0,99538.0,128664.0,119052.0,
Payables,149789.0,54404.0,99538.0,128664.0,119052.0,
Dueto Related Parties Current,5000.0,5000.0,25000.0,5000.0,5000.0,
Accounts Payable,144789.0,49404.0,74538.0,123664.0,114052.0,
Total Assets,310950506.0,308335011.0,305541332.0,302617303.0,299561536.0,
Total Non Current Assets,310895976.0,308174127.0,305202718.0,302037539.0,298879057.0,
Other Non Current Assets,310895976.0,308174127.0,305202718.0,302037539.0,298855958.0,
Non Current Prepaid Assets,,0.0,0.0,0.0,23099.0,52380.0
Current Assets,54530.0,160884.0,338614.0,579764.0,682479.0,
Prepaid Assets,25702.0,59899.0,111709.0,156596.0,190219.0,
Cash Cash Equivalents And Short Term Investments,28828.0,100985.0,226905.0,423168.0,492260.0,
Cash And Cash Equivalents,28828.0,100985.0,226905.0,423168.0,492260.0,
Cash Financial,28828.0,100985.0,226905.0,423168.0,492260.0,
