,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,31052840.0,31052840.0,31047801.0,31047801.0,30984162.0,
Share Issued,31052840.0,31052840.0,31047801.0,31047801.0,30984162.0,
Net Debt,17671000.0,10082000.0,5062000.0,,972000.0,
Total Debt,21980000.0,20662000.0,13508000.0,5611000.0,6621000.0,
Tangible Book Value,22971000.0,15444000.0,14830000.0,16046000.0,17940000.0,
Invested Capital,42375000.0,30797000.0,25332000.0,19263000.0,21924000.0,
Working Capital,376000.0,-5002000.0,-3349000.0,4883000.0,6657000.0,
Net Tangible Assets,22971000.0,15444000.0,14830000.0,16046000.0,17940000.0,
Capital Lease Obligations,2935000.0,5673000.0,3365000.0,2761000.0,2984000.0,
Common Stock Equity,23330000.0,15808000.0,15189000.0,16413000.0,18287000.0,
Total Capitalization,35056000.0,25660000.0,21734000.0,17540000.0,19614000.0,
Total Equity Gross Minority Interest,23330000.0,15808000.0,15189000.0,16413000.0,18287000.0,
Stockholders Equity,23330000.0,15808000.0,15189000.0,16413000.0,18287000.0,
Gains Losses Not Affecting Retained Earnings,-2283000.0,-2097000.0,-2107000.0,-2036000.0,-2513000.0,
Other Equity Adjustments,-2283000.0,-2097000.0,-2107000.0,-2036000.0,-2513000.0,
Retained Earnings,-131899000.0,-139560000.0,-140129000.0,-138976000.0,-136627000.0,
Additional Paid In Capital,157201000.0,157154000.0,157115000.0,157115000.0,157117000.0,
Capital Stock,311000.0,311000.0,310000.0,310000.0,310000.0,
Common Stock,311000.0,311000.0,310000.0,310000.0,310000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,41066000.0,40202000.0,25386000.0,29271000.0,14990000.0,
Total Non Current Liabilities Net Minority Interest,13591000.0,13365000.0,8851000.0,2726000.0,3181000.0,
Non Current Deferred Liabilities,17000.0,17000.0,16000.0,16000.0,16000.0,
Non Current Deferred Taxes Liabilities,17000.0,17000.0,16000.0,16000.0,16000.0,
Long Term Debt And Capital Lease Obligation,13574000.0,13348000.0,8835000.0,2710000.0,3165000.0,
Long Term Capital Lease Obligation,1848000.0,3496000.0,2290000.0,1583000.0,1838000.0,
Long Term Debt,11726000.0,9852000.0,6545000.0,1127000.0,1327000.0,
Current Liabilities,27475000.0,26837000.0,16535000.0,26545000.0,11809000.0,
Other Current Liabilities,1361000.0,,1052000.0,932000.0,1088000.0,
Current Deferred Liabilities,6370000.0,7477000.0,3709000.0,17935000.0,1723000.0,
Current Deferred Revenue,6370000.0,7477000.0,3709000.0,17935000.0,1723000.0,
Current Debt And Capital Lease Obligation,8406000.0,7314000.0,4673000.0,2901000.0,3456000.0,
Current Capital Lease Obligation,1087000.0,2177000.0,1075000.0,1178000.0,1146000.0,
Current Debt,7319000.0,5137000.0,3598000.0,1723000.0,2310000.0,
Other Current Borrowings,7319000.0,5137000.0,3598000.0,1723000.0,2310000.0,
Current Provisions,,145000.0,,,,176000.0
Payables And Accrued Expenses,11338000.0,11901000.0,7101000.0,4777000.0,5542000.0,
Current Accrued Expenses,,124000.0,,,1647000.0,47000.0
Payables,11338000.0,11777000.0,7101000.0,4777000.0,3895000.0,
Other Payable,,725000.0,,,,607000.0
Total Tax Payable,2211000.0,1474000.0,1403000.0,1786000.0,,2014000.0
Accounts Payable,9127000.0,9578000.0,5698000.0,2991000.0,3895000.0,
Total Assets,64396000.0,56010000.0,40575000.0,45684000.0,33277000.0,
Total Non Current Assets,36545000.0,34175000.0,27389000.0,14256000.0,14811000.0,
Goodwill And Other Intangible Assets,359000.0,364000.0,359000.0,367000.0,347000.0,
Net PPE,36186000.0,33811000.0,27030000.0,13889000.0,14464000.0,
Accumulated Depreciation,-220373000.0,-223242000.0,-226553000.0,-225925000.0,-224420000.0,
Gross PPE,256559000.0,257053000.0,253583000.0,239814000.0,238884000.0,
Other Properties,256559000.0,224706000.0,253583000.0,239814000.0,238884000.0,
Machinery Furniture Equipment,,20956000.0,,,,22195000.0
Buildings And Improvements,,10890000.0,,,,10064000.0
Land And Improvements,,501000.0,,,,501000.0
Properties,,0.0,,,,0.0
Current Assets,27851000.0,21835000.0,13186000.0,31428000.0,18466000.0,
Other Current Assets,6667000.0,893000.0,5934000.0,4222000.0,4770000.0,
Restricted Cash,,,,,,0.0
Prepaid Assets,,2440000.0,,,,1770000.0
Receivables,19440000.0,13225000.0,2171000.0,10978000.0,11031000.0,
Other Receivables,,3836000.0,,7454000.0,,391000.0
Accounts Receivable,19440000.0,9389000.0,2171000.0,3524000.0,11031000.0,
Allowance For Doubtful Accounts Receivable,-250000.0,-250000.0,-250000.0,-250000.0,-250000.0,
Gross Accounts Receivable,19690000.0,9639000.0,2421000.0,3774000.0,11281000.0,
Cash Cash Equivalents And Short Term Investments,1744000.0,5277000.0,5081000.0,16228000.0,2665000.0,
Other Short Term Investments,370000.0,370000.0,,,,0.0
Cash And Cash Equivalents,1374000.0,4907000.0,5081000.0,16228000.0,2665000.0,
