,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,3653409.0,3653409.0,8900900.0,8900900.0,8900900.0,
Share Issued,3653409.0,3653409.0,8900900.0,8900900.0,8900900.0,
Tangible Book Value,16714932.0,16825221.0,71950757.0,71367793.0,70736295.0,
Invested Capital,16714932.0,16825221.0,71950757.0,71367793.0,70736295.0,
Working Capital,-854550.0,-361245.0,-53347.0,121641.0,232302.0,
Net Tangible Assets,16714932.0,16825221.0,71950757.0,71367793.0,70736295.0,
Common Stock Equity,16714932.0,16825221.0,71950757.0,71367793.0,70736295.0,
Total Capitalization,16714932.0,16825221.0,71950757.0,71367793.0,70736295.0,
Total Equity Gross Minority Interest,16714932.0,16825221.0,71950757.0,71367793.0,70736295.0,
Stockholders Equity,16714932.0,16825221.0,71950757.0,71367793.0,70736295.0,
Retained Earnings,-1544750.0,-1051445.0,-737047.0,-568559.0,-457898.0,
Additional Paid In Capital,0.0,0.0,0.0,,0.0,0.0
Capital Stock,18259682.0,17876666.0,72687804.0,71936352.0,71194193.0,
Common Stock,18259682.0,17876666.0,72687804.0,71936352.0,71194193.0,
Total Liabilities Net Minority Interest,1618408.0,1146888.0,795625.0,755851.0,815851.0,
Total Non Current Liabilities Net Minority Interest,690000.0,690000.0,690000.0,690000.0,690000.0,
Non Current Deferred Liabilities,690000.0,690000.0,690000.0,690000.0,690000.0,
Current Liabilities,928408.0,456888.0,105625.0,65851.0,125851.0,
Payables And Accrued Expenses,928408.0,456888.0,105625.0,65851.0,125851.0,
Current Accrued Expenses,15764.0,72838.0,21125.0,11351.0,11351.0,
Payables,912644.0,384050.0,84500.0,54500.0,114500.0,
Other Payable,912644.0,384050.0,84500.0,54500.0,114500.0,
Total Assets,18333340.0,17972109.0,72746382.0,72123644.0,71552146.0,
Total Non Current Assets,18259482.0,17876466.0,72694104.0,71936152.0,71193993.0,
Other Non Current Assets,18259482.0,17876466.0,72694104.0,71936152.0,71193993.0,
Current Assets,73858.0,95643.0,52278.0,187492.0,358153.0,
Prepaid Assets,72202.0,95182.0,32161.0,61437.0,86645.0,
Cash Cash Equivalents And Short Term Investments,1656.0,461.0,20117.0,126055.0,271508.0,
Cash And Cash Equivalents,1656.0,461.0,20117.0,126055.0,271508.0,
Cash Financial,1656.0,461.0,20117.0,126055.0,271508.0,
