,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,59469687.0,53706357.0,53318198.0,53233494.0,53089957.0,
Share Issued,59469687.0,53706357.0,53318198.0,53233494.0,53089957.0,
Total Debt,5697000.0,5810000.0,5919000.0,6023000.0,6122000.0,
Tangible Book Value,387569000.0,259172000.0,280509000.0,302147000.0,323534000.0,
Invested Capital,387569000.0,259172000.0,280509000.0,302147000.0,323534000.0,
Working Capital,375357000.0,247356000.0,265337000.0,288385000.0,310320000.0,
Net Tangible Assets,387575000.0,259177000.0,280509000.0,302147000.0,323534000.0,
Capital Lease Obligations,5697000.0,5810000.0,5919000.0,6023000.0,6122000.0,
Common Stock Equity,387569000.0,259172000.0,280509000.0,302147000.0,323534000.0,
Preferred Stock Equity,6000.0,5000.0,,,,5000.0
Total Capitalization,387575000.0,259177000.0,280509000.0,302147000.0,323534000.0,
Total Equity Gross Minority Interest,387575000.0,259177000.0,280509000.0,302147000.0,323534000.0,
Stockholders Equity,387575000.0,259177000.0,280509000.0,302147000.0,323534000.0,
Gains Losses Not Affecting Retained Earnings,107000.0,393000.0,442000.0,436000.0,688000.0,
Other Equity Adjustments,107000.0,393000.0,442000.0,436000.0,688000.0,
Retained Earnings,-410563000.0,-371258000.0,-337424000.0,-307556000.0,-279458000.0,
Additional Paid In Capital,798025000.0,630037000.0,617486000.0,609262000.0,602299000.0,
Capital Stock,6000.0,5000.0,5000.0,5000.0,5000.0,
Common Stock,0.0,0.0,5000.0,5000.0,5000.0,
Preferred Stock,6000.0,5000.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,24465000.0,23432000.0,21342000.0,19352000.0,19942000.0,
Total Non Current Liabilities Net Minority Interest,5209000.0,5338000.0,5463000.0,5582000.0,5696000.0,
Other Non Current Liabilities,,,,,,3000.0
Long Term Debt And Capital Lease Obligation,5209000.0,5338000.0,5463000.0,5582000.0,5696000.0,
Long Term Capital Lease Obligation,5209000.0,5338000.0,5463000.0,5582000.0,5696000.0,
Current Liabilities,19256000.0,18094000.0,15879000.0,13770000.0,14246000.0,
Current Debt And Capital Lease Obligation,488000.0,472000.0,456000.0,441000.0,426000.0,
Current Capital Lease Obligation,488000.0,472000.0,456000.0,441000.0,426000.0,
Payables And Accrued Expenses,18768000.0,17622000.0,15423000.0,13329000.0,13820000.0,
Current Accrued Expenses,15126000.0,16444000.0,13432000.0,11084000.0,11320000.0,
Payables,3642000.0,1178000.0,1991000.0,2245000.0,2500000.0,
Accounts Payable,3642000.0,1178000.0,1991000.0,2245000.0,2500000.0,
Total Assets,412040000.0,282609000.0,301851000.0,321499000.0,343476000.0,
Total Non Current Assets,17427000.0,17159000.0,20635000.0,19344000.0,18910000.0,
Other Non Current Assets,10769000.0,10272000.0,13590000.0,12109000.0,11442000.0,
Net PPE,6658000.0,6887000.0,7045000.0,7235000.0,7468000.0,
Accumulated Depreciation,,,,,-1393000.0,-1281000.0
Gross PPE,6658000.0,6887000.0,7045000.0,7235000.0,8861000.0,
Leases,,,,,469000.0,469000.0
Other Properties,6658000.0,6887000.0,1346000.0,1413000.0,1875000.0,
Machinery Furniture Equipment,,,,,571000.0,588000.0
Buildings And Improvements,,,5699000.0,5822000.0,5946000.0,6068000.0
Properties,,,0.0,0.0,0.0,0.0
Current Assets,394613000.0,265450000.0,281216000.0,302155000.0,324566000.0,
Other Current Assets,11147000.0,9447000.0,6292000.0,5884000.0,5623000.0,
Cash Cash Equivalents And Short Term Investments,383466000.0,256003000.0,274924000.0,296271000.0,318943000.0,
Other Short Term Investments,298511000.0,178616000.0,212973000.0,197781000.0,218222000.0,
Cash And Cash Equivalents,84955000.0,77387000.0,61951000.0,98490000.0,100721000.0,
