,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,12144730.0,12144730.0,12101273.0,12101273.0,11831273.0,
Share Issued,12144730.0,12144730.0,12101273.0,12101273.0,11831273.0,
Total Debt,,,,,20516.0,
Tangible Book Value,1805119.0,2949566.0,4476233.0,5940190.0,-596300.0,
Invested Capital,2340882.0,3369846.0,4517083.0,5940190.0,-575784.0,
Working Capital,442443.0,1513244.0,4264164.0,5928957.0,-598568.0,
Net Tangible Assets,1805119.0,2949566.0,4476233.0,5940190.0,-596300.0,
Common Stock Equity,2340882.0,3369846.0,4517083.0,5940190.0,-596300.0,
Total Capitalization,2340882.0,3369846.0,4517083.0,5940190.0,-596300.0,
Total Equity Gross Minority Interest,2340882.0,3369846.0,4517083.0,5940190.0,-596300.0,
Stockholders Equity,2340882.0,3369846.0,4517083.0,5940190.0,-596300.0,
Retained Earnings,-7524408.0,-6495444.0,-5198207.0,-3775100.0,-2769276.0,
Additional Paid In Capital,9853146.0,9853146.0,9703189.0,9703189.0,2162945.0,
Capital Stock,12144.0,12144.0,12101.0,12101.0,10031.0,
Common Stock,12144.0,12144.0,12101.0,12101.0,10031.0,
Total Liabilities Net Minority Interest,640758.0,637092.0,519078.0,582693.0,964061.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,0.0,0.0,0.0,
Current Liabilities,640758.0,637092.0,519078.0,582693.0,964061.0,
Current Deferred Liabilities,384936.0,360292.0,358628.0,395863.0,395077.0,
Current Deferred Revenue,384936.0,360292.0,358628.0,395863.0,395077.0,
Current Debt And Capital Lease Obligation,,,,,20516.0,
Current Debt,,,,,20516.0,
Other Current Borrowings,,,,,20516.0,
Payables And Accrued Expenses,255822.0,276800.0,160450.0,186830.0,548468.0,
Current Accrued Expenses,74602.0,138774.0,21021.0,24304.0,70219.0,
Payables,181220.0,138026.0,139429.0,162526.0,478249.0,
Other Payable,,,34806.0,11279.0,9865.0,8874.0
Dueto Related Parties Current,5172.0,5170.0,37193.0,5166.0,391597.0,
Total Tax Payable,,,,,5298.0,
Accounts Payable,176048.0,132856.0,67430.0,146081.0,71489.0,
Total Assets,2981640.0,4006938.0,5036161.0,6522883.0,367761.0,
Total Non Current Assets,1898439.0,1856602.0,252919.0,11233.0,2268.0,
Non Current Prepaid Assets,,,100000.0,9000.0,,
Goodwill And Other Intangible Assets,535763.0,420280.0,40850.0,,,
Other Intangible Assets,,,40850.0,,,
Net PPE,1362676.0,1436322.0,212069.0,2233.0,2268.0,
Accumulated Depreciation,-29926.0,-16854.0,-14730.0,-15324.0,-14714.0,
Gross PPE,1392602.0,1453176.0,226799.0,17557.0,16982.0,
Construction In Progress,97205.0,157779.0,208000.0,,,
Machinery Furniture Equipment,18799.0,18799.0,18799.0,17557.0,16982.0,
Buildings And Improvements,1276598.0,1276598.0,,,,
Properties,0.0,0.0,,,,
Current Assets,1083201.0,2150336.0,4783242.0,6511650.0,365493.0,
Current Deferred Assets,,,0.0,0.0,161806.0,145785.0
Prepaid Assets,262313.0,351657.0,365073.0,280166.0,10424.0,
Receivables,12931.0,,,,,
Accounts Receivable,12931.0,,,,,
Cash Cash Equivalents And Short Term Investments,807957.0,1798679.0,4418169.0,6231484.0,193263.0,
Cash And Cash Equivalents,807957.0,1798679.0,4418169.0,6231484.0,193263.0,
Cash Financial,807957.0,1798679.0,4418169.0,6231484.0,193263.0,
