,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,20752138.0,20740284.0,20740284.0,20717850.0,20684621.0,
Share Issued,20752138.0,20740284.0,20740284.0,20717850.0,20684621.0,
Net Debt,240086000.0,254978000.0,267725000.0,283591000.0,143897000.0,
Total Debt,261457000.0,278287000.0,293254000.0,308665000.0,162820000.0,
Tangible Book Value,78080000.0,57490000.0,43746000.0,25698000.0,174762000.0,
Invested Capital,778009000.0,782093000.0,785108000.0,782665000.0,609292000.0,
Working Capital,126621000.0,131048000.0,140998000.0,145489000.0,133469000.0,
Net Tangible Assets,78080000.0,57490000.0,43746000.0,25698000.0,174762000.0,
Capital Lease Obligations,17457000.0,15100000.0,15114000.0,10572000.0,13820000.0,
Common Stock Equity,534009000.0,518906000.0,506968000.0,484572000.0,460292000.0,
Total Capitalization,778009000.0,772281000.0,775296000.0,772853000.0,609292000.0,
Total Equity Gross Minority Interest,534009000.0,518906000.0,506968000.0,484572000.0,460292000.0,
Stockholders Equity,534009000.0,518906000.0,506968000.0,484572000.0,460292000.0,
Gains Losses Not Affecting Retained Earnings,981000.0,935000.0,1191000.0,1408000.0,1732000.0,
Other Equity Adjustments,981000.0,935000.0,1191000.0,1408000.0,1732000.0,
Retained Earnings,500142000.0,488652000.0,478309000.0,459680000.0,434259000.0,
Additional Paid In Capital,32678000.0,29112000.0,27261000.0,23277000.0,24094000.0,
Capital Stock,208000.0,207000.0,207000.0,207000.0,207000.0,
Common Stock,208000.0,207000.0,207000.0,207000.0,207000.0,
Total Liabilities Net Minority Interest,452281000.0,457620000.0,477196000.0,503702000.0,309756000.0,
Total Non Current Liabilities Net Minority Interest,347437000.0,360465000.0,378636000.0,392768000.0,212534000.0,
Other Non Current Liabilities,46257000.0,51238000.0,54846000.0,54328000.0,13971000.0,
Employee Benefits,2763000.0,2862000.0,2960000.0,3058000.0,3155000.0,
Non Current Pension And Other Postretirement Benefit Plans,2763000.0,2862000.0,2960000.0,3058000.0,3155000.0,
Non Current Deferred Liabilities,39960000.0,37890000.0,37388000.0,36529000.0,35488000.0,
Non Current Deferred Taxes Liabilities,25110000.0,22061000.0,22155000.0,22236000.0,22356000.0,
Long Term Debt And Capital Lease Obligation,258457000.0,268475000.0,283442000.0,298853000.0,159920000.0,
Long Term Capital Lease Obligation,14457000.0,15100000.0,15114000.0,10572000.0,10920000.0,
Long Term Debt,244000000.0,253375000.0,268328000.0,288281000.0,149000000.0,
Current Liabilities,104844000.0,97155000.0,98560000.0,110934000.0,97222000.0,
Other Current Liabilities,10079000.0,10459000.0,9834000.0,9196000.0,4200000.0,
Current Deferred Liabilities,2914000.0,,,,538000.0,
Current Deferred Revenue,1580000.0,,,,0.0,
Current Debt And Capital Lease Obligation,3000000.0,9812000.0,9812000.0,9812000.0,2900000.0,
Current Capital Lease Obligation,3000000.0,,,,2900000.0,
Current Debt,,9812000.0,9812000.0,9812000.0,9913000.0,9913000.0
Other Current Borrowings,,9812000.0,9812000.0,9812000.0,9913000.0,9913000.0
Current Provisions,7700000.0,7700000.0,7700000.0,7700000.0,7700000.0,
Payables And Accrued Expenses,81151000.0,69184000.0,71214000.0,84226000.0,81884000.0,
Current Accrued Expenses,20092000.0,20814000.0,14726000.0,14467000.0,19659000.0,
Payables,61059000.0,48370000.0,56488000.0,69759000.0,62225000.0,
Total Tax Payable,1224000.0,1986000.0,1218000.0,6967000.0,1030000.0,
Income Tax Payable,,1986000.0,1218000.0,6967000.0,0.0,0.0
Accounts Payable,59835000.0,46384000.0,55270000.0,62792000.0,61195000.0,
Total Assets,986290000.0,976526000.0,984164000.0,988274000.0,770048000.0,
Total Non Current Assets,754825000.0,748323000.0,744606000.0,731851000.0,539357000.0,
Other Non Current Assets,2988000.0,2075000.0,2587000.0,3071000.0,3907000.0,
Non Current Deferred Assets,12812000.0,14250000.0,13950000.0,13359000.0,11185000.0,
Goodwill And Other Intangible Assets,455929000.0,461416000.0,463222000.0,458874000.0,285530000.0,
Other Intangible Assets,232887000.0,238381000.0,241077000.0,239975000.0,150121000.0,
Goodwill,223042000.0,223035000.0,222145000.0,218899000.0,135409000.0,
Net PPE,283096000.0,270582000.0,264847000.0,256547000.0,238735000.0,
Accumulated Depreciation,-223406000.0,-215610000.0,-208446000.0,-201331000.0,-195667000.0,
Gross PPE,506502000.0,486192000.0,473293000.0,457878000.0,434402000.0,
Other Properties,16840000.0,486192000.0,473293000.0,457878000.0,13449000.0,
Machinery Furniture Equipment,275229000.0,,,,238361000.0,
Buildings And Improvements,193210000.0,,,,163913000.0,
Land And Improvements,21223000.0,,,,18679000.0,
Properties,0.0,,,,0.0,
Current Assets,231465000.0,228203000.0,239558000.0,256423000.0,230691000.0,
Other Current Assets,8665000.0,10319000.0,5148000.0,6098000.0,7417000.0,
Inventory,78199000.0,85933000.0,92905000.0,95716000.0,83512000.0,
Other Inventories,78199000.0,85933000.0,92905000.0,95716000.0,83512000.0,
Receivables,140687000.0,123742000.0,131090000.0,140107000.0,134659000.0,
Taxes Receivable,891000.0,0.0,0.0,0.0,2864000.0,
Accounts Receivable,139796000.0,123742000.0,131090000.0,140107000.0,131795000.0,
Cash Cash Equivalents And Short Term Investments,3914000.0,8209000.0,10415000.0,14502000.0,5103000.0,
Cash And Cash Equivalents,3914000.0,8209000.0,10415000.0,14502000.0,5103000.0,
