,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Preferred Shares Number,,,,,,3234000.0,3234000.0
Ordinary Shares Number,1281409498.0,1270568878.0,1204569655.0,1113442968.0,1104104203.0,,
Share Issued,1281409498.0,1270568878.0,1204569655.0,1113442968.0,1104104203.0,,
Net Debt,,,,1820688000.0,961027000.0,555008000.0,825898000.0
Total Debt,1914705000.0,1934625000.0,2807476000.0,4034624000.0,3139859000.0,,
Tangible Book Value,8835097000.0,8485893000.0,6755087000.0,4828547000.0,4615472000.0,,
Invested Capital,12625589000.0,12305177000.0,11494435000.0,10803770000.0,9725238000.0,,
Net Tangible Assets,8835097000.0,8485893000.0,6755087000.0,4828547000.0,4615472000.0,,
Capital Lease Obligations,100707000.0,118943000.0,93004000.0,91434000.0,93135000.0,,
Common Stock Equity,10811591000.0,10489495000.0,8779963000.0,6860580000.0,6678514000.0,,
Total Capitalization,12139589000.0,11819177000.0,11008435000.0,10317770000.0,9239238000.0,,
Total Equity Gross Minority Interest,10811591000.0,10489495000.0,8779963000.0,6860580000.0,6678514000.0,,
Stockholders Equity,10811591000.0,10489495000.0,8779963000.0,6860580000.0,6678514000.0,,
Gains Losses Not Affecting Retained Earnings,-2743000.0,10979000.0,9548000.0,3593000.0,2828000.0,,
Retained Earnings,-657547000.0,-824278000.0,-997827000.0,-1137219000.0,-1234482000.0,,
Additional Paid In Capital,11471754000.0,11302668000.0,9768122000.0,7994095000.0,7910058000.0,,
Capital Stock,127000.0,126000.0,120000.0,111000.0,110000.0,,
Common Stock,127000.0,126000.0,120000.0,111000.0,110000.0,,
Preferred Stock,,,,,,0.0,0.0
Total Liabilities Net Minority Interest,42886667000.0,40170983000.0,36513487000.0,34251591000.0,31070772000.0,,
Derivative Product Liabilities,,160234000.0,,,,91206000.0,
Non Current Deferred Liabilities,,29961000.0,,,,27638000.0,
Non Current Deferred Revenue,,8535000.0,,,,7474000.0,
Non Current Deferred Taxes Liabilities,,21426000.0,,,,20164000.0,
Long Term Debt And Capital Lease Obligation,1428705000.0,1448625000.0,2321476000.0,3548624000.0,2653859000.0,,
Long Term Capital Lease Obligation,100707000.0,118943000.0,93004000.0,91434000.0,93135000.0,,
Long Term Debt,1327998000.0,1329682000.0,2228472000.0,3457190000.0,2560724000.0,,
Current Debt And Capital Lease Obligation,486000000.0,486000000.0,486000000.0,486000000.0,486000000.0,,
Current Debt,486000000.0,486000000.0,486000000.0,486000000.0,486000000.0,,
Line Of Credit,486000000.0,486000000.0,486000000.0,486000000.0,486000000.0,,
Payables And Accrued Expenses,,453974000.0,,,,387027000.0,
Current Accrued Expenses,,364164000.0,,,,265316000.0,
Payables,,89810000.0,,,,121711000.0,
Accounts Payable,,89810000.0,,,,121711000.0,
Total Assets,53698258000.0,50660478000.0,45293450000.0,41112171000.0,37749286000.0,,
Investments And Advances,3231227000.0,2680196000.0,2512437000.0,2374810000.0,2153456000.0,,
Available For Sale Securities,182867000.0,198133000.0,119195000.0,108222000.0,,104260000.0,
Long Term Equity Investment,,51083000.0,,,,29500000.0,
Goodwill And Other Intangible Assets,1976494000.0,2003602000.0,2024876000.0,2032033000.0,2063042000.0,,
Other Intangible Assets,582989000.0,610097000.0,631371000.0,638528000.0,669537000.0,,
Goodwill,1393505000.0,1393505000.0,1393505000.0,1393505000.0,1393505000.0,,
Net PPE,537344000.0,510389000.0,466048000.0,431968000.0,394440000.0,,
Accumulated Depreciation,,-287299000.0,,,,-216905000.0,
Gross PPE,537344000.0,797688000.0,466048000.0,431968000.0,394440000.0,,
Leases,,39449000.0,,,,38625000.0,
Other Properties,537344000.0,109919000.0,466048000.0,431968000.0,394440000.0,,
Machinery Furniture Equipment,,645043000.0,,,,446972000.0,
Buildings And Improvements,,3277000.0,,,,3199000.0,
Prepaid Assets,,477745000.0,,,,276931000.0,
Receivables,,893480000.0,,,,587496000.0,
Accounts Receivable,,893480000.0,,,,587496000.0,
Other Short Term Investments,3048360000.0,2430980000.0,2393242000.0,2266588000.0,2153456000.0,,
Cash And Cash Equivalents,3401020000.0,4929452000.0,3246351000.0,2122502000.0,2085697000.0,,
Cash Cash Equivalents And Federal Funds Sold,3761251000.0,5502977000.0,3746447000.0,2714603000.0,2716136000.0,,
