,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,94556903.0,95926024.0,97451026.0,97768860.0,98187882.0,
Share Issued,94556903.0,95926024.0,97451026.0,97768860.0,98187882.0,
Total Debt,2060857000.0,1943344000.0,1858927000.0,1755831000.0,1718955000.0,
Tangible Book Value,844275000.0,813109000.0,844593000.0,766570000.0,698069000.0,
Invested Capital,1434240000.0,1403074000.0,1434558000.0,1356500000.0,1287982000.0,
Working Capital,-65504000.0,-60899000.0,36051000.0,-11659000.0,-39695000.0,
Net Tangible Assets,844275000.0,813109000.0,844593000.0,766570000.0,698069000.0,
Capital Lease Obligations,2060857000.0,1943344000.0,1858927000.0,1755831000.0,1718955000.0,
Common Stock Equity,1434240000.0,1403074000.0,1434558000.0,1356500000.0,1287982000.0,
Total Capitalization,1434240000.0,1403074000.0,1434558000.0,1356500000.0,1287982000.0,
Total Equity Gross Minority Interest,1434240000.0,1403074000.0,1434558000.0,1356500000.0,1287982000.0,
Stockholders Equity,1434240000.0,1403074000.0,1434558000.0,1356500000.0,1287982000.0,
Retained Earnings,583734000.0,561130000.0,602590000.0,532636000.0,473088000.0,
Additional Paid In Capital,850411000.0,841848000.0,831870000.0,823766000.0,814796000.0,
Capital Stock,95000.0,96000.0,98000.0,98000.0,98000.0,
Common Stock,95000.0,96000.0,98000.0,98000.0,98000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2835134000.0,2755575000.0,2578564000.0,2426728000.0,2450276000.0,
Total Non Current Liabilities Net Minority Interest,1997336000.0,1884772000.0,1797070000.0,1705741000.0,1678288000.0,
Other Non Current Liabilities,40853000.0,14826000.0,37783000.0,37125000.0,37160000.0,
Employee Benefits,,25457000.0,,,,24301000.0
Non Current Deferred Liabilities,83549000.0,80479000.0,72571000.0,76000000.0,77654000.0,
Non Current Deferred Taxes Liabilities,83549000.0,80479000.0,72571000.0,76000000.0,77654000.0,
Long Term Debt And Capital Lease Obligation,1872934000.0,1764010000.0,1686716000.0,1592616000.0,1563474000.0,
Long Term Capital Lease Obligation,1872934000.0,1764010000.0,1686716000.0,1592616000.0,1563474000.0,
Current Liabilities,837798000.0,870803000.0,781494000.0,720987000.0,771988000.0,
Current Debt And Capital Lease Obligation,187923000.0,179334000.0,172211000.0,163215000.0,155481000.0,
Current Capital Lease Obligation,187923000.0,179334000.0,172211000.0,163215000.0,155481000.0,
Pensionand Other Post Retirement Benefit Plans Current,,31555000.0,,,,28927000.0
Payables And Accrued Expenses,649875000.0,659914000.0,609283000.0,557772000.0,616507000.0,
Current Accrued Expenses,372742000.0,289129000.0,329431000.0,308792000.0,288688000.0,
Payables,277133000.0,370785000.0,279852000.0,248980000.0,327819000.0,
Total Tax Payable,16396000.0,79752000.0,11522000.0,,33922000.0,16550000.0
Income Tax Payable,16396000.0,,11522000.0,,33922000.0,
Accounts Payable,260737000.0,291033000.0,268330000.0,248980000.0,293897000.0,
Total Assets,4269374000.0,4158649000.0,4013122000.0,3783228000.0,3738258000.0,
Total Non Current Assets,3497080000.0,3348745000.0,3195577000.0,3073900000.0,3005965000.0,
Other Non Current Assets,21820000.0,20692000.0,19925000.0,17139000.0,15267000.0,
Goodwill And Other Intangible Assets,589965000.0,589965000.0,589965000.0,589930000.0,589913000.0,
Other Intangible Assets,208215000.0,208215000.0,208215000.0,208180000.0,208163000.0,
Goodwill,381750000.0,381750000.0,381750000.0,381750000.0,381750000.0,
Net PPE,2885295000.0,2738088000.0,2585687000.0,2466831000.0,2400785000.0,
Accumulated Depreciation,,-1305526000.0,,,,-1161987000.0
Gross PPE,2885295000.0,4043614000.0,2585687000.0,2466831000.0,2400785000.0,
Leases,,889893000.0,,,,831020000.0
Construction In Progress,,174467000.0,,,,79994000.0
Other Properties,2885295000.0,1652732000.0,2585687000.0,2466831000.0,2400785000.0,
Machinery Furniture Equipment,,1303376000.0,,,,1129303000.0
Land And Improvements,,23146000.0,,,,16859000.0
Properties,,0.0,,,,0.0
Current Assets,772294000.0,809904000.0,817545000.0,709328000.0,732293000.0,
Other Current Assets,37642000.0,535000.0,30344000.0,35263000.0,34689000.0,
Restricted Cash,,3612000.0,,,,2054000.0
Prepaid Assets,,24938000.0,,,,24469000.0
Inventory,419178000.0,427095000.0,399938000.0,351111000.0,340280000.0,
Receivables,63313000.0,96442000.0,64848000.0,61550000.0,71661000.0,
Taxes Receivable,,31221000.0,,,,8839000.0
Accounts Receivable,63313000.0,65221000.0,64848000.0,61550000.0,71661000.0,
Allowance For Doubtful Accounts Receivable,,-7500000.0,,,,-1300000.0
Gross Accounts Receivable,,72721000.0,,,,32201000.0
Cash Cash Equivalents And Short Term Investments,252161000.0,257282000.0,322415000.0,261404000.0,285663000.0,
Cash And Cash Equivalents,252161000.0,257282000.0,322415000.0,261404000.0,285663000.0,
