,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,20120117.0,814906.0,814906.0,811075.0,758870.0,
Share Issued,20120117.0,814906.0,814906.0,811075.0,758870.0,
Net Debt,,16975.0,1755136.0,1146810.0,1085159.0,
Total Debt,975331.0,1569591.0,4817443.0,19004613.0,19908680.0,
Tangible Book Value,-1452261.0,-2563554.0,19089115.0,28570587.0,30789110.0,
Invested Capital,-520702.0,-1072134.0,21231545.0,30676813.0,33489377.0,
Working Capital,-1390620.0,-2794664.0,9830164.0,17416064.0,17874756.0,
Net Tangible Assets,-1450794.0,-2562054.0,19089115.0,28570587.0,30789110.0,
Capital Lease Obligations,43772.0,78171.0,2675013.0,16898387.0,17208413.0,
Common Stock Equity,-1452261.0,-2563554.0,19089115.0,28570587.0,30789110.0,
Preferred Stock Equity,1467.0,1500.0,,,,
Total Capitalization,-1300794.0,-2412054.0,21231545.0,30676813.0,30939110.0,
Total Equity Gross Minority Interest,-1450794.0,-2562054.0,19089115.0,28570587.0,30789110.0,
Stockholders Equity,-1450794.0,-2562054.0,19089115.0,28570587.0,30789110.0,
Retained Earnings,-105573470.0,-103083717.0,-80135261.0,-69199776.0,-65013265.0,
Additional Paid In Capital,104101089.0,100507939.0,99212152.0,97758197.0,95790993.0,
Capital Stock,21587.0,13724.0,12224.0,12166.0,11382.0,
Common Stock,20120.0,12224.0,12224.0,12166.0,11382.0,
Preferred Stock,1467.0,1500.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,4496679.0,6337442.0,6481761.0,21414852.0,21934075.0,
Total Non Current Liabilities Net Minority Interest,150000.0,150000.0,3265732.0,16030833.0,15183133.0,
Other Non Current Liabilities,,,,,,1.0
Liabilities Heldfor Sale Non Current,,0.0,,,,15113553.0
Long Term Debt And Capital Lease Obligation,150000.0,150000.0,3265732.0,16030833.0,15183133.0,
Long Term Capital Lease Obligation,,0.0,1123302.0,13924607.0,15033133.0,79575.0
Long Term Debt,150000.0,150000.0,2142430.0,2106226.0,150000.0,
Current Liabilities,4346679.0,6187442.0,3216029.0,5384019.0,6750942.0,
Other Current Liabilities,,346861.0,,,,2473115.0
Current Debt And Capital Lease Obligation,825331.0,1419591.0,1551711.0,2973780.0,4725547.0,
Current Capital Lease Obligation,43772.0,78171.0,1551711.0,2973780.0,2175280.0,
Current Debt,781559.0,1341420.0,,,2550267.0,2421280.0
Other Current Borrowings,781559.0,1341420.0,,,2550267.0,2421280.0
Pensionand Other Post Retirement Benefit Plans Current,1150000.0,2442500.0,,,,0.0
Payables And Accrued Expenses,2371348.0,1978490.0,1664318.0,2410239.0,2025395.0,
Current Accrued Expenses,1346055.0,680639.0,845521.0,1233896.0,813642.0,
Interest Payable,38393.0,96453.0,110973.0,56096.0,53589.0,
Payables,1025293.0,1297851.0,818797.0,1176343.0,1211753.0,
Accounts Payable,1025293.0,1297851.0,818797.0,1176343.0,1211753.0,
Total Assets,3045885.0,3775388.0,25570876.0,49985439.0,52723185.0,
Total Non Current Assets,89826.0,382610.0,12524683.0,27185356.0,28097487.0,
Other Non Current Assets,,,,,,28989610.0
Non Current Prepaid Assets,26309.0,283972.0,1043972.0,1343972.0,1355312.0,
Net PPE,63517.0,98638.0,11480711.0,25841384.0,26742175.0,
Accumulated Depreciation,-50833.0,-48333.0,-2573341.0,-2313253.0,-2046991.0,
Gross PPE,114350.0,146971.0,14054052.0,28154637.0,28789166.0,
Leases,,,1459067.0,1467267.0,1467267.0,1467267.0
Construction In Progress,,,2678441.0,3606878.0,3642642.0,4040207.0
Other Properties,44350.0,76971.0,1240860.0,14380125.0,15156004.0,
Machinery Furniture Equipment,70000.0,70000.0,8675684.0,8700367.0,8523253.0,
Properties,,,0.0,0.0,0.0,0.0
Current Assets,2956059.0,3392778.0,13046193.0,22800083.0,24625698.0,
Other Current Assets,1.0,,,,,
Assets Held For Sale Current,0.0,60333.0,713256.0,,,20829259.0
Prepaid Assets,30357.0,90460.0,246617.0,333156.0,534983.0,
Inventory,4911.0,22871.0,11524269.0,20806336.0,21142831.0,
Inventories Adjustments Allowances,,,-5377125.0,-79721.0,-79721.0,-1095233.0
Other Inventories,,,3148171.0,6378615.0,,
Finished Goods,4911.0,22871.0,7774138.0,8451069.0,8794974.0,
Work In Process,,,3312468.0,3360065.0,9835877.0,9550665.0
Raw Materials,,,2666617.0,2696308.0,2591701.0,3041016.0
Receivables,601942.0,1744669.0,174757.0,701175.0,1332776.0,
Other Receivables,93491.0,93198.0,,,,
Duefrom Related Parties Current,505764.0,,,,,
Accounts Receivable,2687.0,1651471.0,174757.0,701175.0,1332776.0,
Cash Cash Equivalents And Short Term Investments,2318848.0,1474445.0,387294.0,959416.0,1615108.0,
Cash And Cash Equivalents,2318848.0,1474445.0,387294.0,959416.0,1615108.0,
Cash Financial,2318848.0,1474445.0,387294.0,959416.0,1615108.0,
