,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,164521538.0,164521538.0,164521538.0,164521538.0,164521538.0,
Share Issued,164521538.0,164521538.0,164521538.0,164521538.0,164521538.0,
Net Debt,4819000000.0,4457000000.0,2580000000.0,2575000000.0,2445000000.0,
Total Debt,5129000000.0,4626000000.0,3394000000.0,3143000000.0,3234000000.0,
Tangible Book Value,4867000000.0,4684000000.0,4502000000.0,4432000000.0,4397000000.0,
Invested Capital,10169000000.0,9481000000.0,8070000000.0,7748000000.0,7800000000.0,
Working Capital,255000000.0,91000000.0,774000000.0,453000000.0,-220000000.0,
Net Tangible Assets,4867000000.0,4684000000.0,4502000000.0,4432000000.0,4397000000.0,
Capital Lease Obligations,5000000.0,7000000.0,4000000.0,5000000.0,9000000.0,
Common Stock Equity,5045000000.0,4862000000.0,4680000000.0,4610000000.0,4575000000.0,
Total Capitalization,10061000000.0,9386000000.0,7972000000.0,7649000000.0,6839000000.0,
Total Equity Gross Minority Interest,5051000000.0,4868000000.0,4680000000.0,4610000000.0,4575000000.0,
Minority Interest,6000000.0,6000000.0,0.0,0.0,0.0,
Stockholders Equity,5045000000.0,4862000000.0,4680000000.0,4610000000.0,4575000000.0,
Other Equity Interest,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,
Retained Earnings,548000000.0,386000000.0,182000000.0,133000000.0,36000000.0,
Additional Paid In Capital,4517000000.0,4517000000.0,4495000000.0,4495000000.0,4511000000.0,
Capital Stock,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,
Common Stock,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,
Total Liabilities Net Minority Interest,5915000000.0,5400000000.0,4009000000.0,3723000000.0,3809000000.0,
Total Non Current Liabilities Net Minority Interest,5584000000.0,5071000000.0,3766000000.0,3478000000.0,2673000000.0,
Other Non Current Liabilities,3000000.0,1000000.0,,1000000.0,-1000000.0,1000000.0
Derivative Product Liabilities,1000000.0,20000000.0,42000000.0,18000000.0,17000000.0,
Non Current Deferred Taxes Liabilities,559000000.0,522000000.0,428000000.0,415000000.0,388000000.0,
Long Term Debt And Capital Lease Obligation,5021000000.0,4528000000.0,3296000000.0,3044000000.0,2269000000.0,
Long Term Capital Lease Obligation,5000000.0,4000000.0,4000000.0,5000000.0,5000000.0,
Long Term Debt,5016000000.0,4524000000.0,3292000000.0,3039000000.0,2264000000.0,
Current Liabilities,331000000.0,329000000.0,243000000.0,245000000.0,1136000000.0,
Other Current Liabilities,36000000.0,4000000.0,14000000.0,11000000.0,1000000.0,
Current Debt And Capital Lease Obligation,108000000.0,98000000.0,98000000.0,99000000.0,965000000.0,
Current Capital Lease Obligation,,3000000.0,,,4000000.0,
Current Debt,108000000.0,95000000.0,98000000.0,99000000.0,961000000.0,
Payables,16000000.0,94000000.0,12000000.0,17000000.0,75000000.0,
Other Payable,,35000000.0,,,31000000.0,
Total Tax Payable,0.0,28000000.0,3000000.0,3000000.0,15000000.0,
Accounts Payable,16000000.0,31000000.0,9000000.0,14000000.0,29000000.0,
Total Assets,10966000000.0,10268000000.0,8689000000.0,8333000000.0,8384000000.0,
Total Non Current Assets,10380000000.0,9848000000.0,7673000000.0,7634000000.0,7469000000.0,
Other Non Current Assets,,-1000000.0,,-1000000.0,,
Non Current Deferred Taxes Assets,1000000.0,1000000.0,3000000.0,3000000.0,2000000.0,
Financial Assets,33000000.0,18000000.0,9000000.0,13000000.0,3000000.0,
Investment Properties,10148000000.0,9631000000.0,7471000000.0,7428000000.0,7273000000.0,
Goodwill And Other Intangible Assets,178000000.0,178000000.0,178000000.0,178000000.0,178000000.0,
Other Intangible Assets,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,
Goodwill,174000000.0,174000000.0,174000000.0,174000000.0,174000000.0,
Net PPE,18000000.0,19000000.0,10000000.0,11000000.0,11000000.0,
Accumulated Depreciation,,-2000000.0,,,-1000000.0,
Gross PPE,18000000.0,21000000.0,10000000.0,11000000.0,12000000.0,
Construction In Progress,,,,,0.0,
Other Properties,18000000.0,5000000.0,10000000.0,11000000.0,6000000.0,
Machinery Furniture Equipment,,13000000.0,,,3000000.0,
Buildings And Improvements,,3000000.0,,,3000000.0,
Properties,,0.0,,,0.0,
Current Assets,586000000.0,420000000.0,1017000000.0,698000000.0,916000000.0,
Other Current Assets,1000000.0,,1000000.0,,,1000000.0
Restricted Cash,,,0.0,,0.0,0.0
Prepaid Assets,,90000000.0,,,27000000.0,
Other Receivables,265000000.0,95000000.0,204000000.0,119000000.0,80000000.0,
Taxes Receivable,,67000000.0,,,13000000.0,
Accounts Receivable,15000000.0,6000000.0,2000000.0,16000000.0,16000000.0,
Cash Cash Equivalents And Short Term Investments,305000000.0,162000000.0,810000000.0,563000000.0,780000000.0,
Cash And Cash Equivalents,305000000.0,162000000.0,810000000.0,563000000.0,780000000.0,
