,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,261204378.0,253745363.0,252534190.0,251036770.0,247245585.0,
Share Issued,261204378.0,253745363.0,252534190.0,251036770.0,247245585.0,
Total Debt,19757000.0,20398000.0,21030000.0,21652000.0,22253000.0,
Tangible Book Value,184056000.0,165083000.0,195964000.0,224590000.0,231130000.0,
Invested Capital,191222000.0,195979000.0,203830000.0,232806000.0,239696000.0,
Working Capital,180209000.0,183986000.0,191060000.0,209081000.0,214907000.0,
Net Tangible Assets,184056000.0,165083000.0,195964000.0,224590000.0,231130000.0,
Capital Lease Obligations,19757000.0,20398000.0,21030000.0,21652000.0,22253000.0,
Common Stock Equity,191222000.0,195979000.0,203830000.0,232806000.0,239696000.0,
Total Capitalization,191222000.0,195979000.0,203830000.0,232806000.0,239696000.0,
Total Equity Gross Minority Interest,191222000.0,195979000.0,203830000.0,232806000.0,239696000.0,
Stockholders Equity,191222000.0,195979000.0,203830000.0,232806000.0,239696000.0,
Retained Earnings,-891871000.0,-879194000.0,-863902000.0,-829931000.0,-816097000.0,
Additional Paid In Capital,1083067000.0,1075147000.0,1067706000.0,1062712000.0,1055768000.0,
Capital Stock,26000.0,26000.0,26000.0,25000.0,25000.0,
Common Stock,26000.0,26000.0,26000.0,25000.0,25000.0,
Total Liabilities Net Minority Interest,94700000.0,100554000.0,86172000.0,80472000.0,78716000.0,
Total Non Current Liabilities Net Minority Interest,35120000.0,35437000.0,35841000.0,35806000.0,36240000.0,
Other Non Current Liabilities,8472000.0,8325000.0,9520000.0,9478000.0,8884000.0,
Derivative Product Liabilities,,0.0,0.0,0.0,0.0,2685000.0
Non Current Deferred Liabilities,9631000.0,9391000.0,7907000.0,7231000.0,7599000.0,
Non Current Deferred Revenue,9631000.0,9391000.0,7907000.0,7231000.0,7599000.0,
Long Term Debt And Capital Lease Obligation,17017000.0,17721000.0,18414000.0,19097000.0,19757000.0,
Long Term Capital Lease Obligation,17017000.0,17721000.0,18414000.0,19097000.0,19757000.0,
Current Liabilities,59580000.0,65117000.0,50331000.0,44666000.0,42476000.0,
Other Current Liabilities,9812000.0,9710000.0,9272000.0,8737000.0,9076000.0,
Current Deferred Liabilities,22659000.0,26909000.0,18526000.0,17867000.0,17386000.0,
Current Deferred Revenue,22659000.0,26909000.0,18526000.0,17867000.0,17386000.0,
Current Debt And Capital Lease Obligation,2740000.0,2677000.0,2616000.0,2555000.0,2496000.0,
Current Capital Lease Obligation,2740000.0,2677000.0,2616000.0,2555000.0,2496000.0,
Pensionand Other Post Retirement Benefit Plans Current,6604000.0,11148000.0,8374000.0,5485000.0,5368000.0,
Payables And Accrued Expenses,17765000.0,14673000.0,11543000.0,10022000.0,8150000.0,
Current Accrued Expenses,12117000.0,6753000.0,5859000.0,4430000.0,3696000.0,
Payables,5648000.0,7920000.0,5684000.0,5592000.0,4454000.0,
Total Tax Payable,2831000.0,2478000.0,2376000.0,2272000.0,2177000.0,
Accounts Payable,2817000.0,5442000.0,3308000.0,3320000.0,2277000.0,
Total Assets,285922000.0,296533000.0,290002000.0,313278000.0,318412000.0,
Total Non Current Assets,46133000.0,47430000.0,48611000.0,59531000.0,61029000.0,
Other Non Current Assets,5651000.0,4649000.0,5721000.0,5735000.0,5740000.0,
Non Current Prepaid Assets,4970000.0,6026000.0,5114000.0,14790000.0,14890000.0,
Goodwill And Other Intangible Assets,7166000.0,30896000.0,7866000.0,8216000.0,8566000.0,
Other Intangible Assets,,30896000.0,,,,29593000.0
Net PPE,28346000.0,5859000.0,29910000.0,30790000.0,31833000.0,
Accumulated Depreciation,-34276000.0,-33284000.0,-31950000.0,-30589000.0,-28830000.0,
Gross PPE,62622000.0,39143000.0,61860000.0,61379000.0,60663000.0,
Leases,,11510000.0,,,,11120000.0
Construction In Progress,,2417000.0,,,,2394000.0
Other Properties,62622000.0,12705000.0,61860000.0,61379000.0,60663000.0,
Machinery Furniture Equipment,,12511000.0,,,,12195000.0
Properties,,0.0,,,,0.0
Current Assets,239789000.0,249103000.0,241391000.0,253747000.0,257383000.0,
Other Current Assets,14413000.0,8418000.0,7862000.0,7622000.0,7306000.0,
Prepaid Assets,2908000.0,2063000.0,2646000.0,4555000.0,5670000.0,
Inventory,59304000.0,61389000.0,62232000.0,68907000.0,69314000.0,
Finished Goods,14056000.0,18473000.0,17033000.0,16767000.0,16483000.0,
Work In Process,7874000.0,5051000.0,6078000.0,4940000.0,4596000.0,
Raw Materials,37374000.0,37865000.0,39121000.0,47200000.0,48235000.0,
Receivables,25210000.0,26744000.0,24418000.0,24527000.0,19881000.0,
Accounts Receivable,25210000.0,26744000.0,24418000.0,24527000.0,19881000.0,
Allowance For Doubtful Accounts Receivable,-1180000.0,-1389000.0,-2252000.0,-2726000.0,-2716000.0,
Gross Accounts Receivable,26390000.0,28133000.0,26670000.0,27253000.0,22597000.0,
Cash Cash Equivalents And Short Term Investments,137954000.0,150489000.0,144233000.0,148136000.0,155212000.0,
Cash And Cash Equivalents,137954000.0,150489000.0,144233000.0,148136000.0,155212000.0,
