,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,125414000.0,123561000.0,122373000.0,121027000.0,119356000.0,
Share Issued,125414000.0,123561000.0,122373000.0,121027000.0,119356000.0,
Total Debt,19450000.0,19661000.0,,,,928000.0
Tangible Book Value,11860000.0,11399000.0,16504000.0,23878000.0,26334000.0,
Invested Capital,38746000.0,38336000.0,24272000.0,31827000.0,34367000.0,
Working Capital,31883000.0,32549000.0,13474000.0,25228000.0,28687000.0,
Net Tangible Assets,11860000.0,11399000.0,16504000.0,23878000.0,26334000.0,
Capital Lease Obligations,,334000.0,,,,928000.0
Common Stock Equity,19296000.0,19009000.0,24272000.0,31827000.0,34367000.0,
Total Capitalization,38746000.0,38336000.0,24272000.0,31827000.0,34367000.0,
Total Equity Gross Minority Interest,28929000.0,28933000.0,37057000.0,48740000.0,52872000.0,
Minority Interest,9633000.0,9924000.0,12785000.0,16913000.0,18505000.0,
Stockholders Equity,19296000.0,19009000.0,24272000.0,31827000.0,34367000.0,
Gains Losses Not Affecting Retained Earnings,36000.0,36000.0,77000.0,94000.0,44000.0,
Other Equity Adjustments,36000.0,36000.0,77000.0,94000.0,44000.0,
Retained Earnings,-601861000.0,-597786000.0,-588546000.0,-576259000.0,-568362000.0,
Additional Paid In Capital,621102000.0,616741000.0,612723000.0,607974000.0,602667000.0,
Capital Stock,19000.0,18000.0,18000.0,18000.0,18000.0,
Common Stock,19000.0,18000.0,18000.0,18000.0,18000.0,
Total Liabilities Net Minority Interest,44038000.0,47233000.0,33355000.0,24949000.0,30160000.0,
Total Non Current Liabilities Net Minority Interest,21425000.0,21608000.0,2339000.0,2538000.0,2783000.0,
Other Non Current Liabilities,1975000.0,2281000.0,2339000.0,2538000.0,2783000.0,
Long Term Debt And Capital Lease Obligation,19450000.0,19327000.0,,,,
Long Term Debt,19450000.0,19327000.0,,,,
Current Liabilities,22613000.0,25625000.0,31016000.0,22411000.0,27377000.0,
Other Current Liabilities,7774000.0,1508000.0,9476000.0,8220000.0,9796000.0,
Current Deferred Liabilities,10114000.0,14481000.0,15916000.0,10355000.0,13366000.0,
Current Deferred Revenue,10114000.0,14481000.0,15916000.0,10355000.0,13366000.0,
Current Debt And Capital Lease Obligation,,334000.0,,,,928000.0
Current Capital Lease Obligation,,334000.0,,,,928000.0
Pensionand Other Post Retirement Benefit Plans Current,,3580000.0,,,,2782000.0
Payables And Accrued Expenses,4725000.0,5722000.0,5624000.0,3836000.0,4215000.0,
Current Accrued Expenses,,1753000.0,,,,3818000.0
Payables,4725000.0,3969000.0,5624000.0,3836000.0,4215000.0,
Total Tax Payable,,593000.0,,,,874000.0
Accounts Payable,4725000.0,3376000.0,5624000.0,3836000.0,4215000.0,
Total Assets,72967000.0,76166000.0,70412000.0,73689000.0,83032000.0,
Total Non Current Assets,18471000.0,17992000.0,25922000.0,26050000.0,26968000.0,
Other Non Current Assets,1648000.0,1699000.0,1750000.0,1795000.0,2204000.0,
Goodwill And Other Intangible Assets,7436000.0,7610000.0,7768000.0,7949000.0,8033000.0,
Other Intangible Assets,1719000.0,1893000.0,2051000.0,2232000.0,2316000.0,
Goodwill,5717000.0,5717000.0,5717000.0,5717000.0,5717000.0,
Net PPE,9387000.0,8683000.0,16404000.0,16306000.0,16731000.0,
Accumulated Depreciation,-22179000.0,-21523000.0,-39446000.0,-37578000.0,-35738000.0,
Gross PPE,31566000.0,30206000.0,55850000.0,53884000.0,52469000.0,
Leases,,1977000.0,,,,1944000.0
Other Properties,,850000.0,,,,800000.0
Machinery Furniture Equipment,,27379000.0,,,,48464000.0
Properties,,0.0,,,,0.0
Current Assets,54496000.0,58174000.0,44490000.0,47639000.0,56064000.0,
Other Current Assets,5051000.0,552000.0,5284000.0,4559000.0,4791000.0,
Prepaid Assets,,4088000.0,,,,3722000.0
Receivables,4747000.0,5639000.0,6496000.0,6358000.0,6351000.0,
Accounts Receivable,4747000.0,5639000.0,6496000.0,6358000.0,6351000.0,
Cash Cash Equivalents And Short Term Investments,44698000.0,47895000.0,32710000.0,36722000.0,44922000.0,
Cash And Cash Equivalents,44698000.0,47895000.0,32710000.0,36722000.0,44922000.0,
