,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Ordinary Shares Number,432757166.0,424924538.0,417593321.0,406416540.0,398276344.0,
Share Issued,432757166.0,424924538.0,417593321.0,406416540.0,398276344.0,
Net Debt,173100000.0,319100000.0,395100000.0,459500000.0,584800000.0,
Total Debt,1729300000.0,1946900000.0,1962600000.0,1976600000.0,1991800000.0,
Tangible Book Value,-286100000.0,-371800000.0,-394500000.0,-460600000.0,-540300000.0,
Invested Capital,1057500000.0,1172000000.0,1151600000.0,1085300000.0,1007800000.0,
Working Capital,860600000.0,771400000.0,717100000.0,633700000.0,528600000.0,
Net Tangible Assets,-286100000.0,-371800000.0,-394500000.0,-460600000.0,-540300000.0,
Capital Lease Obligations,429900000.0,448200000.0,463900000.0,477600000.0,492700000.0,
Common Stock Equity,-241900000.0,-326700000.0,-347100000.0,-413700000.0,-491300000.0,
Total Capitalization,1047500000.0,963100000.0,942900000.0,876800000.0,799600000.0,
Total Equity Gross Minority Interest,-241900000.0,-326700000.0,-347100000.0,-413700000.0,-491300000.0,
Stockholders Equity,-241900000.0,-326700000.0,-347100000.0,-413700000.0,-491300000.0,
Gains Losses Not Affecting Retained Earnings,15300000.0,11600000.0,8400000.0,5100000.0,3200000.0,
Other Equity Adjustments,15300000.0,11600000.0,8400000.0,5100000.0,3200000.0,
Retained Earnings,-5601000000.0,-5627400000.0,-5588700000.0,-5602600000.0,-5624200000.0,
Additional Paid In Capital,5343800000.0,5289100000.0,5233200000.0,5183800000.0,5129700000.0,
Capital Stock,0.0,0.0,0.0,0.0,0.0,
Common Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,2259300000.0,2491300000.0,2517200000.0,2539000000.0,2556100000.0,
Total Non Current Liabilities Net Minority Interest,1681400000.0,1706500000.0,1722200000.0,1735100000.0,1744400000.0,
Other Non Current Liabilities,27100000.0,35900000.0,35900000.0,37100000.0,31300000.0,
Long Term Debt And Capital Lease Obligation,1654300000.0,1670600000.0,1686300000.0,1698000000.0,1713100000.0,
Long Term Capital Lease Obligation,364900000.0,380800000.0,396300000.0,407500000.0,422200000.0,
Long Term Debt,1289400000.0,1289800000.0,1290000000.0,1290500000.0,1290900000.0,
Current Liabilities,577900000.0,784800000.0,795000000.0,803900000.0,811700000.0,
Other Current Liabilities,1000000.0,3300000.0,1000000.0,2000000.0,900000.0,
Current Deferred Liabilities,150600000.0,155700000.0,140600000.0,150700000.0,156400000.0,
Current Deferred Revenue,150600000.0,155700000.0,140600000.0,150700000.0,156400000.0,
Current Debt And Capital Lease Obligation,75000000.0,276300000.0,276300000.0,278600000.0,278700000.0,
Current Capital Lease Obligation,65000000.0,67400000.0,67600000.0,70100000.0,70500000.0,
Current Debt,10000000.0,208900000.0,208700000.0,208500000.0,208200000.0,
Other Current Borrowings,10000000.0,208900000.0,208700000.0,208500000.0,208200000.0,
Pensionand Other Post Retirement Benefit Plans Current,,,,46200000.0,,
Payables And Accrued Expenses,351300000.0,349500000.0,377100000.0,326400000.0,375700000.0,
Current Accrued Expenses,,,,259700000.0,,
Payables,,,,66700000.0,,
Accounts Payable,,,,66700000.0,,
Total Assets,2017400000.0,2164600000.0,2170100000.0,2125300000.0,2064800000.0,
Total Non Current Assets,579000000.0,608400000.0,658100000.0,687800000.0,724500000.0,
Other Non Current Assets,63300000.0,61100000.0,62700000.0,63000000.0,66600000.0,
Goodwill And Other Intangible Assets,44200000.0,45100000.0,47400000.0,46900000.0,49000000.0,
Other Intangible Assets,200000.0,1100000.0,3400000.0,5700000.0,7800000.0,
Goodwill,44000000.0,44000000.0,44000000.0,41200000.0,41200000.0,
Net PPE,471500000.0,502200000.0,548000000.0,577900000.0,608900000.0,
Accumulated Depreciation,,,,-298300000.0,,
Gross PPE,471500000.0,502200000.0,548000000.0,876200000.0,608900000.0,
Leases,,,,257000000.0,,
Construction In Progress,,,,400000.0,,
Other Properties,471500000.0,502200000.0,548000000.0,429800000.0,608900000.0,
Machinery Furniture Equipment,,,,189000000.0,,
Properties,,,,0.0,,
Current Assets,1438500000.0,1556200000.0,1512100000.0,1437600000.0,1340300000.0,
Other Current Assets,57800000.0,67100000.0,100400000.0,91300000.0,118900000.0,
Inventory,175800000.0,214900000.0,237700000.0,205600000.0,213500000.0,
Inventories Adjustments Allowances,-88700000.0,-95300000.0,-113200000.0,-154800000.0,-166700000.0,
Other Inventories,,,,100000.0,-100000.0,-100000.0
Finished Goods,238100000.0,284400000.0,325300000.0,337600000.0,355900000.0,
Raw Materials,26400000.0,25800000.0,25600000.0,22700000.0,24400000.0,
Receivables,78600000.0,94600000.0,70400000.0,101200000.0,93600000.0,
Accounts Receivable,78600000.0,94600000.0,70400000.0,101200000.0,93600000.0,
Cash Cash Equivalents And Short Term Investments,1126300000.0,1179600000.0,1103600000.0,1039500000.0,914300000.0,
Cash And Cash Equivalents,1126300000.0,1179600000.0,1103600000.0,1039500000.0,914300000.0,
