,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,25214146.0,25406278.0,25396686.0,25388848.0,25365662.0,
Share Issued,25214146.0,25406278.0,25396686.0,25388848.0,25365662.0,
Net Debt,130385000.0,300790000.0,167111000.0,178222000.0,176119000.0,
Total Debt,301801000.0,404264000.0,296072000.0,277143000.0,277613000.0,
Tangible Book Value,451047000.0,439546000.0,422593000.0,401875000.0,380075000.0,
Invested Capital,833904000.0,932916000.0,809842000.0,792281000.0,773330000.0,
Net Tangible Assets,451047000.0,439546000.0,422593000.0,401875000.0,380075000.0,
Capital Lease Obligations,42590000.0,36282000.0,36918000.0,18017000.0,18515000.0,
Common Stock Equity,574693000.0,564934000.0,550688000.0,533155000.0,514232000.0,
Total Capitalization,633904000.0,624116000.0,609842000.0,592281000.0,573330000.0,
Total Equity Gross Minority Interest,574693000.0,564934000.0,550688000.0,533155000.0,514232000.0,
Stockholders Equity,574693000.0,564934000.0,550688000.0,533155000.0,514232000.0,
Gains Losses Not Affecting Retained Earnings,-4237000.0,-2156000.0,-54338000.0,-59847000.0,-63254000.0,
Other Equity Adjustments,-4237000.0,-2156000.0,-54338000.0,-59847000.0,-63254000.0,
Retained Earnings,287700000.0,270075000.0,308464000.0,296878000.0,281961000.0,
Additional Paid In Capital,266016000.0,271609000.0,271165000.0,270735000.0,270159000.0,
Capital Stock,25214000.0,25406000.0,25397000.0,25389000.0,25366000.0,
Common Stock,25214000.0,25406000.0,25397000.0,25389000.0,25366000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,4713278000.0,4665150000.0,4779885000.0,4790667000.0,4825388000.0,
Long Term Debt And Capital Lease Obligation,101801000.0,95464000.0,96072000.0,77143000.0,77613000.0,
Long Term Capital Lease Obligation,42590000.0,36282000.0,36918000.0,18017000.0,18515000.0,
Long Term Debt,59211000.0,59182000.0,59154000.0,59126000.0,59098000.0,
Current Debt And Capital Lease Obligation,200000000.0,308800000.0,200000000.0,200000000.0,200000000.0,
Current Debt,200000000.0,308800000.0,200000000.0,200000000.0,200000000.0,
Other Current Borrowings,200000000.0,308800000.0,200000000.0,200000000.0,200000000.0,
Total Assets,5287971000.0,5230084000.0,5330573000.0,5323822000.0,5339620000.0,
Investments And Advances,771296000.0,770301000.0,791650000.0,806544000.0,839406000.0,
Held To Maturity Securities,247437000.0,254448000.0,259225000.0,263706000.0,268631000.0,
Available For Sale Securities,41474000.0,37349000.0,,,,
Trading Securities,1758000.0,1758000.0,1411000.0,1686000.0,3047000.0,
Long Term Equity Investment,,0.0,,,,13000.0
Goodwill And Other Intangible Assets,123646000.0,125388000.0,128095000.0,131280000.0,134157000.0,
Other Intangible Assets,38012000.0,39754000.0,42461000.0,45646000.0,48523000.0,
Goodwill,85634000.0,85634000.0,85634000.0,85634000.0,85634000.0,
Net PPE,76551000.0,72014000.0,74251000.0,55228000.0,53716000.0,
Accumulated Depreciation,-50010000.0,-48741000.0,-48683000.0,-47678000.0,-46711000.0,
Gross PPE,126561000.0,120755000.0,122934000.0,102906000.0,100427000.0,
Leases,2657000.0,2657000.0,2657000.0,2657000.0,2657000.0,
Other Properties,32573000.0,28761000.0,30154000.0,12535000.0,12983000.0,
Machinery Furniture Equipment,43906000.0,42933000.0,42253000.0,41247000.0,39770000.0,
Buildings And Improvements,41000000.0,39979000.0,40715000.0,39312000.0,37862000.0,
Land And Improvements,6425000.0,6425000.0,7155000.0,7155000.0,7155000.0,
Prepaid Assets,,7655000.0,,,,7744000.0
Receivables,20469000.0,62753000.0,21602000.0,20884000.0,20505000.0,
Other Receivables,,41011000.0,,,,36236000.0
Accounts Receivable,20469000.0,21742000.0,21602000.0,20884000.0,20505000.0,
Other Short Term Investments,480627000.0,476746000.0,531014000.0,541152000.0,567728000.0,
Cash And Cash Equivalents,128826000.0,67192000.0,92043000.0,80904000.0,82979000.0,
Cash Cash Equivalents And Federal Funds Sold,128826000.0,67192000.0,92043000.0,80904000.0,82979000.0,
