,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Ordinary Shares Number,105263448.0,104020957.0,103011649.0,104746981.0,109646157.0,
Share Issued,105263448.0,104020957.0,103011649.0,104746981.0,109646157.0,
Net Debt,5087000.0,1208000.0,58618000.0,88051000.0,65036000.0,
Total Debt,169841000.0,172666000.0,175402000.0,177956000.0,180608000.0,
Tangible Book Value,-89199000.0,-163583000.0,-191983000.0,-184374000.0,-178684000.0,
Invested Capital,308969000.0,445948000.0,451785000.0,472650000.0,493911000.0,
Working Capital,105354000.0,100818000.0,92436000.0,97942000.0,117365000.0,
Net Tangible Assets,-89199000.0,-163583000.0,-191983000.0,-184374000.0,-178684000.0,
Capital Lease Obligations,7106000.0,7831000.0,8467000.0,8921000.0,9473000.0,
Common Stock Equity,146234000.0,281113000.0,284850000.0,303615000.0,322776000.0,
Total Capitalization,300219000.0,437198000.0,443035000.0,463900000.0,485161000.0,
Total Equity Gross Minority Interest,190699000.0,378992000.0,389670000.0,411233000.0,435905000.0,
Minority Interest,44465000.0,97879000.0,104820000.0,107618000.0,113129000.0,
Stockholders Equity,146234000.0,281113000.0,284850000.0,303615000.0,322776000.0,
Gains Losses Not Affecting Retained Earnings,-1555000.0,-1450000.0,-1544000.0,-1337000.0,-1264000.0,
Other Equity Adjustments,-1555000.0,-1450000.0,-1544000.0,-1337000.0,-1264000.0,
Retained Earnings,-918127000.0,-779506000.0,-770191000.0,-755353000.0,-747802000.0,
Additional Paid In Capital,1065811000.0,1061965000.0,1056482000.0,1060200000.0,1071732000.0,
Capital Stock,105000.0,104000.0,103000.0,105000.0,110000.0,
Common Stock,105000.0,104000.0,103000.0,105000.0,110000.0,
Total Liabilities Net Minority Interest,324039000.0,356500000.0,365857000.0,358912000.0,372752000.0,
Total Non Current Liabilities Net Minority Interest,183637000.0,199713000.0,211976000.0,207660000.0,216675000.0,
Other Non Current Liabilities,1622000.0,2247000.0,2884000.0,3446000.0,7413000.0,
Tradeand Other Payables Non Current,12378000.0,19212000.0,30510000.0,22605000.0,23124000.0,
Non Current Deferred Liabilities,11203000.0,17017000.0,14591000.0,14862000.0,16702000.0,
Non Current Deferred Revenue,116000.0,2383000.0,40000.0,574000.0,2790000.0,
Non Current Deferred Taxes Liabilities,11087000.0,14634000.0,14551000.0,14288000.0,13912000.0,
Long Term Debt And Capital Lease Obligation,158434000.0,161237000.0,163991000.0,166747000.0,169436000.0,
Long Term Capital Lease Obligation,4449000.0,5152000.0,5806000.0,6462000.0,7051000.0,
Long Term Debt,153985000.0,156085000.0,158185000.0,160285000.0,162385000.0,
Current Liabilities,140402000.0,156787000.0,153881000.0,151252000.0,156077000.0,
Other Current Liabilities,4803000.0,6621000.0,5633000.0,4825000.0,5503000.0,
Current Deferred Liabilities,99055000.0,96989000.0,91984000.0,100874000.0,109724000.0,
Current Deferred Revenue,99055000.0,96989000.0,91984000.0,100874000.0,109724000.0,
Current Debt And Capital Lease Obligation,11407000.0,11429000.0,11411000.0,11209000.0,11172000.0,
Current Capital Lease Obligation,2657000.0,2679000.0,2661000.0,2459000.0,2422000.0,
Current Debt,8750000.0,8750000.0,8750000.0,8750000.0,8750000.0,
Other Current Borrowings,8750000.0,8750000.0,8750000.0,8750000.0,8750000.0,
Payables And Accrued Expenses,25137000.0,41748000.0,44853000.0,34344000.0,29678000.0,
Current Accrued Expenses,16011000.0,27461000.0,26613000.0,16445000.0,13911000.0,
Payables,9126000.0,14287000.0,18240000.0,17899000.0,15767000.0,
Total Tax Payable,3102000.0,10691000.0,9668000.0,10001000.0,7549000.0,
Accounts Payable,6024000.0,3596000.0,8572000.0,7898000.0,8218000.0,
Total Assets,514738000.0,735492000.0,755527000.0,770145000.0,808657000.0,
Total Non Current Assets,268982000.0,477887000.0,509210000.0,520951000.0,535215000.0,
Other Non Current Assets,2578000.0,2277000.0,1813000.0,2578000.0,2991000.0,
Non Current Deferred Assets,12293000.0,12840000.0,12761000.0,13268000.0,14299000.0,
Goodwill And Other Intangible Assets,235433000.0,444696000.0,476833000.0,487989000.0,501460000.0,
