,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,144314981.0,131058858.0,130029111.0,129816472.0,128939412.0,
Share Issued,144314981.0,131058858.0,130029111.0,129816472.0,128939412.0,
Total Debt,116297000.0,117481000.0,84443000.0,85845000.0,87209000.0,
Tangible Book Value,2996014000.0,2685510000.0,2892882000.0,3071334000.0,3200026000.0,
Invested Capital,2996014000.0,2685510000.0,2892882000.0,3071334000.0,3200026000.0,
Working Capital,1571406000.0,1421611000.0,1567121000.0,1561289000.0,1619567000.0,
Net Tangible Assets,2996014000.0,2685510000.0,2892882000.0,3071334000.0,3200026000.0,
Capital Lease Obligations,116297000.0,117481000.0,84443000.0,85845000.0,87209000.0,
Common Stock Equity,2996014000.0,2685510000.0,2892882000.0,3071334000.0,3200026000.0,
Total Capitalization,2996014000.0,2685510000.0,2892882000.0,3071334000.0,3200026000.0,
Total Equity Gross Minority Interest,2996014000.0,2685510000.0,2892882000.0,3071334000.0,3200026000.0,
Stockholders Equity,2996014000.0,2685510000.0,2892882000.0,3071334000.0,3200026000.0,
Gains Losses Not Affecting Retained Earnings,-6834000.0,1587000.0,856000.0,-1887000.0,-322000.0,
Other Equity Adjustments,-6834000.0,1587000.0,856000.0,-1887000.0,-322000.0,
Retained Earnings,-2475569000.0,-2154947000.0,-1908440000.0,-1695610000.0,-1529037000.0,
Additional Paid In Capital,5478270000.0,4838736000.0,4800333000.0,4768698000.0,4729253000.0,
Capital Stock,147000.0,134000.0,133000.0,133000.0,132000.0,
Common Stock,147000.0,134000.0,133000.0,133000.0,132000.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,352294000.0,317207000.0,278718000.0,234029000.0,178077000.0,
Total Non Current Liabilities Net Minority Interest,110212000.0,111457000.0,78672000.0,79543000.0,81081000.0,
Other Non Current Liabilities,,100000.0,,,,100000.0
Long Term Debt And Capital Lease Obligation,110212000.0,111357000.0,78672000.0,79543000.0,81081000.0,
Long Term Capital Lease Obligation,110212000.0,111357000.0,78672000.0,79543000.0,81081000.0,
Current Liabilities,242082000.0,205750000.0,200046000.0,154486000.0,96996000.0,
Current Debt And Capital Lease Obligation,6085000.0,6124000.0,5771000.0,6302000.0,6128000.0,
Current Capital Lease Obligation,6085000.0,6124000.0,5771000.0,6302000.0,6128000.0,
Pensionand Other Post Retirement Benefit Plans Current,7986000.0,23000000.0,16762000.0,10830000.0,5989000.0,
Payables And Accrued Expenses,228011000.0,176626000.0,177513000.0,137354000.0,84879000.0,
Current Accrued Expenses,164951000.0,101016000.0,128551000.0,105940000.0,64365000.0,
Payables,63060000.0,75610000.0,48962000.0,31414000.0,20514000.0,
Total Tax Payable,,4706000.0,,,,102000.0
Accounts Payable,63060000.0,70904000.0,48962000.0,31414000.0,20514000.0,
Total Assets,3348308000.0,3002717000.0,3171600000.0,3305363000.0,3378103000.0,
Total Non Current Assets,1534820000.0,1375356000.0,1404433000.0,1589588000.0,1661540000.0,
Other Non Current Assets,157005000.0,1974000.0,108176000.0,96582000.0,77595000.0,
Investments And Advances,1004017000.0,881664000.0,959256000.0,1165091000.0,1279031000.0,
Investmentin Financial Assets,,881664000.0,,,,1387510000.0
Available For Sale Securities,,881664000.0,,,,1387510000.0
Net PPE,373798000.0,491718000.0,337001000.0,327915000.0,304914000.0,
Accumulated Depreciation,,-32770000.0,,,,-16274000.0
Gross PPE,373798000.0,524488000.0,337001000.0,327915000.0,304914000.0,
Leases,,7239000.0,,,,4384000.0
Other Properties,373798000.0,178555000.0,337001000.0,327915000.0,304914000.0,
Machinery Furniture Equipment,,338694000.0,,,,216871000.0
Properties,,0.0,,,,0.0
Current Assets,1813488000.0,1627361000.0,1767167000.0,1715775000.0,1716563000.0,
Other Current Assets,76310000.0,66402000.0,55847000.0,54348000.0,44832000.0,
Cash Cash Equivalents And Short Term Investments,1737178000.0,1560959000.0,1711320000.0,1661427000.0,1671731000.0,
Other Short Term Investments,1476335000.0,1387000000.0,1430240000.0,1354683000.0,1324881000.0,
Cash And Cash Equivalents,260843000.0,173959000.0,281080000.0,306744000.0,346850000.0,
Cash Equivalents,171693000.0,88542000.0,202681000.0,254249000.0,281470000.0,
Cash Financial,89150000.0,85417000.0,78399000.0,52495000.0,65380000.0,
