,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,639738.0,31413.0,17508.0,16308.0,10937.0,
Share Issued,639738.0,31413.0,17508.0,16308.0,10937.0,
Total Debt,361917.0,495782.0,628649.0,760524.0,891415.0,
Tangible Book Value,35888387.0,21888262.0,9142268.0,11239956.0,13536847.0,
Invested Capital,35975132.0,21975007.0,9229013.0,11326701.0,13623592.0,
Working Capital,10600641.0,-1543511.0,3299623.0,5747160.0,8507870.0,
Net Tangible Assets,35888387.0,21888262.0,9142268.0,11239956.0,13536847.0,
Capital Lease Obligations,361917.0,495782.0,628649.0,760524.0,891415.0,
Common Stock Equity,35975132.0,21975007.0,9229013.0,11326701.0,13623592.0,
Total Capitalization,35975132.0,21975007.0,9229013.0,11326701.0,13623592.0,
Total Equity Gross Minority Interest,35975132.0,21975007.0,9229013.0,11326701.0,13623592.0,
Stockholders Equity,35975132.0,21975007.0,9229013.0,11326701.0,13623592.0,
Other Equity Interest,-6724.0,-6724.0,-6724.0,-6724.0,-6724.0,
Retained Earnings,-50637706.0,-47956604.0,-60066954.0,-58100905.0,-55715882.0,
Additional Paid In Capital,86619499.0,69937707.0,69302341.0,69434004.0,69345980.0,
Capital Stock,63.0,628.0,350.0,326.0,218.0,
Common Stock,63.0,628.0,350.0,326.0,218.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,3431100.0,3709069.0,3663249.0,3138396.0,4835030.0,
Total Non Current Liabilities Net Minority Interest,0.0,0.0,91158.0,227044.0,361916.0,
Preferred Securities Outside Stock Equity,,,,,,0.0
Long Term Debt And Capital Lease Obligation,,0.0,91158.0,227044.0,361916.0,495782.0
Long Term Capital Lease Obligation,,0.0,91158.0,227044.0,361916.0,495782.0
Current Liabilities,3431100.0,3709069.0,3572091.0,2911352.0,4473114.0,
Current Deferred Liabilities,465365.0,443126.0,443015.0,647857.0,1282397.0,
Current Deferred Revenue,465365.0,443126.0,443015.0,647857.0,1282397.0,
Current Debt And Capital Lease Obligation,361917.0,495782.0,537491.0,533480.0,529499.0,
Current Capital Lease Obligation,361917.0,495782.0,537491.0,533480.0,529499.0,
Current Notes Payable,,,,,,0.0
Payables And Accrued Expenses,2603818.0,2770161.0,2591585.0,1730015.0,2661218.0,
Current Accrued Expenses,1251345.0,1148782.0,1688172.0,1362654.0,2109418.0,
Payables,1352473.0,1621379.0,903413.0,367361.0,551800.0,
Accounts Payable,1352473.0,1621379.0,903413.0,367361.0,551800.0,
Total Assets,39406232.0,25684076.0,12892262.0,14465097.0,18458622.0,
Total Non Current Assets,25374491.0,23518518.0,6020548.0,5806585.0,5477638.0,
Other Non Current Assets,689750.0,689750.0,689750.0,689750.0,689750.0,
Non Current Prepaid Assets,178811.0,178811.0,145811.0,95811.0,181811.0,
Investments And Advances,19996000.0,18002000.0,400000.0,100000.0,100000.0,
Other Investments,,17137000.0,,,,0.0
Investmentin Financial Assets,17231000.0,17137000.0,,,,0.0
Available For Sale Securities,17231000.0,17137000.0,,,,
Long Term Equity Investment,2765000.0,865000.0,400000.0,100000.0,100000.0,
Investmentsin Joint Venturesat Cost,2765000.0,865000.0,400000.0,100000.0,100000.0,
Goodwill And Other Intangible Assets,86745.0,86745.0,86745.0,86745.0,86745.0,
Net PPE,4423185.0,4561212.0,4698242.0,4834279.0,4419332.0,
Accumulated Depreciation,-2204719.0,-2067329.0,-1930937.0,-1795537.0,-1661121.0,
Gross PPE,6627904.0,6628541.0,6629179.0,6629816.0,6080453.0,
Construction In Progress,4050000.0,4050000.0,4050000.0,4050000.0,3500000.0,
Other Properties,1868.0,2505.0,3143.0,3780.0,4417.0,
Machinery Furniture Equipment,2576036.0,2576036.0,2576036.0,2576036.0,2576036.0,
Current Assets,14031741.0,2165558.0,6871714.0,8658512.0,12980984.0,
Other Current Assets,215504.0,248724.0,259566.0,199706.0,336692.0,
Current Deferred Assets,,,45000.0,45000.0,,
Prepaid Assets,,,2660000.0,,,0.0
Receivables,318505.0,97331.0,431738.0,148074.0,398873.0,
Notes Receivable,,,236790.0,35995.0,,
Accounts Receivable,318505.0,97331.0,194948.0,112079.0,398873.0,
Cash Cash Equivalents And Short Term Investments,13497732.0,1819503.0,3475410.0,8265732.0,12245419.0,
Cash And Cash Equivalents,13497732.0,1819503.0,3475410.0,8265732.0,12245419.0,
