,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,2738292.0,2738292.0,3466262.0,3466262.0,5441511.0,
Share Issued,2738292.0,2738292.0,3466262.0,3466262.0,5441511.0,
Net Debt,1874813.0,1730871.0,1486658.0,1174325.0,822399.0,
Total Debt,1925000.0,1775000.0,1525000.0,1225000.0,875000.0,
Tangible Book Value,5878992.0,6246336.0,14740565.0,14758469.0,36470809.0,
Invested Capital,7803992.0,8021336.0,16265565.0,15983469.0,37345809.0,
Working Capital,-4035754.0,-3414654.0,-2947928.0,-2429559.0,-1800368.0,
Net Tangible Assets,5878992.0,6246336.0,14740565.0,14758469.0,36470809.0,
Common Stock Equity,5878992.0,6246336.0,14740565.0,14758469.0,36470809.0,
Total Capitalization,5878992.0,6246336.0,14740565.0,14758469.0,36470809.0,
Total Equity Gross Minority Interest,5878992.0,6246336.0,14740565.0,14758469.0,36470809.0,
Stockholders Equity,5878992.0,6246336.0,14740565.0,14758469.0,36470809.0,
Retained Earnings,-6135927.0,-5514827.0,-5048101.0,-4529732.0,-3900541.0,
Additional Paid In Capital,0.0,0.0,0.0,0.0,0.0,
Capital Stock,12014919.0,11761163.0,19788666.0,19288201.0,40371350.0,
Common Stock,12014919.0,11761163.0,19788666.0,19288201.0,40371350.0,
Preferred Stock,0.0,0.0,0.0,0.0,0.0,
Total Liabilities Net Minority Interest,6262168.0,5567119.0,5111453.0,4626230.0,4031257.0,
Total Non Current Liabilities Net Minority Interest,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,
Tradeand Other Payables Non Current,2100000.0,2100000.0,2100000.0,2100000.0,2100000.0,
Current Liabilities,4162168.0,3467119.0,3011453.0,2526230.0,1931257.0,
Current Debt And Capital Lease Obligation,1925000.0,1775000.0,1525000.0,1225000.0,875000.0,
Current Debt,1925000.0,1775000.0,1525000.0,1225000.0,875000.0,
Other Current Borrowings,,,,,875000.0,500000.0
Current Notes Payable,1925000.0,1775000.0,1525000.0,1225000.0,875000.0,
Payables And Accrued Expenses,2237168.0,1692119.0,1486453.0,1301230.0,1056257.0,
Current Accrued Expenses,990797.0,842103.0,823211.0,734009.0,879424.0,
Payables,1246371.0,850016.0,663242.0,567221.0,176833.0,
Other Payable,1035433.0,669311.0,513020.0,447110.0,86833.0,
Dueto Related Parties Current,210938.0,180705.0,150222.0,120111.0,90000.0,
Total Assets,12141160.0,11813455.0,19852018.0,19384699.0,40502066.0,
Total Non Current Assets,12014746.0,11760990.0,19788493.0,19288028.0,40371177.0,
Other Non Current Assets,12014746.0,11760990.0,19788493.0,19288028.0,40371177.0,
Non Current Prepaid Assets,,,,,0.0,0.0
Current Assets,126414.0,52465.0,63525.0,96671.0,130889.0,
Prepaid Assets,76227.0,8336.0,25183.0,45996.0,78288.0,
Cash Cash Equivalents And Short Term Investments,50187.0,44129.0,38342.0,50675.0,52601.0,
Cash And Cash Equivalents,50187.0,44129.0,38342.0,50675.0,52601.0,
Cash Financial,50187.0,44129.0,38342.0,50675.0,52601.0,
