,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Ordinary Shares Number,16279890.0,16288284.0,16290178.0,16406788.0,16711812.0,
Share Issued,16279890.0,16288284.0,16290178.0,16406788.0,16711812.0,
Tangible Book Value,130059000.0,129617000.0,125635000.0,123043000.0,121274000.0,
Invested Capital,189052000.0,189060000.0,185528000.0,183386000.0,182067000.0,
Working Capital,64294000.0,63574000.0,57930000.0,56003000.0,55582000.0,
Net Tangible Assets,130059000.0,129617000.0,125635000.0,123043000.0,121274000.0,
Common Stock Equity,189052000.0,189060000.0,185528000.0,183386000.0,182067000.0,
Total Capitalization,189052000.0,189060000.0,185528000.0,183386000.0,182067000.0,
Total Equity Gross Minority Interest,189252000.0,189260000.0,185728000.0,183586000.0,182267000.0,
Minority Interest,200000.0,200000.0,200000.0,200000.0,200000.0,
Stockholders Equity,189052000.0,189060000.0,185528000.0,183386000.0,182067000.0,
Retained Earnings,136084000.0,136826000.0,134299000.0,130663000.0,124966000.0,
Additional Paid In Capital,52805000.0,52071000.0,51066000.0,52559000.0,56934000.0,
Capital Stock,163000.0,163000.0,163000.0,164000.0,167000.0,
Common Stock,163000.0,163000.0,163000.0,164000.0,167000.0,
Total Liabilities Net Minority Interest,88600000.0,70418000.0,73579000.0,76362000.0,79619000.0,
Total Non Current Liabilities Net Minority Interest,11048000.0,10805000.0,10839000.0,11152000.0,11217000.0,
Other Non Current Liabilities,1702000.0,1743000.0,1923000.0,2085000.0,2259000.0,
Liabilities Heldfor Sale Non Current,,,,0.0,0.0,0.0
Tradeand Other Payables Non Current,9346000.0,9062000.0,8916000.0,9067000.0,8958000.0,
Current Liabilities,77552000.0,59613000.0,62740000.0,65210000.0,68402000.0,
Other Current Liabilities,4444000.0,3928000.0,4628000.0,4139000.0,3794000.0,
Current Deferred Liabilities,2906000.0,2072000.0,2150000.0,1968000.0,2906000.0,
Current Deferred Revenue,2906000.0,2072000.0,2150000.0,1968000.0,2906000.0,
Pensionand Other Post Retirement Benefit Plans Current,4592000.0,3035000.0,2367000.0,5787000.0,4023000.0,
Current Provisions,25534000.0,25275000.0,25230000.0,25712000.0,25535000.0,
Payables And Accrued Expenses,40076000.0,25303000.0,28365000.0,27604000.0,32144000.0,
Current Accrued Expenses,16408000.0,16715000.0,14403000.0,17576000.0,19005000.0,
Payables,23668000.0,8588000.0,13962000.0,10028000.0,13139000.0,
Total Tax Payable,1773000.0,1773000.0,1773000.0,1773000.0,,
Income Tax Payable,1773000.0,1773000.0,1773000.0,1773000.0,,
Accounts Payable,21895000.0,6815000.0,12189000.0,8255000.0,13139000.0,
Total Assets,277852000.0,259678000.0,259307000.0,259948000.0,261886000.0,
Total Non Current Assets,136006000.0,136491000.0,138637000.0,138735000.0,137902000.0,
Other Non Current Assets,5927000.0,5580000.0,5751000.0,5902000.0,6396000.0,
Non Current Deferred Assets,17569000.0,17204000.0,17905000.0,18914000.0,17902000.0,
Non Current Deferred Taxes Assets,17569000.0,17204000.0,17905000.0,18914000.0,17902000.0,
Goodwill And Other Intangible Assets,58993000.0,59443000.0,59893000.0,60343000.0,60793000.0,
Other Intangible Assets,30500000.0,30950000.0,31400000.0,31850000.0,32300000.0,
Goodwill,28493000.0,28493000.0,28493000.0,28493000.0,28493000.0,
Net PPE,53517000.0,54264000.0,55088000.0,53576000.0,52811000.0,
Accumulated Depreciation,-47587000.0,-45607000.0,-43619000.0,-42031000.0,-41046000.0,
Gross PPE,101104000.0,99871000.0,98707000.0,95607000.0,93857000.0,
Construction In Progress,2082000.0,2696000.0,12424000.0,11904000.0,10703000.0,
Machinery Furniture Equipment,58225000.0,56553000.0,45690000.0,43110000.0,44075000.0,
Buildings And Improvements,35812000.0,35637000.0,35608000.0,35608000.0,34094000.0,
Land And Improvements,4985000.0,4985000.0,4985000.0,4985000.0,4985000.0,
Properties,0.0,0.0,0.0,0.0,0.0,
Current Assets,141846000.0,123187000.0,120670000.0,121213000.0,123984000.0,
Other Current Assets,9484000.0,4977000.0,8943000.0,7006000.0,8593000.0,
Assets Held For Sale Current,,,,0.0,0.0,0.0
Inventory,34769000.0,30999000.0,33437000.0,30469000.0,39545000.0,
Inventories Adjustments Allowances,-2264000.0,-2369000.0,-2157000.0,-1979000.0,-2560000.0,
Finished Goods,7975000.0,7457000.0,10462000.0,11219000.0,11970000.0,
Work In Process,5636000.0,4484000.0,4397000.0,2466000.0,5836000.0,
Raw Materials,23422000.0,21427000.0,20735000.0,18763000.0,24299000.0,
Receivables,12970000.0,5830000.0,10963000.0,4294000.0,9329000.0,
Taxes Receivable,1740000.0,1866000.0,1840000.0,208000.0,817000.0,
Accounts Receivable,11230000.0,3964000.0,9123000.0,4086000.0,8512000.0,
Allowance For Doubtful Accounts Receivable,-254000.0,-225000.0,-238000.0,-156000.0,-212000.0,
Gross Accounts Receivable,11484000.0,4189000.0,9361000.0,4242000.0,8724000.0,
Cash Cash Equivalents And Short Term Investments,84623000.0,81381000.0,67327000.0,79444000.0,66517000.0,
Other Short Term Investments,9220000.0,25152000.0,35567000.0,50518000.0,38010000.0,
Cash And Cash Equivalents,75403000.0,56229000.0,31760000.0,28926000.0,28507000.0,
