,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Ordinary Shares Number,1615630595.0,1615630595.0,1615630595.0,1615630595.0,1615630595.0,
Share Issued,1615630595.0,1615630595.0,1615630595.0,1615630595.0,1615630595.0,
Net Debt,1706535049.69,1885244958.5,1567883679.75,1008442897.6,1263531591.48,
Total Debt,3777957071.28,3359043356.99,3341461488.42,2808008510.56,2790740554.95,
Tangible Book Value,2923026890.81,2842643622.48,2823793768.81,2782927043.81,2747750748.72,
Invested Capital,7472953658.29,6980207643.28,6956899215.7,6389199096.17,6343336630.07,
Working Capital,911747761.68,812783491.59,953071102.94,960006877.12,919368857.05,
Net Tangible Assets,2923026890.81,2842643622.48,2823793768.81,2782927043.81,2747750748.72,
Capital Lease Obligations,,,373352.64,373352.64,179067.05,373352.64
Common Stock Equity,3695057799.25,3621343353.35,3615848354.77,3581676268.25,3553194611.64,
Total Capitalization,3695057799.25,3621343353.35,3615848354.77,3581676268.25,3553194611.64,
Total Equity Gross Minority Interest,3695057799.25,3621343353.35,3615848354.77,3581676268.25,3553194611.64,
Stockholders Equity,3695057799.25,3621343353.35,3615848354.77,3581676268.25,3553194611.64,
Retained Earnings,276028385.32,202313939.42,201403489.52,167231403.0,138749746.39,
Additional Paid In Capital,,647286213.77,647286213.77,,647286213.77,
Capital Stock,1615630595.0,1615630595.0,1615630595.0,1615630595.0,1615630595.0,
Common Stock,1615630595.0,1615630595.0,1615630595.0,1615630595.0,1615630595.0,
Total Liabilities Net Minority Interest,7342524385.11,6101232280.13,6165107798.18,5715002189.01,5421622041.3,
Total Non Current Liabilities Net Minority Interest,176680885.37,177256403.79,180948668.25,182306686.68,182002762.37,
Other Non Current Liabilities,931843.76,931843.76,931843.76,931843.76,931843.76,
Tradeand Other Payables Non Current,150000000.0,150000000.0,150000000.0,150000000.0,150000000.0,
Non Current Deferred Revenue,25749041.61,26324560.03,29450596.89,30808615.32,30698976.6,
Non Current Deferred Taxes Liabilities,,,192874.96,192874.96,192874.96,142169.9
Long Term Debt And Capital Lease Obligation,,,373352.64,373352.64,179067.05,373352.64
Long Term Capital Lease Obligation,,,373352.64,373352.64,179067.05,373352.64
Current Liabilities,7165843499.74,5923975876.34,5984159129.93,5532695502.33,5239619278.93,
Other Current Liabilities,22386376.77,29597506.64,15192887.59,6686826.42,5946590.85,
Current Debt And Capital Lease Obligation,3777957071.28,3359043356.99,3341088135.78,2807635157.92,2790561487.9,
Current Debt,3777895859.04,3358864289.93,3341050860.93,2807522827.92,2790142018.43,
Payables,3090558204.97,2415935455.27,2495526901.27,2550251144.34,2397368193.56,
Other Payable,949973514.4,861965199.18,902443375.24,900385772.11,870032482.16,
Total Tax Payable,55222848.51,43806440.7,14516527.14,26281172.07,14893073.52,
Accounts Payable,2085361842.06,1510163815.39,1578566998.89,1623584200.16,1512442637.88,
Total Assets,11037582184.36,9722575633.48,9780956152.95,9296678457.26,8974816652.94,
Total Non Current Assets,2959990922.94,2985816265.55,2843725920.08,2803976077.81,2815828516.96,
Other Non Current Assets,11649500.0,21781715.29,32308834.5,31161909.5,43011529.5,
Non Current Deferred Assets,,,,,,60641.88
Non Current Deferred Taxes Assets,7573006.59,7573006.59,6765034.0,6765034.0,6765034.0,
Investmentin Financial Assets,266840.57,266840.57,1462645.81,1462645.81,1462645.81,
Available For Sale Securities,266840.57,266840.57,1462645.81,1462645.81,1462645.81,
Long Term Equity Investment,,,309347.73,508343.27,792010.78,
Investment Properties,41341963.57,41168303.44,34378199.4,34641098.72,34903998.03,
Goodwill And Other Intangible Assets,772030908.44,778699730.87,792054585.96,798749224.44,805443862.92,
Other Intangible Assets,772030908.44,778699730.87,792054585.96,798749224.44,805443862.92,
Net PPE,2126628703.77,2135826668.79,1975947272.68,1930187822.07,1922949435.92,
Accumulated Depreciation,,-4032318547.12,-3973087889.34,,-3919047308.77,
Gross PPE,2126628703.77,6168145215.91,5949035162.02,1930187822.07,5841996744.69,
Construction In Progress,345511475.5,334088880.11,209006608.63,338503461.82,254590929.82,
Other Properties,1781117228.27,49778308.68,49987942.56,1591684360.25,50226712.15,
Machinery Furniture Equipment,,2663260013.97,2614435337.11,,2580022281.47,
Properties,,3121018013.15,3075605273.72,,2957156821.25,
Current Assets,8077591261.42,6736759367.93,6937230232.87,6492702379.45,6158988135.98,
Other Current Assets,22228801.73,120235353.48,60036838.94,21763099.41,101042356.73,
Hedging Assets Current,,,816530.0,816530.0,3010680.0,
Prepaid Assets,920233509.75,428865968.49,810272523.25,647974553.39,439896452.51,
Inventory,4562972979.39,4312535884.38,3806674233.6,3683666140.51,3714154299.39,
Inventories Adjustments Allowances,,0.0,0.0,,0.0,
Other Inventories,,,,,-34744851.24,
Finished Goods,,435036660.38,688285905.33,,581008319.83,
Work In Process,,1780966172.23,2127854839.59,,1586587708.15,
Raw Materials,,2096533051.77,990533488.68,,1581303122.65,
Other Receivables,267160139.99,135403182.6,121509710.55,131453824.36,90043630.34,
Accounts Receivable,233635021.21,266099647.55,364753215.35,207948301.46,284230290.06,
Allowance For Doubtful Accounts Receivable,,,,,-21075641.75,
Gross Accounts Receivable,,,,,305305931.81,
Cash Cash Equivalents And Short Term Investments,2071360809.35,1473619331.43,1773167181.18,1799079930.32,1526610426.95,
Cash And Cash Equivalents,2071360809.35,1473619331.43,1773167181.18,1799079930.32,1526610426.95,
Cash Equivalents,,482418475.71,489553909.28,,521099184.4,
Cash Financial,,991200855.72,1283613271.9,,1005511242.55,
