,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-3172000.0,-2702000.0,-3247000.0,-2743000.0,-3570000.0,
Total Unusual Items,25000.0,34000.0,53000.0,88000.0,61000.0,
Total Unusual Items Excluding Goodwill,25000.0,34000.0,53000.0,88000.0,61000.0,
Net Income From Continuing Operation Net Minority Interest,-3476000.0,-2832000.0,-3339000.0,-2769000.0,-3616000.0,
Reconciled Depreciation,153000.0,164000.0,145000.0,114000.0,107000.0,
Reconciled Cost Of Revenue,434000.0,464000.0,400000.0,319000.0,403000.0,
EBITDA,-3147000.0,-2668000.0,-3194000.0,-2655000.0,-3509000.0,
EBIT,-3300000.0,-2832000.0,-3339000.0,-2769000.0,-3616000.0,
Net Interest Income,-176000.0,0.0,0.0,0.0,0.0,
Interest Expense,176000.0,0.0,0.0,0.0,0.0,
Normalized Income,-3501000.0,-2866000.0,-3392000.0,-2857000.0,-3677000.0,
Net Income From Continuing And Discontinued Operation,-3476000.0,-2832000.0,-3339000.0,-2769000.0,-3616000.0,
Total Expenses,4659000.0,4347000.0,4565000.0,3421000.0,4403000.0,
Total Operating Income As Reported,-3280000.0,-2866000.0,-3392000.0,-2857000.0,-3677000.0,
Diluted NI Availto Com Stockholders,-3476000.0,-2832000.0,-3339000.0,-2769000.0,-3616000.0,
Net Income Common Stockholders,-3476000.0,-2832000.0,-3339000.0,-2769000.0,-3616000.0,
Net Income,-3476000.0,-2832000.0,-3339000.0,-2769000.0,-3616000.0,
Net Income Including Noncontrolling Interests,-3476000.0,-2832000.0,-3339000.0,-2769000.0,-3616000.0,
Net Income Continuous Operations,-3476000.0,-2832000.0,-3339000.0,-2769000.0,-3616000.0,
Pretax Income,-3476000.0,-2832000.0,-3339000.0,-2769000.0,-3616000.0,
Other Income Expense,-20000.0,34000.0,53000.0,88000.0,61000.0,
Other Non Operating Income Expenses,-45000.0,,,,,0.0
Gain On Sale Of Security,25000.0,34000.0,53000.0,88000.0,61000.0,
Net Non Operating Interest Income Expense,-176000.0,0.0,0.0,0.0,0.0,
Interest Expense Non Operating,176000.0,0.0,0.0,0.0,0.0,
Operating Income,-3280000.0,-2866000.0,-3392000.0,-2857000.0,-3677000.0,
Operating Expense,4225000.0,3883000.0,4165000.0,3102000.0,4000000.0,
Research And Development,662000.0,527000.0,428000.0,503000.0,691000.0,
Selling General And Administration,3563000.0,3356000.0,3737000.0,2599000.0,3309000.0,
Selling And Marketing Expense,1858000.0,1722000.0,1538000.0,1119000.0,1647000.0,
General And Administrative Expense,1705000.0,1634000.0,2199000.0,1480000.0,1662000.0,
Other Gand A,1705000.0,1634000.0,2199000.0,1480000.0,1662000.0,
Gross Profit,945000.0,1017000.0,773000.0,245000.0,323000.0,
Cost Of Revenue,434000.0,464000.0,400000.0,319000.0,403000.0,
Total Revenue,1379000.0,1481000.0,1173000.0,564000.0,726000.0,
Operating Revenue,1379000.0,1481000.0,1173000.0,564000.0,726000.0,
