,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.0,0.21,0.21,0.21,
Normalized EBITDA,-246800000.0,-228400000.0,-169700000.0,-171300000.0,-139900000.0,
Net Income From Continuing Operation Net Minority Interest,-217700000.0,-188900000.0,-129900000.0,-206000000.0,-93400000.0,
Reconciled Depreciation,7800000.0,6000000.0,5100000.0,4800000.0,4100000.0,
Reconciled Cost Of Revenue,1300000.0,,,,0.0,
EBITDA,-246800000.0,-228400000.0,-169700000.0,-171300000.0,-139900000.0,
EBIT,-254600000.0,-234400000.0,-174800000.0,-176100000.0,-144000000.0,
Net Interest Income,16400000.0,17600000.0,16300000.0,10200000.0,8700000.0,
Interest Income,16400000.0,,16300000.0,10200000.0,8700000.0,5500000.0
Normalized Income,-217700000.0,-188900000.0,-129900000.0,-206000000.0,-93400000.0,
Net Income From Continuing And Discontinued Operation,-217700000.0,-188900000.0,-129900000.0,-206000000.0,-93400000.0,
Total Expenses,256200000.0,234700000.0,174800000.0,176100000.0,144000000.0,
Total Operating Income As Reported,-254600000.0,-234400000.0,-174800000.0,-176100000.0,-144000000.0,
Diluted Average Shares,766850002.0,,660887146.0,579166181.0,540427085.0,397521078.0
Basic Average Shares,766850002.0,,660887146.0,579166181.0,540427085.0,397521078.0
Diluted EPS,-0.28,,-0.2,-0.36,-0.17,-0.29
Basic EPS,-0.28,,-0.2,-0.36,-0.17,-0.29
Diluted NI Availto Com Stockholders,-217700000.0,-188900000.0,-129900000.0,-206000000.0,-93400000.0,
Net Income Common Stockholders,-217700000.0,-188900000.0,-129900000.0,-206000000.0,-93400000.0,
Net Income,-217700000.0,-188900000.0,-129900000.0,-206000000.0,-93400000.0,
Net Income Including Noncontrolling Interests,-217700000.0,-188900000.0,-129900000.0,-206000000.0,-93400000.0,
Net Income Continuous Operations,-217700000.0,-188900000.0,-129900000.0,-206000000.0,-93400000.0,
Tax Provision,100000.0,0.0,100000.0,100000.0,100000.0,
Pretax Income,-217600000.0,-188900000.0,-129800000.0,-205900000.0,-93300000.0,
Other Income Expense,20600000.0,27900000.0,28700000.0,-40000000.0,42000000.0,
Other Non Operating Income Expenses,20600000.0,27900000.0,28700000.0,-40000000.0,42000000.0,
Net Non Operating Interest Income Expense,16400000.0,17600000.0,16300000.0,10200000.0,8700000.0,
Interest Income Non Operating,16400000.0,,16300000.0,10200000.0,8700000.0,5500000.0
Operating Income,-254600000.0,-234400000.0,-174800000.0,-176100000.0,-144000000.0,
Operating Expense,254900000.0,234400000.0,174800000.0,176100000.0,144000000.0,
Research And Development,171700000.0,147100000.0,120700000.0,122400000.0,103700000.0,
Selling General And Administration,83200000.0,87300000.0,54100000.0,53700000.0,40300000.0,
General And Administrative Expense,83200000.0,87300000.0,54100000.0,53700000.0,40300000.0,
Other Gand A,83200000.0,87300000.0,54100000.0,53700000.0,40300000.0,
Gross Profit,300000.0,,,,0.0,
Cost Of Revenue,1300000.0,,,,0.0,
Total Revenue,1600000.0,300000.0,0.0,0.0,0.0,
Operating Revenue,1600000.0,300000.0,0.0,0.0,0.0,
