,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-21320000.0,-578340.0,-12264210.0,-3605910.0,24424260.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,62790000.0,66148000.0,67069000.0,41366000.0,30468000.0,
Total Unusual Items,-53300000.0,-2754000.0,-58401000.0,-17171000.0,116306000.0,
Total Unusual Items Excluding Goodwill,-53300000.0,-2754000.0,-58401000.0,-17171000.0,116306000.0,
Net Income From Continuing Operation Net Minority Interest,-112951000.0,-86839000.0,-93041000.0,-58859000.0,131565000.0,
Reconciled Depreciation,50691000.0,38666000.0,34813000.0,33998000.0,25012000.0,
EBITDA,9490000.0,63394000.0,8668000.0,24195000.0,146774000.0,
EBIT,-41201000.0,24728000.0,-26145000.0,-9803000.0,121762000.0,
Net Interest Income,-82487000.0,-90286000.0,-73312000.0,-59204000.0,-43112000.0,
Interest Expense,82487000.0,90286000.0,73312000.0,59204000.0,43112000.0,
Normalized Income,-80971000.0,-84663340.0,-46904210.0,-45293910.0,39683260.0,
Net Income From Continuing And Discontinued Operation,-112951000.0,-86839000.0,-93041000.0,-58859000.0,131565000.0,
Total Expenses,178731000.0,130543000.0,116782000.0,115975000.0,99712000.0,
Diluted Average Shares,116689474.0,116294461.0,115555973.0,114880817.0,122758859.0,
Basic Average Shares,116689474.0,116294461.0,115555973.0,114880817.0,114101860.0,
Diluted EPS,-1.32,-1.08,-1.38,-0.73,0.89,
Basic EPS,-1.32,-1.06,-1.38,-0.73,0.95,
Diluted NI Availto Com Stockholders,-154525000.0,-125482000.0,-159283000.0,-83898000.0,108257000.0,
Net Income Common Stockholders,-154525000.0,-125482000.0,-159283000.0,-83898000.0,108257000.0,
Otherunder Preferred Stock Dividend,,2185000.0,36700000.0,,,
Preferred Stock Dividends,41574000.0,36458000.0,29542000.0,25039000.0,23308000.0,
Net Income,-112951000.0,-86839000.0,-93041000.0,-58859000.0,131565000.0,
Minority Interests,14260000.0,10882000.0,11497000.0,11100000.0,11401000.0,
Net Income Including Noncontrolling Interests,-127211000.0,-97721000.0,-104538000.0,-69959000.0,120164000.0,
Net Income Continuous Operations,-127211000.0,-97721000.0,-104538000.0,-69959000.0,120164000.0,
Tax Provision,3523000.0,32163000.0,5081000.0,952000.0,-41514000.0,
Pretax Income,-123688000.0,-65558000.0,-99457000.0,-69007000.0,78650000.0,
Other Income Expense,-50834000.0,11754000.0,-49919000.0,-16114000.0,125313000.0,
Other Non Operating Income Expenses,2984000.0,8452000.0,5554000.0,3052000.0,3693000.0,
Special Income Charges,-53300000.0,-2754000.0,-58401000.0,-17171000.0,116306000.0,
Gain On Sale Of Ppe,-566000.0,8986000.0,28000.0,0.0,119828000.0,
Other Special Charges,45914000.0,42000.0,55208000.0,4066000.0,7000.0,
Write Off,,0.0,0.0,4401000.0,1375000.0,72336000.0
Restructuring And Mergern Acquisition,6820000.0,11698000.0,3221000.0,8704000.0,3515000.0,
Earnings From Equity Interest,-518000.0,6056000.0,2928000.0,-1995000.0,5314000.0,
Net Non Operating Interest Income Expense,-82487000.0,-90286000.0,-73312000.0,-59204000.0,-43112000.0,
Interest Expense Non Operating,82487000.0,90286000.0,73312000.0,59204000.0,43112000.0,
Operating Income,9633000.0,12974000.0,23774000.0,6311000.0,-3551000.0,
Operating Expense,178731000.0,130543000.0,116782000.0,115975000.0,99712000.0,
Other Operating Expenses,124486000.0,87832000.0,78767000.0,78115000.0,69587000.0,
Depreciation Amortization Depletion Income Statement,50691000.0,38666000.0,34813000.0,33998000.0,25012000.0,
Depreciation And Amortization In Income Statement,50691000.0,38666000.0,34813000.0,33998000.0,25012000.0,
Selling General And Administration,3554000.0,4045000.0,3202000.0,3862000.0,5113000.0,
General And Administrative Expense,3554000.0,4045000.0,3202000.0,3862000.0,5113000.0,
Other Gand A,3554000.0,4045000.0,3202000.0,3862000.0,5113000.0,
Total Revenue,188364000.0,143517000.0,140556000.0,122286000.0,96161000.0,
Operating Revenue,187234000.0,143473000.0,140556000.0,122007000.0,96160000.0,
