,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-527200.0,-7920750.0,-140750.0,46250.0,-29750.0,
Tax Rate For Calcs,0.4,0.25,0.25,0.25,0.25,
Normalized EBITDA,-5414000.0,3238000.0,14143000.0,-22500000.0,-18909000.0,
Total Unusual Items,-1318000.0,-31683000.0,-563000.0,185000.0,-119000.0,
Total Unusual Items Excluding Goodwill,-1318000.0,-31683000.0,-563000.0,185000.0,-119000.0,
Net Income From Continuing Operation Net Minority Interest,-4315000.0,223285000.0,8666000.0,-20016000.0,182160000.0,
Reconciled Cost Of Revenue,29808000.0,35186000.0,34866000.0,28291000.0,33146000.0,
EBITDA,-6732000.0,-28445000.0,13580000.0,-22315000.0,-19028000.0,
EBIT,-6732000.0,-28445000.0,13580000.0,-22315000.0,-19028000.0,
Net Interest Income,5995000.0,6719000.0,7140000.0,7570000.0,7708000.0,
Interest Income,5995000.0,6719000.0,7140000.0,7570000.0,7708000.0,
Normalized Income,-3524200.0,247047250.0,9088250.0,-20154750.0,182249250.0,
Net Income From Continuing And Discontinued Operation,-4315000.0,223285000.0,8666000.0,-20016000.0,182160000.0,
Total Expenses,148016000.0,170705000.0,166581000.0,148582000.0,154673000.0,
Total Operating Income As Reported,-6732000.0,-66042000.0,13580000.0,-22315000.0,-19028000.0,
Diluted Average Shares,26058000.0,26658000.0,27491000.0,28826000.0,30008000.0,
Basic Average Shares,26058000.0,26658000.0,27491000.0,28826000.0,30008000.0,
Diluted EPS,-0.17,8.38,0.32,-0.69,6.07,
Basic EPS,-0.17,8.38,0.32,-0.69,6.07,
Diluted NI Availto Com Stockholders,-4315000.0,223285000.0,8666000.0,-20016000.0,182160000.0,
Net Income Common Stockholders,-4315000.0,223285000.0,8666000.0,-20016000.0,182160000.0,
Net Income,-4315000.0,223285000.0,8666000.0,-20016000.0,182160000.0,
Minority Interests,0.0,,,0.0,9000.0,-31000.0
Net Income Including Noncontrolling Interests,-4315000.0,223285000.0,8666000.0,-20016000.0,182151000.0,
Net Income Continuous Operations,-4315000.0,223285000.0,8666000.0,-20016000.0,182151000.0,
Tax Provision,6942000.0,-279791000.0,16636000.0,8937000.0,-189391000.0,
Pretax Income,2627000.0,-56506000.0,25302000.0,-11079000.0,-7240000.0,
Other Income Expense,3364000.0,-34780000.0,4582000.0,3666000.0,4080000.0,
Other Non Operating Income Expenses,4682000.0,-3097000.0,5145000.0,3481000.0,4199000.0,
Special Income Charges,0.0,,,,0.0,
Impairment Of Capital Assets,0.0,,,,0.0,
Gain On Sale Of Security,-1318000.0,5272000.0,-563000.0,185000.0,-119000.0,
Net Non Operating Interest Income Expense,5995000.0,6719000.0,7140000.0,7570000.0,7708000.0,
Interest Income Non Operating,5995000.0,6719000.0,7140000.0,7570000.0,7708000.0,
Operating Income,-6732000.0,-28445000.0,13580000.0,-22315000.0,-19028000.0,
Operating Expense,118208000.0,135519000.0,131715000.0,120291000.0,121527000.0,
Research And Development,61883000.0,63891000.0,61820000.0,58824000.0,62972000.0,
Selling General And Administration,56325000.0,72270000.0,69895000.0,61467000.0,58555000.0,
Selling And Marketing Expense,42850000.0,45159000.0,49699000.0,48545000.0,45586000.0,
General And Administrative Expense,13475000.0,27111000.0,20196000.0,12922000.0,12969000.0,
Other Gand A,13475000.0,27111000.0,20196000.0,12922000.0,12969000.0,
Gross Profit,111476000.0,107074000.0,145295000.0,97976000.0,102499000.0,
Cost Of Revenue,29808000.0,35186000.0,34866000.0,28291000.0,33146000.0,
Total Revenue,141284000.0,142260000.0,180161000.0,126267000.0,135645000.0,
Operating Revenue,137127000.0,137388000.0,175632000.0,121618000.0,131072000.0,
