,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,956760.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.4,0.21,0.0,0.0,0.21,
Normalized EBITDA,-6519000.0,-11873000.0,-8792000.0,-4402000.0,-7949000.0,
Total Unusual Items,,4556000.0,29000.0,-3996000.0,-51000.0,6357000.0
Total Unusual Items Excluding Goodwill,,4556000.0,29000.0,-3996000.0,-51000.0,6357000.0
Net Income From Continuing Operation Net Minority Interest,-8249000.0,-9031000.0,-10466000.0,-12990000.0,-9227000.0,
Reconciled Depreciation,524000.0,534000.0,546000.0,802000.0,1256000.0,
Reconciled Cost Of Revenue,2384000.0,2427000.0,1992000.0,2405000.0,2870000.0,
EBITDA,-6519000.0,-7317000.0,-8763000.0,-8398000.0,-7949000.0,
EBIT,-7043000.0,-7851000.0,-9309000.0,-9200000.0,-9205000.0,
Net Interest Income,-883000.0,-4942000.0,-1011000.0,206000.0,204000.0,
Interest Expense,1149000.0,1097000.0,1157000.0,,0.0,
Interest Income,,242000.0,175000.0,237000.0,289000.0,161000.0
Normalized Income,-8249000.0,-12630240.0,-10495000.0,-8994000.0,-9227000.0,
Net Income From Continuing And Discontinued Operation,-8249000.0,-9031000.0,-10466000.0,-12990000.0,-9227000.0,
Total Expenses,12893000.0,13793000.0,14491000.0,14569000.0,16161000.0,
Total Operating Income As Reported,7309000.0,-64748000.0,9484000.0,-9200000.0,9409000.0,
Diluted Average Shares,6582297.0,,3138106.0,2481547.0,2368516.0,
Basic Average Shares,6582297.0,,3138106.0,2481547.0,2368516.0,
Diluted EPS,-1.25,,-2.96,-3.6,-2.87,
Basic EPS,-1.25,,-2.96,-3.6,-2.87,
Diluted NI Availto Com Stockholders,-8249000.0,-10252000.0,-18855000.0,-18562000.0,-14066000.0,
Net Income Common Stockholders,-8249000.0,-10252000.0,-18855000.0,-18562000.0,-14066000.0,
Preferred Stock Dividends,,1221000.0,8389000.0,5572000.0,4839000.0,2629000.0
Net Income,-8249000.0,-9031000.0,-10466000.0,-12990000.0,-9227000.0,
Net Income Including Noncontrolling Interests,-8249000.0,-9031000.0,-10466000.0,-12990000.0,-9227000.0,
Net Income Continuous Operations,-8249000.0,-9031000.0,-10466000.0,-12990000.0,-9227000.0,
Tax Provision,57000.0,83000.0,0.0,0.0,22000.0,
Pretax Income,-8192000.0,-8948000.0,-10466000.0,-12990000.0,-9205000.0,
Other Income Expense,,4556000.0,29000.0,-3996000.0,-51000.0,6357000.0
Special Income Charges,,3842000.0,0.0,-3401000.0,-1207000.0,3281000.0
Other Special Charges,,-3842000.0,,3401000.0,1207000.0,-3281000.0
Gain On Sale Of Security,,714000.0,29000.0,-595000.0,1156000.0,3076000.0
Net Non Operating Interest Income Expense,-883000.0,-4942000.0,-1011000.0,206000.0,204000.0,
Total Other Finance Cost,-266000.0,4087000.0,29000.0,31000.0,-204000.0,
Interest Expense Non Operating,1149000.0,1097000.0,1157000.0,,0.0,
Interest Income Non Operating,,242000.0,175000.0,237000.0,289000.0,161000.0
Operating Income,-7309000.0,-8562000.0,-9484000.0,-9200000.0,-9409000.0,
Operating Expense,10509000.0,11366000.0,12499000.0,12164000.0,13291000.0,
Research And Development,2385000.0,2634000.0,3328000.0,3721000.0,4108000.0,
Selling General And Administration,8124000.0,8732000.0,9171000.0,8443000.0,9183000.0,
Selling And Marketing Expense,4898000.0,4630000.0,4604000.0,5231000.0,5873000.0,
General And Administrative Expense,3226000.0,4102000.0,4567000.0,3212000.0,3310000.0,
Other Gand A,3226000.0,4102000.0,4567000.0,3212000.0,3310000.0,
Gross Profit,3200000.0,2804000.0,3015000.0,2964000.0,3882000.0,
Cost Of Revenue,2384000.0,2427000.0,1992000.0,2405000.0,2870000.0,
Total Revenue,5584000.0,5231000.0,5007000.0,5369000.0,6752000.0,
Operating Revenue,5584000.0,5231000.0,5007000.0,5369000.0,6752000.0,
