,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,214696.0,-389340.0,148176.0,-7288470.0,-3279360.0,
Tax Rate For Calcs,0.376,0.21,0.336,0.21,0.105,
Normalized EBITDA,107601000.0,139925000.0,140001000.0,129271000.0,98089000.0,
Total Unusual Items,571000.0,-1854000.0,441000.0,-34707000.0,-31232000.0,
Total Unusual Items Excluding Goodwill,571000.0,-1854000.0,441000.0,-34707000.0,-31232000.0,
Net Income From Continuing Operation Net Minority Interest,26589000.0,34847000.0,48400000.0,7962000.0,-13260000.0,
Reconciled Depreciation,30814000.0,32526000.0,28360000.0,35016000.0,40804000.0,
Reconciled Cost Of Revenue,105193000.0,108018000.0,108481000.0,102002000.0,93614000.0,
EBITDA,108172000.0,138071000.0,140442000.0,94564000.0,66857000.0,
EBIT,77358000.0,105545000.0,112082000.0,59548000.0,26053000.0,
Net Interest Income,-34745000.0,-35048000.0,-39147000.0,-40651000.0,-40876000.0,
Interest Expense,34745000.0,35048000.0,39147000.0,40651000.0,40876000.0,
Normalized Income,26232696.0,36311660.0,48107176.0,35380530.0,14692640.0,
Net Income From Continuing And Discontinued Operation,26589000.0,34847000.0,48400000.0,7962000.0,-13260000.0,
Total Expenses,204218000.0,198058000.0,200135000.0,205911000.0,197479000.0,
Total Operating Income As Reported,,,,,,87146000.0
Diluted Average Shares,287622000.0,287554000.0,286745000.0,285756000.0,283558000.0,
Basic Average Shares,284887000.0,284256000.0,284067000.0,283933000.0,283558000.0,
Diluted EPS,0.09,0.12,0.17,0.03,-0.05,
Basic EPS,0.09,0.12,0.17,0.03,-0.05,
Diluted NI Availto Com Stockholders,26589000.0,34850000.0,48400000.0,7961000.0,-13260000.0,
Net Income Common Stockholders,26589000.0,34850000.0,48400000.0,7961000.0,-13260000.0,
Otherunder Preferred Stock Dividend,,,0.0,1000.0,0.0,
Net Income,26589000.0,34847000.0,48400000.0,7962000.0,-13260000.0,
Net Income Including Noncontrolling Interests,26589000.0,34847000.0,48400000.0,7962000.0,-13260000.0,
Net Income Continuous Operations,26589000.0,34847000.0,48400000.0,7962000.0,-13260000.0,
Tax Provision,16024000.0,35650000.0,24535000.0,10935000.0,-1563000.0,
Pretax Income,42613000.0,70497000.0,72935000.0,18897000.0,-14823000.0,
Other Income Expense,1531000.0,162000.0,905000.0,-28882000.0,-30991000.0,
Other Non Operating Income Expenses,960000.0,2016000.0,464000.0,5825000.0,241000.0,
Special Income Charges,0.0,-295000.0,-1087000.0,-34080000.0,-30943000.0,
Other Special Charges,,295000.0,1087000.0,34080000.0,30943000.0,8000.0
Gain On Sale Of Security,571000.0,-1559000.0,1528000.0,-627000.0,-289000.0,
Net Non Operating Interest Income Expense,-34745000.0,-35048000.0,-39147000.0,-40651000.0,-40876000.0,
Interest Expense Non Operating,34745000.0,35048000.0,39147000.0,40651000.0,40876000.0,
Operating Income,75827000.0,105383000.0,111177000.0,88430000.0,57044000.0,
Operating Expense,71242000.0,60537000.0,66384000.0,78191000.0,78388000.0,
Depreciation Amortization Depletion Income Statement,3031000.0,3023000.0,3090000.0,9298000.0,15327000.0,
Depreciation And Amortization In Income Statement,3031000.0,3023000.0,3090000.0,9298000.0,15327000.0,
Amortization,3031000.0,3023000.0,3090000.0,9298000.0,15327000.0,
Amortization Of Intangibles Income Statement,3031000.0,3023000.0,3090000.0,9298000.0,15327000.0,
Selling General And Administration,68211000.0,57514000.0,63294000.0,68893000.0,63061000.0,
Gross Profit,147069000.0,165920000.0,177561000.0,166621000.0,135432000.0,
Cost Of Revenue,132976000.0,137521000.0,133751000.0,127720000.0,119091000.0,
Total Revenue,280045000.0,303441000.0,311312000.0,294341000.0,254523000.0,
Operating Revenue,280045000.0,303441000.0,311312000.0,294341000.0,254523000.0,
