,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.0,0.0,0.0,0.0,
Normalized EBITDA,-3432695.0,-2628963.0,-3106268.0,-3353221.0,-4028350.0,
Total Unusual Items,7711.0,-8701.0,-5691.0,-29124.0,-51803.0,
Total Unusual Items Excluding Goodwill,7711.0,-8701.0,-5691.0,-29124.0,-51803.0,
Net Income From Continuing Operation Net Minority Interest,-3287917.0,-2455630.0,-2972410.0,-3238870.0,-3932659.0,
Reconciled Depreciation,5428.0,5429.0,5429.0,5428.0,5429.0,
EBITDA,-3424984.0,-2637664.0,-3111959.0,-3382345.0,-4080153.0,
EBIT,-3430412.0,-2643093.0,-3117388.0,-3387773.0,-4085582.0,
Net Interest Income,134784.0,118664.0,150669.0,178027.0,204726.0,
Interest Income,134784.0,118664.0,150669.0,178027.0,204726.0,
Normalized Income,-3295628.0,-2446929.0,-2966719.0,-3209746.0,-3880856.0,
Net Income From Continuing And Discontinued Operation,-3287917.0,-2455630.0,-2972410.0,-3238870.0,-3932659.0,
Total Expenses,3430412.0,2643093.0,3117388.0,3387773.0,4085582.0,
Total Operating Income As Reported,-3430412.0,-2643093.0,-3117388.0,-3387773.0,-4085582.0,
Diluted Average Shares,14685448.0,7687961.0,6372938.0,6083329.0,5993866.0,
Basic Average Shares,14685448.0,7687961.0,6372938.0,6083329.0,5993866.0,
Diluted EPS,-0.22,-0.32,-0.47,-0.53,-0.66,
Basic EPS,-0.22,-0.32,-0.47,-0.53,-0.66,
Diluted NI Availto Com Stockholders,-3287917.0,-2455630.0,-2972410.0,-3238870.0,-3932659.0,
Net Income Common Stockholders,-3287917.0,-2455630.0,-2972410.0,-3238870.0,-3932659.0,
Net Income,-3287917.0,-2455630.0,-2972410.0,-3238870.0,-3932659.0,
Net Income Including Noncontrolling Interests,-3287917.0,-2455630.0,-2972410.0,-3238870.0,-3932659.0,
Net Income Continuous Operations,-3287917.0,-2455630.0,-2972410.0,-3238870.0,-3932659.0,
Pretax Income,-3287917.0,-2455630.0,-2972410.0,-3238870.0,-3932659.0,
Other Income Expense,7711.0,68799.0,-5691.0,-29124.0,-51803.0,
Gain On Sale Of Security,7711.0,-8701.0,-5691.0,-29124.0,-51803.0,
Net Non Operating Interest Income Expense,134784.0,118664.0,150669.0,178027.0,204726.0,
Interest Income Non Operating,134784.0,118664.0,150669.0,178027.0,204726.0,
Operating Income,-3430412.0,-2643093.0,-3117388.0,-3387773.0,-4085582.0,
Operating Expense,3430412.0,2643093.0,3117388.0,3387773.0,4085582.0,
Other Operating Expenses,,-3337.0,-1848.0,-118111.0,-162463.0,-205817.0
Research And Development,1611167.0,1008839.0,1638917.0,1912213.0,2483066.0,
Selling General And Administration,1819245.0,1637591.0,1480319.0,1593671.0,1764979.0,
General And Administrative Expense,1819245.0,1637591.0,1480319.0,1593671.0,1764979.0,
Other Gand A,1819245.0,1637591.0,1480319.0,1593671.0,1764979.0,
Total Revenue,0.0,0.0,0.0,0.0,0.0,
Operating Revenue,0.0,0.0,0.0,0.0,0.0,
