,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-600.0,-850501.367366,-420000.0,27600.0,-7200.0,
Tax Rate For Calcs,0.0006,0.000912,0.21,0.0069,0.0024,
Normalized EBITDA,-141000000.0,-125000000.0,-41000000.0,15000000.0,-38000000.0,
Total Unusual Items,-1000000.0,-933000000.0,-2000000.0,4000000.0,-3000000.0,
Total Unusual Items Excluding Goodwill,-1000000.0,-933000000.0,-2000000.0,4000000.0,-3000000.0,
Net Income From Continuing Operation Net Minority Interest,-173000000.0,-1096000000.0,-90000000.0,-29000000.0,-85000000.0,
Reconciled Depreciation,8000000.0,11000000.0,12000000.0,12000000.0,11000000.0,
Reconciled Cost Of Revenue,648000000.0,679000000.0,849000000.0,1439000000.0,1054000000.0,
EBITDA,-142000000.0,-1058000000.0,-43000000.0,19000000.0,-41000000.0,
EBIT,-150000000.0,-1069000000.0,-55000000.0,7000000.0,-52000000.0,
Net Interest Income,-23000000.0,-28000000.0,-34000000.0,-36000000.0,-33000000.0,
Interest Expense,23000000.0,28000000.0,34000000.0,36000000.0,33000000.0,
Normalized Income,-172000600.0,-163850501.367366,-88420000.0,-32972400.0,-82007200.0,
Net Income From Continuing And Discontinued Operation,-173000000.0,-1096000000.0,-90000000.0,-29000000.0,-85000000.0,
Total Expenses,879000000.0,886000000.0,982000000.0,1574000000.0,1206000000.0,
Total Operating Income As Reported,-159000000.0,-150000000.0,-68000000.0,-13000000.0,-56000000.0,
Diluted NI Availto Com Stockholders,-173000000.0,-1096000000.0,-90000000.0,-29000000.0,-85000000.0,
Net Income Common Stockholders,-173000000.0,-1096000000.0,-90000000.0,-29000000.0,-85000000.0,
Net Income,-173000000.0,-1096000000.0,-90000000.0,-29000000.0,-85000000.0,
Net Income Including Noncontrolling Interests,-173000000.0,-1096000000.0,-90000000.0,-29000000.0,-85000000.0,
Net Income Continuous Operations,-173000000.0,-1096000000.0,-90000000.0,-29000000.0,-85000000.0,
Tax Provision,0.0,-1000000.0,1000000.0,0.0,0.0,
Pretax Income,-173000000.0,-1097000000.0,-89000000.0,-29000000.0,-85000000.0,
Other Income Expense,9000000.0,-919000000.0,12000000.0,14000000.0,1000000.0,
Other Non Operating Income Expenses,10000000.0,14000000.0,14000000.0,10000000.0,4000000.0,
Special Income Charges,-1000000.0,-933000000.0,-2000000.0,4000000.0,-3000000.0,
Other Special Charges,1000000.0,933000000.0,1000000.0,-10000000.0,,1000000.0
Restructuring And Mergern Acquisition,0.0,0.0,1000000.0,6000000.0,3000000.0,
Net Non Operating Interest Income Expense,-23000000.0,-28000000.0,-34000000.0,-36000000.0,-33000000.0,
Interest Expense Non Operating,23000000.0,28000000.0,34000000.0,36000000.0,33000000.0,
Operating Income,-159000000.0,-150000000.0,-67000000.0,-7000000.0,-53000000.0,
Operating Expense,231000000.0,207000000.0,133000000.0,135000000.0,152000000.0,
Research And Development,24000000.0,18000000.0,19000000.0,21000000.0,21000000.0,
Selling General And Administration,207000000.0,189000000.0,114000000.0,114000000.0,131000000.0,
Selling And Marketing Expense,70000000.0,60000000.0,66000000.0,86000000.0,98000000.0,
General And Administrative Expense,137000000.0,129000000.0,48000000.0,28000000.0,33000000.0,
Other Gand A,137000000.0,129000000.0,48000000.0,28000000.0,33000000.0,
Gross Profit,72000000.0,57000000.0,66000000.0,128000000.0,99000000.0,
Cost Of Revenue,648000000.0,679000000.0,849000000.0,1439000000.0,1054000000.0,
Total Revenue,720000000.0,736000000.0,915000000.0,1567000000.0,1153000000.0,
Operating Revenue,720000000.0,736000000.0,915000000.0,1567000000.0,1153000000.0,
