,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-1240000.0,0.0,0.0,,0.0,0.0
Tax Rate For Calcs,0.4,0.0,0.21,,0.014593,0.21
Normalized EBITDA,-51945000.0,11891000.0,-12823000.0,-26160000.0,-41788000.0,
Total Unusual Items,-3100000.0,0.0,0.0,-62831000.0,0.0,
Total Unusual Items Excluding Goodwill,-3100000.0,0.0,0.0,-62831000.0,0.0,
Net Income From Continuing Operation Net Minority Interest,-38634000.0,19913000.0,-3629000.0,,-780000.0,-8639000.0
Reconciled Depreciation,220000.0,141000.0,143000.0,,443000.0,447000.0
Reconciled Cost Of Revenue,3076000.0,3010000.0,2428000.0,,2941000.0,2925000.0
EBITDA,-55045000.0,11891000.0,-12823000.0,,-41788000.0,-5826000.0
EBIT,-55266000.0,11750000.0,-12966000.0,,-42235000.0,-6273000.0
Net Interest Income,-4678000.0,-5810000.0,-4898000.0,,-3060000.0,-3240000.0
Interest Expense,4678000.0,5810000.0,4898000.0,,3060000.0,3240000.0
Normalized Income,-36774000.0,19913000.0,-3629000.0,-2245000.0,-780000.0,
Net Income From Continuing And Discontinued Operation,-38634000.0,19913000.0,-3629000.0,,-780000.0,-8639000.0
Total Expenses,9757000.0,8916000.0,10203000.0,,11266000.0,10690000.0
Rent Expense Supplemental,54000.0,54000.0,54000.0,,128000.0,164000.0
Total Operating Income As Reported,-59944000.0,3944000.0,-17864000.0,,-45295000.0,-9513000.0
Diluted Average Shares,,16733613.0,1210546.0,1131363.0,,818087.0
Basic Average Shares,,16733613.0,1210546.0,1131363.0,,818087.0
Diluted EPS,,0.04,-2.96,-57.52,,-10.56
Basic EPS,,1.19,-2.96,-57.52,,-10.56
Diluted NI Availto Com Stockholders,-38634000.0,19913000.0,-3629000.0,,1050000.0,-8639000.0
Net Income Common Stockholders,-38634000.0,19913000.0,-3629000.0,,-780000.0,-8639000.0
Net Income,-38634000.0,19913000.0,-3629000.0,,-780000.0,-8639000.0
Minority Interests,21481000.0,13973000.0,14278000.0,,43854000.0,1587000.0
Net Income Including Noncontrolling Interests,-60115000.0,5940000.0,-17907000.0,,-44634000.0,-10226000.0
Net Income Continuous Operations,-60115000.0,5940000.0,-17907000.0,,-44634000.0,-10226000.0
Tax Provision,171000.0,0.0,43000.0,,-661000.0,713000.0
Pretax Income,-59944000.0,5940000.0,-17864000.0,,-45295000.0,-9513000.0
Other Income Expense,-3100000.0,1996000.0,,,0.0,
Other Non Operating Income Expenses,0.0,1996000.0,,,0.0,
Special Income Charges,-3100000.0,0.0,0.0,-62831000.0,0.0,
Other Special Charges,0.0,,,62831000.0,0.0,
Impairment Of Capital Assets,3100000.0,0.0,0.0,,0.0,0.0
Net Non Operating Interest Income Expense,-4678000.0,-5810000.0,-4898000.0,,-3060000.0,-3240000.0
Interest Expense Non Operating,4678000.0,5810000.0,4898000.0,,3060000.0,3240000.0
Operating Income,-52166000.0,9754000.0,-12966000.0,,-42235000.0,-6273000.0
Operating Expense,6682000.0,5906000.0,7774000.0,,8329000.0,7761000.0
Other Operating Expenses,991000.0,1046000.0,1507000.0,,1643000.0,1306000.0
Provision For Doubtful Accounts,1048000.0,0.0,0.0,,0.0,0.0
Depreciation Amortization Depletion Income Statement,221000.0,141000.0,142000.0,,447000.0,443000.0
Depreciation And Amortization In Income Statement,221000.0,141000.0,142000.0,,447000.0,443000.0
Selling General And Administration,4422000.0,4719000.0,6125000.0,,6239000.0,6012000.0
General And Administrative Expense,4422000.0,4719000.0,6125000.0,,6239000.0,6012000.0
Other Gand A,3813000.0,3953000.0,5331000.0,,5351000.0,5083000.0
Insurance And Claims,555000.0,712000.0,740000.0,,760000.0,765000.0
Rent And Landing Fees,54000.0,54000.0,54000.0,,128000.0,164000.0
Gross Profit,-45484000.0,15660000.0,-5192000.0,,-33906000.0,1488000.0
Cost Of Revenue,3075000.0,3010000.0,2429000.0,,2937000.0,2929000.0
Total Revenue,-42409000.0,18670000.0,-2763000.0,,-30969000.0,4417000.0
Operating Revenue,-42409000.0,18670000.0,-2763000.0,,-30969000.0,4417000.0
