,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.258065,0.081505,0.062645,0.044974,0.107407,
Net Income From Continuing Operation Net Minority Interest,92000000.0,293000000.0,404000000.0,361000000.0,241000000.0,
Net Interest Income,352000000.0,367000000.0,366000000.0,361000000.0,354000000.0,
Interest Expense,198000000.0,196000000.0,195000000.0,172000000.0,172000000.0,
Interest Income,550000000.0,563000000.0,561000000.0,533000000.0,526000000.0,
Normalized Income,92000000.0,293000000.0,404000000.0,361000000.0,241000000.0,
Net Income From Continuing And Discontinued Operation,92000000.0,293000000.0,404000000.0,361000000.0,241000000.0,
Diluted Average Shares,718000000.0,716000000.0,709000000.0,695000000.0,676000000.0,
Basic Average Shares,718000000.0,716000000.0,709000000.0,695000000.0,676000000.0,
Diluted EPS,0.13,0.41,0.57,0.52,0.36,
Basic EPS,0.13,0.41,0.57,0.52,0.36,
Diluted NI Availto Com Stockholders,92000000.0,293000000.0,404000000.0,361000000.0,241000000.0,
Average Dilution Earnings,,,,,,0.0
Net Income Common Stockholders,92000000.0,293000000.0,404000000.0,361000000.0,241000000.0,
Net Income,92000000.0,293000000.0,404000000.0,361000000.0,241000000.0,
Net Income Including Noncontrolling Interests,92000000.0,293000000.0,404000000.0,361000000.0,241000000.0,
Net Income Continuous Operations,92000000.0,293000000.0,404000000.0,361000000.0,241000000.0,
Tax Provision,32000000.0,26000000.0,27000000.0,17000000.0,29000000.0,
Pretax Income,124000000.0,319000000.0,431000000.0,378000000.0,270000000.0,
Gain On Sale Of Security,114000000.0,-171000000.0,247000000.0,117000000.0,-92000000.0,
Operating Expense,27000000.0,25000000.0,29000000.0,29000000.0,26000000.0,
Other Operating Expenses,15000000.0,14000000.0,14000000.0,16000000.0,14000000.0,
Selling General And Administration,12000000.0,11000000.0,15000000.0,13000000.0,12000000.0,
General And Administrative Expense,12000000.0,11000000.0,15000000.0,13000000.0,12000000.0,
Total Revenue,151000000.0,344000000.0,460000000.0,407000000.0,296000000.0,
Operating Revenue,151000000.0,344000000.0,460000000.0,407000000.0,296000000.0,
