,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,153496.0,61.424966,2699.55,-1409896.95,-34993.35,
Tax Rate For Calcs,0.4,0.00215,0.21,0.21,0.21,
Normalized EBITDA,-3629927.0,3702185.0,382318.0,-2157879.0,-2030426.0,
Total Unusual Items,383740.0,28573.0,12855.0,-6713795.0,-166635.0,
Total Unusual Items Excluding Goodwill,383740.0,28573.0,12855.0,-6713795.0,-166635.0,
Net Income From Continuing Operation Net Minority Interest,-4090614.0,2603989.0,-392975.0,-9607415.0,-3496432.0,
Reconciled Depreciation,699623.0,956114.0,628049.0,539228.0,713516.0,
Reconciled Cost Of Revenue,5462953.0,15752574.0,11713277.0,8244884.0,8051172.0,
EBITDA,-3246187.0,3730758.0,395173.0,-8871674.0,-2197061.0,
EBIT,-3945810.0,2774644.0,-232876.0,-9431049.0,-2910577.0,
Net Interest Income,-133449.0,-322603.0,-143420.0,-722068.0,-1147834.0,
Interest Expense,133449.0,165045.0,143420.0,162130.0,571240.0,
Normalized Income,-4320858.0,2575477.424966,-403130.45,-4303516.95,-3364790.35,
Net Income From Continuing And Discontinued Operation,-4090614.0,2603989.0,-392975.0,-9607415.0,-3496432.0,
Total Expenses,11523999.0,24307370.0,19239367.0,15227841.0,14803986.0,
Total Operating Income As Reported,-4329550.0,2903629.0,-245731.0,-2163587.0,-2167348.0,
Diluted Average Shares,3407000.0,,3406614.0,3063743.0,32766.0,
Basic Average Shares,3407000.0,,3406614.0,3063743.0,32766.0,
Diluted EPS,-1.2,,-0.12,-3.14,-106.71,
Basic EPS,-1.2,,-0.12,-3.14,-106.71,
Diluted NI Availto Com Stockholders,-4090614.0,2603989.0,-392975.0,-9607415.0,-3496432.0,
Net Income Common Stockholders,-4090614.0,2603989.0,-392975.0,-9607415.0,-3496432.0,
Otherunder Preferred Stock Dividend,,0.0,0.0,0.0,0.0,0.0
Preferred Stock Dividends,,,,,,0.0
Net Income,-4090614.0,2603989.0,-392975.0,-9607415.0,-3496432.0,
Net Income Including Noncontrolling Interests,-4090614.0,2603989.0,-392975.0,-9607415.0,-3496432.0,
Net Income Discontinuous Operations,,,,,,0.0
Net Income Continuous Operations,-4090614.0,2603989.0,-392975.0,-9607415.0,-3496432.0,
Tax Provision,11355.0,5610.0,16679.0,14236.0,14615.0,
Pretax Income,-4079259.0,2609599.0,-376296.0,-9593179.0,-3481817.0,
Other Income Expense,383740.0,28573.0,12855.0,-6707524.0,-166635.0,
Other Non Operating Income Expenses,,,,6271.0,,
Special Income Charges,335112.0,12947.0,-2318.0,0.0,-324292.0,
Gain On Sale Of Ppe,2700.0,0.0,0.0,0.0,0.0,
Other Special Charges,-332412.0,0.0,,,343471.0,0.0
Restructuring And Mergern Acquisition,0.0,-12947.0,2318.0,0.0,-19179.0,
Gain On Sale Of Security,48628.0,15626.0,15173.0,-6713795.0,157657.0,
Net Non Operating Interest Income Expense,-133449.0,-322603.0,-143420.0,-722068.0,-1147834.0,
Total Other Finance Cost,,157558.0,,559938.0,576594.0,
Interest Expense Non Operating,133449.0,165045.0,143420.0,162130.0,571240.0,
Operating Income,-4329550.0,2903629.0,-245731.0,-2163587.0,-2167348.0,
Operating Expense,5920798.0,8158057.0,7457416.0,7003104.0,6598673.0,
Depreciation Amortization Depletion Income Statement,559375.0,559375.0,559375.0,559375.0,559375.0,
Depreciation And Amortization In Income Statement,559375.0,559375.0,559375.0,559375.0,559375.0,
Amortization,559375.0,559375.0,559375.0,559375.0,559375.0,
Amortization Of Intangibles Income Statement,559375.0,559375.0,559375.0,559375.0,559375.0,
Selling General And Administration,5361423.0,7598682.0,6898041.0,6443729.0,6039298.0,
Gross Profit,1591248.0,11061686.0,7211685.0,4839517.0,4431325.0,
Cost Of Revenue,5603201.0,16149313.0,11781951.0,8224737.0,8205313.0,
Total Revenue,7194449.0,27210999.0,18993636.0,13064254.0,12636638.0,
Operating Revenue,7194449.0,27210999.0,18993636.0,13064254.0,12636638.0,
