,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,0.0,0.0,0.0,
Tax Rate For Calcs,0.0,0.00179,0.0,0.0,0.21,
Normalized EBITDA,-559000.0,-785000.0,-802000.0,-683000.0,-691000.0,
Total Unusual Items,,,,,,0.0
Total Unusual Items Excluding Goodwill,,,,,,0.0
Net Income From Continuing Operation Net Minority Interest,1697000.0,-2788000.0,-2290000.0,-605000.0,-672000.0,
Reconciled Depreciation,,,,,,0.0
Reconciled Cost Of Revenue,237000.0,328000.0,357000.0,364000.0,373000.0,
EBITDA,-559000.0,-785000.0,-802000.0,-683000.0,-691000.0,
EBIT,-559000.0,-785000.0,-802000.0,-683000.0,-691000.0,
Net Interest Income,6000.0,25000.0,29000.0,47000.0,26000.0,
Interest Income,6000.0,25000.0,29000.0,47000.0,26000.0,
Normalized Income,1697000.0,-2788000.0,-2290000.0,-605000.0,-672000.0,
Net Income From Continuing And Discontinued Operation,1697000.0,-2788000.0,-2290000.0,-605000.0,-672000.0,
Total Expenses,1266000.0,1407000.0,1403000.0,1275000.0,1313000.0,
Total Operating Income As Reported,-559000.0,-785000.0,-802000.0,-683000.0,-691000.0,
Diluted Average Shares,3913471.0,,3207210.0,1613483.0,1151482.0,1144737.0
Basic Average Shares,3913471.0,,3207210.0,1613483.0,1151482.0,1144737.0
Diluted EPS,0.43,,-0.714016,-0.38,-0.59,-0.77223
Basic EPS,0.43,,-0.714016,-0.38,-0.59,-0.77223
Diluted NI Availto Com Stockholders,1693000.0,-2791000.0,-2294000.0,-618000.0,-684000.0,
Net Income Common Stockholders,1693000.0,-2791000.0,-2294000.0,-618000.0,-684000.0,
Otherunder Preferred Stock Dividend,,0.0,0.0,,,0.0
Preferred Stock Dividends,4000.0,3000.0,4000.0,13000.0,12000.0,
Net Income,1697000.0,-2788000.0,-2290000.0,-605000.0,-672000.0,
Net Income Including Noncontrolling Interests,1697000.0,-2788000.0,-2290000.0,-605000.0,-672000.0,
Net Income Continuous Operations,1697000.0,-2788000.0,-2290000.0,-605000.0,-672000.0,
Tax Provision,0.0,-5000.0,0.0,0.0,7000.0,
Pretax Income,1697000.0,-2793000.0,-2290000.0,-605000.0,-665000.0,
Other Income Expense,2250000.0,-2033000.0,-1517000.0,31000.0,,
Other Non Operating Income Expenses,2250000.0,-2033000.0,-1517000.0,31000.0,,
Special Income Charges,,,,,,0.0
Impairment Of Capital Assets,,,,,,0.0
Net Non Operating Interest Income Expense,6000.0,25000.0,29000.0,47000.0,26000.0,
Interest Income Non Operating,6000.0,25000.0,29000.0,47000.0,26000.0,
Operating Income,-559000.0,-785000.0,-802000.0,-683000.0,-691000.0,
Operating Expense,1029000.0,1079000.0,1046000.0,911000.0,940000.0,
Depreciation Amortization Depletion Income Statement,,,,,,0.0
Depreciation And Amortization In Income Statement,,,,,,0.0
Research And Development,0.0,2000.0,3000.0,3000.0,3000.0,
Selling General And Administration,1029000.0,1077000.0,1043000.0,908000.0,937000.0,
Selling And Marketing Expense,7000.0,7000.0,0.0,6000.0,8000.0,
General And Administrative Expense,1022000.0,1070000.0,1043000.0,902000.0,929000.0,
Other Gand A,1022000.0,1070000.0,1043000.0,902000.0,929000.0,
Gross Profit,470000.0,294000.0,244000.0,228000.0,249000.0,
Cost Of Revenue,237000.0,328000.0,357000.0,364000.0,373000.0,
Total Revenue,707000.0,622000.0,601000.0,592000.0,622000.0,
Operating Revenue,707000.0,622000.0,601000.0,592000.0,622000.0,
