,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-1697200.0,3183180.0,-147630.0,3919230.0,-702450.0,
Tax Rate For Calcs,0.4,0.21,0.21,0.21,0.21,
Normalized EBITDA,30874000.0,4967000.0,32667000.0,10493000.0,24159000.0,
Total Unusual Items,-4243000.0,,,,-3345000.0,
Total Unusual Items Excluding Goodwill,-4243000.0,15158000.0,-703000.0,18663000.0,-3345000.0,
Net Income From Continuing Operation Net Minority Interest,-17420000.0,-11618000.0,1090000.0,19208000.0,-17331000.0,
Reconciled Depreciation,18397000.0,20421000.0,21693000.0,23010000.0,22277000.0,
Reconciled Cost Of Revenue,25900000.0,27426000.0,25628000.0,22360000.0,20672000.0,
EBITDA,26631000.0,20125000.0,31964000.0,29156000.0,20814000.0,
EBIT,8234000.0,-296000.0,10271000.0,6146000.0,-1463000.0,
Net Interest Income,-19814000.0,-14518000.0,-11029000.0,-7428000.0,-7945000.0,
Normalized Income,-14874200.0,-23592820.0,1645370.0,4464230.0,-14688450.0,
Net Income From Continuing And Discontinued Operation,-17420000.0,-11618000.0,1090000.0,19208000.0,-17331000.0,
Total Expenses,61830000.0,72257000.0,63574000.0,61002000.0,61495000.0,
Total Operating Income As Reported,8170000.0,-371000.0,10156000.0,6146000.0,-8501000.0,
Diluted Average Shares,128417000.0,127243000.0,126688000.0,127854000.0,126476000.0,
Basic Average Shares,128417000.0,127243000.0,126688000.0,126614000.0,126476000.0,
Diluted EPS,-0.16,-0.11,-0.01,0.13,-0.16,
Basic EPS,-0.16,-0.11,-0.01,0.13,-0.16,
Diluted NI Availto Com Stockholders,-20035000.0,-14291000.0,-1583000.0,16564000.0,-19946000.0,
Net Income Common Stockholders,-20035000.0,-14291000.0,-1583000.0,16564000.0,-19946000.0,
Preferred Stock Dividends,2615000.0,2673000.0,2673000.0,2644000.0,2615000.0,
Net Income,-17420000.0,-11618000.0,1090000.0,19208000.0,-17331000.0,
Net Income Including Noncontrolling Interests,-17420000.0,-11618000.0,1090000.0,19208000.0,-17331000.0,
Net Income Continuous Operations,-17420000.0,-11618000.0,1090000.0,19208000.0,-17331000.0,
Tax Provision,1597000.0,2027000.0,1100000.0,-1827000.0,4578000.0,
Pretax Income,-15823000.0,-9591000.0,2190000.0,17381000.0,-12753000.0,
Other Income Expense,-4243000.0,5223000.0,2948000.0,18663000.0,-3345000.0,
Other Non Operating Income Expenses,,,3651000.0,,-413000.0,-1926000.0
Special Income Charges,-64000.0,-75000.0,-115000.0,0.0,-7038000.0,
Write Off,,,,0.0,7038000.0,20000.0
Impairment Of Capital Assets,64000.0,75000.0,115000.0,,,20000.0
Gain On Sale Of Security,-4179000.0,15233000.0,-588000.0,18663000.0,3693000.0,
Net Non Operating Interest Income Expense,-19814000.0,-14518000.0,-11029000.0,-7428000.0,-7945000.0,
Total Other Finance Cost,19814000.0,14518000.0,11029000.0,7428000.0,7945000.0,
Operating Income,8234000.0,-296000.0,10271000.0,6146000.0,-1463000.0,
Operating Expense,35930000.0,44831000.0,37946000.0,38642000.0,40823000.0,
Depreciation Amortization Depletion Income Statement,18397000.0,20421000.0,21693000.0,23010000.0,22277000.0,
Depreciation And Amortization In Income Statement,18397000.0,20421000.0,21693000.0,23010000.0,22277000.0,
Selling General And Administration,17533000.0,24410000.0,16253000.0,15632000.0,18546000.0,
General And Administrative Expense,17533000.0,24410000.0,16253000.0,15632000.0,18546000.0,
Other Gand A,14828000.0,18809000.0,11347000.0,9683000.0,11589000.0,
Salaries And Wages,2705000.0,5601000.0,4906000.0,5949000.0,6957000.0,
Gross Profit,44164000.0,44535000.0,48217000.0,44788000.0,39360000.0,
Cost Of Revenue,25900000.0,27426000.0,25628000.0,22360000.0,20672000.0,
Total Revenue,70064000.0,71961000.0,73845000.0,67148000.0,60032000.0,
Operating Revenue,70064000.0,71961000.0,73845000.0,67148000.0,60032000.0,
