,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,656888.83658,101695.479478,515202.053427,-1257579.44314,0.0,
Tax Rate For Calcs,0.224347,0.353109,0.210115,0.224327,0.259315,
Normalized EBITDA,44023000.0,54599000.0,48751000.0,48563000.0,40857000.0,
Total Unusual Items,2928000.0,288000.0,2452000.0,-5606000.0,0.0,
Total Unusual Items Excluding Goodwill,2928000.0,288000.0,2452000.0,-5606000.0,0.0,
Net Income From Continuing Operation Net Minority Interest,-39542000.0,-30781000.0,-41544000.0,-57807000.0,-52042000.0,
Reconciled Depreciation,54055000.0,58425000.0,60428000.0,75290000.0,76038000.0,
Reconciled Cost Of Revenue,129229000.0,128354000.0,131678000.0,137492000.0,137439000.0,
EBITDA,46951000.0,54887000.0,51203000.0,42957000.0,40857000.0,
EBIT,-7104000.0,-3538000.0,-9226000.0,-32333000.0,-35181000.0,
Net Interest Income,-37472000.0,-36389000.0,-34467000.0,-37460000.0,-29970000.0,
Interest Expense,43875000.0,44045000.0,43369000.0,42192000.0,35081000.0,
Interest Income,6403000.0,7656000.0,8902000.0,4732000.0,5111000.0,
Normalized Income,-41813111.16342,-30967304.520522,-43480797.946573,-53458579.44314,-52042000.0,
Net Income From Continuing And Discontinued Operation,-39542000.0,-30781000.0,-41544000.0,-57807000.0,-52042000.0,
Total Expenses,255622000.0,252006000.0,262529000.0,277706000.0,287340000.0,
Total Operating Income As Reported,-13507000.0,-11194000.0,-18128000.0,-31459000.0,-40292000.0,
Diluted Average Shares,47774617.0,47724101.0,47603287.0,47592836.0,47676735.0,
Basic Average Shares,47774617.0,47724101.0,47603287.0,47592836.0,47676735.0,
Diluted EPS,-0.83,-0.64,-0.87,-1.21,-1.09,
Basic EPS,-0.83,-0.64,-0.87,-1.21,-1.09,
Diluted NI Availto Com Stockholders,-39542000.0,-30781000.0,-41544000.0,-57807000.0,-52042000.0,
Net Income Common Stockholders,-39542000.0,-30781000.0,-41544000.0,-57807000.0,-52042000.0,
Net Income,-39542000.0,-30781000.0,-41544000.0,-57807000.0,-52042000.0,
Net Income Including Noncontrolling Interests,-39542000.0,-30781000.0,-41544000.0,-57807000.0,-52042000.0,
Net Income Continuous Operations,-39542000.0,-30781000.0,-41544000.0,-57807000.0,-52042000.0,
Tax Provision,-11437000.0,-16802000.0,-11051000.0,-16718000.0,-18220000.0,
Pretax Income,-50979000.0,-47583000.0,-52595000.0,-74525000.0,-70262000.0,
Other Income Expense,2928000.0,288000.0,2452000.0,-5606000.0,,0.0
Special Income Charges,2928000.0,288000.0,2452000.0,-5606000.0,0.0,
Other Special Charges,-2928000.0,-288000.0,-2452000.0,5606000.0,,0.0
Restructuring And Mergern Acquisition,,0.0,,0.0,0.0,0.0
Net Non Operating Interest Income Expense,-37472000.0,-36389000.0,-34467000.0,-37460000.0,-29970000.0,
Interest Expense Non Operating,43875000.0,44045000.0,43369000.0,42192000.0,35081000.0,
Interest Income Non Operating,6403000.0,7656000.0,8902000.0,4732000.0,5111000.0,
Operating Income,-16435000.0,-11482000.0,-20580000.0,-31459000.0,-40292000.0,
Operating Expense,126393000.0,123652000.0,130852000.0,140214000.0,149901000.0,
Depreciation Amortization Depletion Income Statement,54055000.0,58425000.0,60429000.0,75290000.0,76038000.0,
Depreciation And Amortization In Income Statement,54055000.0,58425000.0,60429000.0,75290000.0,76038000.0,
Selling General And Administration,72338000.0,65227000.0,70423000.0,64924000.0,73863000.0,
General And Administrative Expense,72338000.0,,70423000.0,64924000.0,73863000.0,
Other Gand A,65094000.0,,62061000.0,60766000.0,66340000.0,
Salaries And Wages,7244000.0,,8362000.0,4158000.0,7523000.0,
Gross Profit,109958000.0,112170000.0,110272000.0,108755000.0,109609000.0,
Cost Of Revenue,129229000.0,128354000.0,131677000.0,137492000.0,137439000.0,
Total Revenue,239187000.0,240524000.0,241949000.0,246247000.0,247048000.0,
Operating Revenue,239187000.0,240524000.0,241949000.0,246247000.0,247048000.0,
