,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,0.0,0.0,-49016.0,-30877.47958,0.0,
Tax Rate For Calcs,0.0,0.0,0.008,0.007643,0.0,
Normalized EBITDA,-4106000.0,-5026000.0,-6734000.0,-9425000.0,-8879000.0,
Total Unusual Items,5164000.0,1066000.0,-6127000.0,-4040000.0,-3352000.0,
Total Unusual Items Excluding Goodwill,5164000.0,1066000.0,-6127000.0,-4040000.0,-3352000.0,
Net Income From Continuing Operation Net Minority Interest,-2492000.0,-7508000.0,-16504000.0,-17009000.0,-19585000.0,
Reconciled Depreciation,1616000.0,1632000.0,1723000.0,1805000.0,1784000.0,
Reconciled Cost Of Revenue,124126000.0,119192000.0,117644000.0,102301000.0,87157000.0,
EBITDA,1058000.0,-3960000.0,-12861000.0,-13465000.0,-12231000.0,
EBIT,-558000.0,-5592000.0,-14584000.0,-15270000.0,-14015000.0,
Net Interest Income,-1934000.0,-1916000.0,-1920000.0,-1870000.0,-5570000.0,
Interest Expense,1934000.0,1916000.0,1920000.0,1870000.0,5570000.0,
Normalized Income,-7656000.0,-8574000.0,-10426016.0,-12999877.47958,-16233000.0,
Net Income From Continuing And Discontinued Operation,-2492000.0,-7508000.0,-16504000.0,-17009000.0,-19585000.0,
Total Expenses,153954000.0,148864000.0,144618000.0,131013000.0,114317000.0,
Total Operating Income As Reported,-6513000.0,-6907000.0,-8054000.0,-11211000.0,-9911000.0,
Diluted NI Availto Com Stockholders,-2094000.0,-6427000.0,-13770000.0,-13991000.0,-16075000.0,
Net Income Common Stockholders,-2094000.0,-6427000.0,-13770000.0,-13991000.0,-16075000.0,
Otherunder Preferred Stock Dividend,-398000.0,-1081000.0,-2734000.0,-3018000.0,-3510000.0,
Net Income,-2492000.0,-7508000.0,-16504000.0,-17009000.0,-19585000.0,
Net Income Including Noncontrolling Interests,-2492000.0,-7508000.0,-16504000.0,-17009000.0,-19585000.0,
Net Income Continuous Operations,-2492000.0,-7508000.0,-16504000.0,-17009000.0,-19585000.0,
Tax Provision,0.0,0.0,0.0,-131000.0,0.0,
Pretax Income,-2492000.0,-7508000.0,-16504000.0,-17140000.0,-19585000.0,
Other Income Expense,5955000.0,1315000.0,-6530000.0,-4059000.0,-4104000.0,
Other Non Operating Income Expenses,791000.0,249000.0,-403000.0,-19000.0,-752000.0,
Special Income Charges,,,,,,0.0
Impairment Of Capital Assets,,,,,,0.0
Restructuring And Mergern Acquisition,,,,,,0.0
Gain On Sale Of Security,5164000.0,1066000.0,-6127000.0,-4040000.0,-3352000.0,
Net Non Operating Interest Income Expense,-1934000.0,-1916000.0,-1920000.0,-1870000.0,-5570000.0,
Interest Expense Non Operating,1934000.0,1916000.0,1920000.0,1870000.0,5570000.0,
Operating Income,-6513000.0,-6907000.0,-8054000.0,-11211000.0,-9911000.0,
Operating Expense,29828000.0,29672000.0,26974000.0,28712000.0,27160000.0,
Depreciation Amortization Depletion Income Statement,1616000.0,1632000.0,1723000.0,1805000.0,1784000.0,
Depreciation And Amortization In Income Statement,1616000.0,1632000.0,1723000.0,1805000.0,1784000.0,
Selling General And Administration,28212000.0,28040000.0,25251000.0,26907000.0,25376000.0,
Gross Profit,23315000.0,22765000.0,18920000.0,17501000.0,17249000.0,
Cost Of Revenue,124126000.0,119192000.0,117644000.0,102301000.0,87157000.0,
Total Revenue,147441000.0,141957000.0,136564000.0,119802000.0,104406000.0,
Operating Revenue,147441000.0,141957000.0,136564000.0,119802000.0,104406000.0,
