,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Tax Effect Of Unusual Items,-1102644.0,-1243410.743802,-1141636.956522,2650368.0,187408.0,
Tax Rate For Calcs,0.281,0.270248,0.048411,0.272,0.272,
Normalized EBITDA,25474000.0,24634000.0,55462000.0,70132000.0,23789000.0,
Total Unusual Items,-3924000.0,-4601000.0,-23582000.0,9744000.0,689000.0,
Total Unusual Items Excluding Goodwill,-3924000.0,-4601000.0,-23582000.0,9744000.0,689000.0,
Net Income From Continuing Operation Net Minority Interest,1677000.0,883000.0,11381000.0,44247000.0,4824000.0,
Reconciled Depreciation,18915000.0,18684000.0,19165000.0,18657000.0,17766000.0,
Reconciled Cost Of Revenue,245527000.0,247766000.0,280010000.0,304248000.0,260396000.0,
EBITDA,21550000.0,20033000.0,31880000.0,79876000.0,24478000.0,
EBIT,2635000.0,1349000.0,12715000.0,61219000.0,6712000.0,
Net Interest Income,-302000.0,-139000.0,-755000.0,-441000.0,-85000.0,
Interest Expense,302000.0,139000.0,755000.0,441000.0,85000.0,
Normalized Income,4498356.0,4240589.256198,33821363.043478,37153368.0,4322408.0,
Net Income From Continuing And Discontinued Operation,1677000.0,883000.0,11381000.0,44247000.0,4824000.0,
Total Expenses,338260000.0,337828000.0,373946000.0,402818000.0,350076000.0,
Total Operating Income As Reported,1803000.0,637000.0,11467000.0,60597000.0,6023000.0,
Diluted Average Shares,18930000.0,19428000.0,19549000.0,19537000.0,19563000.0,
Basic Average Shares,18910000.0,19316000.0,19451000.0,19455000.0,19488000.0,
Diluted EPS,0.09,0.05,0.58,2.26,0.25,
Basic EPS,0.09,0.05,0.59,2.27,0.25,
Diluted NI Availto Com Stockholders,1677000.0,883000.0,11381000.0,44247000.0,4824000.0,
Net Income Common Stockholders,1677000.0,883000.0,11381000.0,44247000.0,4824000.0,
Net Income,1677000.0,883000.0,11381000.0,44247000.0,4824000.0,
Net Income Including Noncontrolling Interests,1677000.0,883000.0,11381000.0,44247000.0,4824000.0,
Net Income Continuous Operations,1677000.0,883000.0,11381000.0,44247000.0,4824000.0,
Tax Provision,656000.0,327000.0,579000.0,16531000.0,1803000.0,
Pretax Income,2333000.0,1210000.0,11960000.0,60778000.0,6627000.0,
Other Income Expense,-3924000.0,-4601000.0,-23582000.0,9744000.0,689000.0,
Special Income Charges,-4756000.0,-5313000.0,-24830000.0,9122000.0,0.0,
Other Special Charges,,-800000.0,0.0,-10622000.0,,
Impairment Of Capital Assets,,,757000.0,1500000.0,,
Restructuring And Mergern Acquisition,4756000.0,6113000.0,,,0.0,0.0
Gain On Sale Of Security,832000.0,712000.0,1248000.0,622000.0,689000.0,
Net Non Operating Interest Income Expense,-302000.0,-139000.0,-755000.0,-441000.0,-85000.0,
Interest Expense Non Operating,302000.0,139000.0,755000.0,441000.0,85000.0,
Operating Income,6559000.0,5950000.0,36297000.0,51475000.0,6023000.0,
Operating Expense,92733000.0,90062000.0,93936000.0,98570000.0,89680000.0,
Selling General And Administration,92733000.0,90062000.0,93936000.0,98570000.0,89680000.0,
Selling And Marketing Expense,71820000.0,69555000.0,74760000.0,78532000.0,70340000.0,
General And Administrative Expense,20913000.0,20507000.0,19176000.0,20038000.0,19340000.0,
Other Gand A,20913000.0,20507000.0,19176000.0,20038000.0,19340000.0,
Gross Profit,99292000.0,96012000.0,130233000.0,150045000.0,95703000.0,
Cost Of Revenue,245527000.0,247766000.0,280010000.0,304248000.0,260396000.0,
Total Revenue,344819000.0,343778000.0,410243000.0,454293000.0,356099000.0,
Operating Revenue,344819000.0,343778000.0,410243000.0,454293000.0,356099000.0,
